id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
96705813,2021/06/24 4:43 PM PDT,2021-06-24,2021-06-25 00:43:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:57:55 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705813,https://inaturalist-open-data.s3.amazonaws.com/photos/160693415/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9849444444,-121.7592166667,16,,,,16,,open,false,,,western redcedar,Thuja plicata,western redcedar,Plantae,48252,Tracheophyta,Pinales,Cupressaceae,Thuja,Thuja plicata
96705815,2021/06/24 4:43 PM PDT,2021-06-24,2021-06-25 00:43:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:57:56 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705815,https://inaturalist-open-data.s3.amazonaws.com/photos/160693440/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9849611111,-121.7591694444,16,,,,16,,,false,,,Hazels,Corylus,hazels,Plantae,53373,Tracheophyta,Fagales,Betulaceae,Corylus,
96705817,2021/06/24 4:43 PM PDT,2021-06-24,2021-06-25 00:43:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:57:56 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705817,https://inaturalist-open-data.s3.amazonaws.com/photos/160693481/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9849055556,-121.7591944444,16,,,,16,,,false,,,saxifrage family,Saxifragaceae,saxifrage family,Plantae,48386,Tracheophyta,Saxifragales,Saxifragaceae,,
96705818,2021/06/24 4:44 PM PDT,2021-06-24,2021-06-25 00:44:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:57:56 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705818,https://inaturalist-open-data.s3.amazonaws.com/photos/160693594/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9850083333,-121.7594611111,32,,,,32,,,false,,,Goatsbeard,Aruncus dioicus,Goatsbeard,Plantae,75600,Tracheophyta,Rosales,Rosaceae,Aruncus,Aruncus dioicus
96705820,2021/06/24 4:44 PM PDT,2021-06-24,2021-06-25 00:44:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:57:57 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705820,https://inaturalist-open-data.s3.amazonaws.com/photos/160693611/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9850166667,-121.7592388889,12,,,,12,,,false,,,thimbleberry,Rubus parviflorus,thimbleberry,Plantae,51646,Tracheophyta,Rosales,Rosaceae,Rubus,Rubus parviflorus
96705821,2021/06/24 4:45 PM PDT,2021-06-24,2021-06-25 00:45:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:57:57 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705821,https://inaturalist-open-data.s3.amazonaws.com/photos/160693664/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9851388889,-121.7593,32,,,,32,,,false,,,whitebark raspberry,Rubus leucodermis,whitebark raspberry,Plantae,63960,Tracheophyta,Rosales,Rosaceae,Rubus,Rubus leucodermis
96705822,2021/06/24 4:45 PM PDT,2021-06-24,2021-06-25 00:45:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:57:58 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705822,https://inaturalist-open-data.s3.amazonaws.com/photos/160693726/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9850611111,-121.7591472222,16,,,,16,,,false,,,Violets,Viola,violets,Plantae,50829,Tracheophyta,Malpighiales,Violaceae,Viola,
96705824,2021/06/24 4:46 PM PDT,2021-06-24,2021-06-25 00:46:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:57:58 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705824,https://inaturalist-open-data.s3.amazonaws.com/photos/160693746/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9849916667,-121.7592083333,16,,,,16,,,false,,,Stinknäva,Geranium robertianum,herb Robert,Plantae,55925,Tracheophyta,Geraniales,Geraniaceae,Geranium,Geranium robertianum
96705826,2021/06/24 4:47 PM PDT,2021-06-24,2021-06-25 00:47:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:57:58 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705826,https://inaturalist-open-data.s3.amazonaws.com/photos/160693830/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9849916667,-121.7591027778,16,,,,16,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
96705829,2021/06/24 4:47 PM PDT,2021-06-24,2021-06-25 00:47:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:57:59 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705829,https://inaturalist-open-data.s3.amazonaws.com/photos/160693903/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9849777778,-121.7590861111,8,,,,8,,open,false,,,red osier dogwood,Cornus sericea,red osier dogwood,Plantae,53387,Tracheophyta,Cornales,Cornaceae,Cornus,Cornus sericea
96705830,2021/06/24 4:47 PM PDT,2021-06-24,2021-06-25 00:47:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:57:59 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705830,https://inaturalist-open-data.s3.amazonaws.com/photos/160693926/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9849861111,-121.7590111111,8,,,,8,,,false,,,Mauerlattich,Mycelis muralis,Wall Lettuce,Plantae,48543,Tracheophyta,Asterales,Asteraceae,Mycelis,Mycelis muralis
96705832,2021/06/24 4:48 PM PDT,2021-06-24,2021-06-25 00:48:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:57:59 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705832,https://inaturalist-open-data.s3.amazonaws.com/photos/160693964/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9849555556,-121.7590472222,8,,,,8,,,false,,,Dogwoods,Cornus,dogwoods,Plantae,47193,Tracheophyta,Cornales,Cornaceae,Cornus,
96705833,2021/06/24 4:49 PM PDT,2021-06-24,2021-06-25 00:49:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:00 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705833,https://inaturalist-open-data.s3.amazonaws.com/photos/160694014/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9849166667,-121.7589805556,8,,,,8,,,false,,,Platismatia,Platismatia,,Fungi,117886,Ascomycota,Lecanorales,Parmeliaceae,Platismatia,
96705834,2021/06/24 4:49 PM PDT,2021-06-24,2021-06-25 00:49:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:00 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705834,https://inaturalist-open-data.s3.amazonaws.com/photos/160694052/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9849555556,-121.7589638889,8,,,,8,,,false,,,Tube Lichens,Hypogymnia,Tube Lichens,Fungi,117988,Ascomycota,Lecanorales,Parmeliaceae,Hypogymnia,
96705835,2021/06/24 4:49 PM PDT,2021-06-24,2021-06-25 00:49:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:01 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705835,https://inaturalist-open-data.s3.amazonaws.com/photos/160694102/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9850666667,-121.7587888889,48,,,,48,,,false,,,Mauerlattich,Mycelis muralis,Wall Lettuce,Plantae,48543,Tracheophyta,Asterales,Asteraceae,Mycelis,Mycelis muralis
96705836,2021/06/24 4:49 PM PDT,2021-06-24,2021-06-25 00:49:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:01 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705836,https://inaturalist-open-data.s3.amazonaws.com/photos/160694126/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9850361111,-121.7588194444,48,,,,48,,,false,,,Parmelioideae,Parmelioideae,,Fungi,1094690,Ascomycota,Lecanorales,Parmeliaceae,,
96705838,2021/06/24 4:52 PM PDT,2021-06-24,2021-06-25 00:52:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:02 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705838,https://inaturalist-open-data.s3.amazonaws.com/photos/160694195/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9851222222,-121.75885,16,,,,16,,,false,,,Dicots,Magnoliopsida,dicots,Plantae,47124,Tracheophyta,,,,
96705839,2021/06/24 4:52 PM PDT,2021-06-24,2021-06-25 00:52:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:02 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705839,https://inaturalist-open-data.s3.amazonaws.com/photos/160694258/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9852611111,-121.7589333333,32,,,,32,,,false,,,Tree Lungwort,Lobaria pulmonaria,Tree Lungwort,Fungi,48711,Ascomycota,Peltigerales,Lobariaceae,Lobaria,Lobaria pulmonaria
96705840,2021/06/24 4:54 PM PDT,2021-06-24,2021-06-25 00:54:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:02 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705840,https://inaturalist-open-data.s3.amazonaws.com/photos/160694315/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9850277778,-121.7590472222,24,,,,24,,,false,,,Oak Fern,Gymnocarpium,oak fern,Plantae,63054,Tracheophyta,Polypodiales,Cystopteridaceae,Gymnocarpium,
96705844,2021/06/24 4:54 PM PDT,2021-06-24,2021-06-25 00:54:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:03 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705844,https://inaturalist-open-data.s3.amazonaws.com/photos/160694354/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9850194444,-121.7590027778,12,,,,12,,,false,,,Mauerlattich,Mycelis muralis,Wall Lettuce,Plantae,48543,Tracheophyta,Asterales,Asteraceae,Mycelis,Mycelis muralis
96705845,2021/06/24 4:54 PM PDT,2021-06-24,2021-06-25 00:54:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:03 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705845,https://inaturalist-open-data.s3.amazonaws.com/photos/160694376/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9850388889,-121.7589944444,12,,,,12,,,false,,,Hooker's fairybells,Prosartes hookeri,Hooker's fairybells,Plantae,51071,Tracheophyta,Liliales,Liliaceae,Prosartes,Prosartes hookeri
96705846,2021/06/24 4:55 PM PDT,2021-06-24,2021-06-25 00:55:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:04 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705846,https://inaturalist-open-data.s3.amazonaws.com/photos/160694421/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.98505,-121.7589944444,8,,,,8,,,false,,,Bride's Bonnet,Clintonia uniflora,queen's cup,Plantae,76401,Tracheophyta,Liliales,Liliaceae,Clintonia,Clintonia uniflora
96705847,2021/06/24 4:55 PM PDT,2021-06-24,2021-06-25 00:55:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:04 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705847,https://inaturalist-open-data.s3.amazonaws.com/photos/160694445/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.98505,-121.7589944444,8,,,,8,,,false,,,thimbleberry,Rubus parviflorus,thimbleberry,Plantae,51646,Tracheophyta,Rosales,Rosaceae,Rubus,Rubus parviflorus
96705848,2021/06/24 4:55 PM PDT,2021-06-24,2021-06-25 00:55:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:04 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705848,https://inaturalist-open-data.s3.amazonaws.com/photos/160694488/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9850388889,-121.7589805556,8,,,,8,,,false,,,Hazels,Corylus,hazels,Plantae,53373,Tracheophyta,Fagales,Betulaceae,Corylus,
96705850,2021/06/24 4:55 PM PDT,2021-06-24,2021-06-25 00:55:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:05 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705850,https://inaturalist-open-data.s3.amazonaws.com/photos/160694511/medium.jpeg,,"",,3,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9850361111,-121.7589638889,8,,,,8,,,false,,,Maianthemum racemosum amplexicaule,Maianthemum racemosum amplexicaule,western Solomon's plume,Plantae,53012,Tracheophyta,Asparagales,Asparagaceae,Maianthemum,Maianthemum racemosum
96705851,2021/06/24 5:02 PM PDT,2021-06-24,2021-06-25 01:02:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:05 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705851,https://inaturalist-open-data.s3.amazonaws.com/photos/160694583/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9847555556,-121.7585666667,16,,,,16,,,false,,,"Poplars, Cottonwoods, and Aspens",Populus,"poplars, cottonwoods, and aspens",Plantae,47566,Tracheophyta,Malpighiales,Salicaceae,Populus,
96705852,2021/06/24 5:13 PM PDT,2021-06-24,2021-06-25 01:13:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:06 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705852,https://inaturalist-open-data.s3.amazonaws.com/photos/160694608/medium.jpeg,,"",,2,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9850888889,-121.7589416667,32,,,,32,,,false,,,western sword fern,Polystichum munitum,western sword fern,Plantae,47751,Tracheophyta,Polypodiales,Dryopteridaceae,Polystichum,Polystichum munitum
96705855,2021/06/24 5:38 PM PDT,2021-06-24,2021-06-25 01:38:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:06 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705855,https://inaturalist-open-data.s3.amazonaws.com/photos/160694719/medium.jpeg,,"",,2,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9859694444,-121.7607888889,32,,,,32,,open,false,,,western hemlock,Tsuga heterophylla,western hemlock,Plantae,48254,Tracheophyta,Pinales,Pinaceae,Tsuga,Tsuga heterophylla
96705856,2021/06/24 5:31 PM PDT,2021-06-24,2021-06-25 01:31:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:06 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705856,https://inaturalist-open-data.s3.amazonaws.com/photos/160694623/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.985625,-121.7610861111,24,,,,24,,open,false,,,Rocky Mountain maple,Acer glabrum,Rocky Mountain maple,Plantae,63078,Tracheophyta,Sapindales,Sapindaceae,Acer,Acer glabrum
96705859,2021/06/24 5:38 PM PDT,2021-06-24,2021-06-25 01:38:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:07 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705859,https://inaturalist-open-data.s3.amazonaws.com/photos/160694800/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861111111,-121.7610388889,16,,,,16,,open,false,,,common Douglas-fir,Pseudotsuga menziesii,common Douglas-fir,Plantae,48256,Tracheophyta,Pinales,Pinaceae,Pseudotsuga,Pseudotsuga menziesii
96705860,2021/06/24 5:38 PM PDT,2021-06-24,2021-06-25 01:38:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:07 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705860,https://inaturalist-open-data.s3.amazonaws.com/photos/160694836/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9861305556,-121.7608722222,16,,,,16,,open,false,,,western redcedar,Thuja plicata,western redcedar,Plantae,48252,Tracheophyta,Pinales,Cupressaceae,Thuja,Thuja plicata
96705861,2021/06/24 5:55 PM PDT,2021-06-24,2021-06-25 01:55:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:07 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705861,https://inaturalist-open-data.s3.amazonaws.com/photos/160694866/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9869305556,-121.7603388889,12,,,,12,,,false,,,Willows,Salix,Willows,Plantae,53453,Tracheophyta,Malpighiales,Salicaceae,Salix,
96705863,2021/06/24 6:38 PM PDT,2021-06-24,2021-06-25 02:38:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:08 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705863,https://inaturalist-open-data.s3.amazonaws.com/photos/160694994/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9884111111,-121.7580638889,6,,,,6,,open,false,,,paper birch,Betula papyrifera,paper birch,Plantae,49883,Tracheophyta,Fagales,Betulaceae,Betula,Betula papyrifera
96705865,2021/06/24 6:38 PM PDT,2021-06-24,2021-06-25 02:38:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:08 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705865,https://inaturalist-open-data.s3.amazonaws.com/photos/160695030/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9884027778,-121.7580194444,6,,,,6,,open,false,,,lodgepole pine,Pinus contorta,lodgepole pine,Plantae,48934,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus contorta
96705866,2021/06/24 6:59 PM PDT,2021-06-24,2021-06-25 02:59:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:09 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705866,https://inaturalist-open-data.s3.amazonaws.com/photos/160695144/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9886583333,-121.7573916667,6,,,,6,,,false,,,"Blueberries, Cranberries, and Allies",Vaccinium,"blueberries, cranberries, and allies",Plantae,48353,Tracheophyta,Ericales,Ericaceae,Vaccinium,
96705867,2021/06/24 6:41 PM PDT,2021-06-24,2021-06-25 02:41:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:09 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705867,https://inaturalist-open-data.s3.amazonaws.com/photos/160695096/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9883416667,-121.7578277778,6,,,,6,,open,false,,,alders,Alnus,alders,Plantae,53352,Tracheophyta,Fagales,Betulaceae,Alnus,
96705868,2021/06/24 7:18 PM PDT,2021-06-24,2021-06-25 03:18:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:10 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705868,https://inaturalist-open-data.s3.amazonaws.com/photos/160695295/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9880777778,-121.7571111111,16,,,,16,,,false,,,Wintergreens,Pyrola,wintergreens,Plantae,60369,Tracheophyta,Ericales,Ericaceae,Pyrola,
96705870,2021/06/24 7:17 PM PDT,2021-06-24,2021-06-25 03:17:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:10 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705870,https://inaturalist-open-data.s3.amazonaws.com/photos/160695172/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9881277778,-121.7569888889,32,,,,32,,,false,,,Wintergreens,Pyrola,wintergreens,Plantae,60369,Tracheophyta,Ericales,Ericaceae,Pyrola,
96705871,2021/06/24 7:19 PM PDT,2021-06-24,2021-06-25 03:19:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:10 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705871,https://inaturalist-open-data.s3.amazonaws.com/photos/160695322/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9880333333,-121.7570805556,24,,,,24,,,false,,,spreading dogbane,Apocynum androsaemifolium,spreading dogbane,Plantae,47359,Tracheophyta,Gentianales,Apocynaceae,Apocynum,Apocynum androsaemifolium
96705873,2021/06/24 7:25 PM PDT,2021-06-24,2021-06-25 03:25:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:11 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705873,https://inaturalist-open-data.s3.amazonaws.com/photos/160695434/medium.jpeg,,"",,2,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9878805556,-121.7564611111,16,,,,16,,,false,,,Western Rattlesnake Plantain,Goodyera oblongifolia,Western Rattlesnake Plantain,Plantae,50719,Tracheophyta,Asparagales,Orchidaceae,Goodyera,Goodyera oblongifolia
96705874,2021/06/24 7:24 PM PDT,2021-06-24,2021-06-25 03:24:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:11 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705874,https://inaturalist-open-data.s3.amazonaws.com/photos/160695376/medium.jpeg,,"",,0,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9877583333,-121.7563944444,32,,,,32,,,false,,,Spruces,Picea,spruces,Plantae,63573,Tracheophyta,Pinales,Pinaceae,Picea,
96705875,2021/06/24 7:25 PM PDT,2021-06-24,2021-06-25 03:25:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:12 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705875,https://inaturalist-open-data.s3.amazonaws.com/photos/160695464/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9878583333,-121.7563555556,16,,,,16,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
96705877,2021/06/24 7:29 PM PDT,2021-06-24,2021-06-25 03:29:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:12 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705877,https://inaturalist-open-data.s3.amazonaws.com/photos/160695493/medium.jpeg,,"",,1,0,false,,"Nahatlatch, Fraser Valley, British Columbia, Canada",49.9877611111,-121.7557305556,48,,,,48,,open,false,,,Rocky Mountain maple,Acer glabrum,Rocky Mountain maple,Plantae,63078,Tracheophyta,Sapindales,Sapindaceae,Acer,Acer glabrum
96705879,2021/06/24 7:48 PM PDT,2021-06-24,2021-06-25 03:48:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:13 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/96705879,https://inaturalist-open-data.s3.amazonaws.com/photos/160695586/medium.jpeg,,"",,1,0,false,,"Fraser Valley, BC, Canada",49.9877138889,-121.7547527778,16,,,,16,,,false,,,Cascade Beardtongue,Penstemon serrulatus,Cascade Beardtongue,Plantae,143674,Tracheophyta,Lamiales,Plantaginaceae,Penstemon,Penstemon serrulatus
96705880,2021/06/24 7:55 PM PDT,2021-06-24,2021-06-25 03:55:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-30 18:58:13 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96705880,https://inaturalist-open-data.s3.amazonaws.com/photos/160695631/medium.jpeg,,"",,1,0,false,,"Fraser Valley, BC, Canada",49.9878438177,-121.7551228917,8,,,,8,,open,false,,,western redcedar,Thuja plicata,western redcedar,Plantae,48252,Tracheophyta,Pinales,Cupressaceae,Thuja,Thuja plicata
