id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
17234729,Fri Oct 05 2018 16:35:21 GMT-0700 (PDT),2018-10-05,2018-10-06 00:35:21 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:20:57 +0100,2018-10-06 04:21:11 +0100,needs_id,CC0,https://www.inaturalist.org/observations/17234729,https://inaturalist-open-data.s3.amazonaws.com/photos/26135677/medium.jpg,,"",,0,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2111083333,-119.2304383333,10,,,,10,,,false,,,,Agaricales,Common Gilled Mushrooms and Allies,Fungi,47167,Basidiomycota,Agaricales,,,
17234739,Fri Oct 05 2018 16:34:42 GMT-0700 (PDT),2018-10-05,2018-10-06 00:34:42 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:21:12 +0100,2021-10-10 18:37:48 +0100,research,CC0,https://www.inaturalist.org/observations/17234739,https://inaturalist-open-data.s3.amazonaws.com/photos/26135684/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2111583333,-119.2305666667,5,,,,5,,,false,,,Prostrate Knotweed,Polygonum aviculare,Prostrate Knotweed,Plantae,78678,Tracheophyta,Caryophyllales,Polygonaceae,Polygonum,Polygonum aviculare
17234740,Fri Oct 05 2018 16:34:25 GMT-0700 (PDT),2018-10-05,2018-10-06 00:34:25 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:21:26 +0100,2018-10-06 05:47:43 +0100,research,CC0,https://www.inaturalist.org/observations/17234740,https://inaturalist-open-data.s3.amazonaws.com/photos/26135690/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2112383333,-119.230575,10,,,,10,,,false,,,great mullein,Verbascum thapsus,common mullein,Plantae,59029,Tracheophyta,Lamiales,Scrophulariaceae,Verbascum,Verbascum thapsus
17234743,Fri Oct 05 2018 16:34:03 GMT-0700 (PDT),2018-10-05,2018-10-06 00:34:03 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:21:39 +0100,2021-10-10 18:40:15 +0100,research,CC0,https://www.inaturalist.org/observations/17234743,https://inaturalist-open-data.s3.amazonaws.com/photos/26135696/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2111283333,-119.2307283333,10,,,,10,,,false,,,crested wheatgrass,Agropyron cristatum,Crested Wheatgrass,Plantae,75309,Tracheophyta,Poales,Poaceae,Agropyron,Agropyron cristatum
17234745,Fri Oct 05 2018 16:33:30 GMT-0700 (PDT),2018-10-05,2018-10-06 00:33:30 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:21:50 +0100,2021-10-10 18:40:45 +0100,research,CC0,https://www.inaturalist.org/observations/17234745,https://inaturalist-open-data.s3.amazonaws.com/photos/26135706/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2108616667,-119.23072,5,,,,5,,,false,,,common St. John's-wort,Hypericum perforatum,common St. John's-wort,Plantae,56077,Tracheophyta,Malpighiales,Hypericaceae,Hypericum,Hypericum perforatum
17234747,Fri Oct 05 2018 16:33:03 GMT-0700 (PDT),2018-10-05,2018-10-06 00:33:03 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:22:16 +0100,2018-10-06 14:11:55 +0100,research,CC0,https://www.inaturalist.org/observations/17234747,https://inaturalist-open-data.s3.amazonaws.com/photos/26135722/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2107283333,-119.2307666667,10,,,,10,,,false,,,sulphur cinquefoil,Potentilla recta,sulphur cinquefoil,Plantae,62211,Tracheophyta,Rosales,Rosaceae,Potentilla,Potentilla recta
17234750,Fri Oct 05 2018 16:30:13 GMT-0700 (PDT),2018-10-05,2018-10-06 00:30:13 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:22:30 +0100,2021-10-10 18:43:01 +0100,research,CC0,https://www.inaturalist.org/observations/17234750,https://inaturalist-open-data.s3.amazonaws.com/photos/26135725/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2104033333,-119.2311466667,5,,,,5,,open,false,,,Norway maple,Acer platanoides,Norway maple,Plantae,54763,Tracheophyta,Sapindales,Sapindaceae,Acer,Acer platanoides
17234756,Fri Oct 05 2018 16:29:42 GMT-0700 (PDT),2018-10-05,2018-10-06 00:29:42 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:23:02 +0100,2018-10-06 05:47:10 +0100,research,CC0,https://www.inaturalist.org/observations/17234756,https://inaturalist-open-data.s3.amazonaws.com/photos/26135741/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2104333333,-119.2310633333,10,,,,10,,,false,,,chokecherry,Prunus virginiana,choke cherry,Plantae,54835,Tracheophyta,Rosales,Rosaceae,Prunus,Prunus virginiana
17234764,Fri Oct 05 2018 16:27:53 GMT-0700 (PDT),2018-10-05,2018-10-06 00:27:53 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:23:27 +0100,2018-10-06 05:46:23 +0100,research,CC0,https://www.inaturalist.org/observations/17234764,https://inaturalist-open-data.s3.amazonaws.com/photos/26135756/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2101583333,-119.2315133333,5,,,,5,,,false,,,Black Hawthorn,Crataegus douglasii,Black Hawthorn,Plantae,76469,Tracheophyta,Rosales,Rosaceae,Crataegus,Crataegus douglasii
17234772,Fri Oct 05 2018 16:27:31 GMT-0700 (PDT),2018-10-05,2018-10-06 00:27:31 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:23:54 +0100,2021-10-10 18:31:57 +0100,research,CC0,https://www.inaturalist.org/observations/17234772,https://inaturalist-open-data.s3.amazonaws.com/photos/26135763/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2102083333,-119.2315366667,5,,,,5,,,false,,,Common Snowberry,Symphoricarpos albus,Common Snowberry,Plantae,48523,Tracheophyta,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus
17234791,Fri Oct 05 2018 16:27:18 GMT-0700 (PDT),2018-10-05,2018-10-06 00:27:18 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:26:29 +0100,2018-10-06 04:26:42 +0100,needs_id,CC0,https://www.inaturalist.org/observations/17234791,https://inaturalist-open-data.s3.amazonaws.com/photos/26135821/medium.jpg,,"",,0,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2102,-119.2315666667,10,,,,10,,,false,,,,Agaricales,Common Gilled Mushrooms and Allies,Fungi,47167,Basidiomycota,Agaricales,,,
17234794,Fri Oct 05 2018 16:26:53 GMT-0700 (PDT),2018-10-05,2018-10-06 00:26:53 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:26:44 +0100,2018-10-06 05:45:54 +0100,research,CC0,https://www.inaturalist.org/observations/17234794,https://inaturalist-open-data.s3.amazonaws.com/photos/26135828/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.210095,-119.2317716667,5,,,,5,,,false,,,ponderosa pine,Pinus ponderosa,Ponderosa Pine,Plantae,48461,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus ponderosa
17234796,Fri Oct 05 2018 16:26:42 GMT-0700 (PDT),2018-10-05,2018-10-06 00:26:42 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:26:57 +0100,2018-10-06 05:45:42 +0100,research,CC0,https://www.inaturalist.org/observations/17234796,https://inaturalist-open-data.s3.amazonaws.com/photos/26135832/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2100716667,-119.2318033333,5,,,,5,,,false,,,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
17234800,Fri Oct 05 2018 16:26:28 GMT-0700 (PDT),2018-10-05,2018-10-06 00:26:28 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:27:07 +0100,2018-10-06 04:32:48 +0100,research,CC0,https://www.inaturalist.org/observations/17234800,https://inaturalist-open-data.s3.amazonaws.com/photos/26135837/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.210025,-119.231895,5,,,,5,,,false,,,ponderosa pine,Pinus ponderosa,Ponderosa Pine,Plantae,48461,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus ponderosa
17234802,Fri Oct 05 2018 16:26:14 GMT-0700 (PDT),2018-10-05,2018-10-06 00:26:14 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:27:20 +0100,2018-11-14 03:23:35 +0100,research,CC0,https://www.inaturalist.org/observations/17234802,https://inaturalist-open-data.s3.amazonaws.com/photos/26135839/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2100033333,-119.2319033333,30,,,,30,,,false,,,common Douglas-fir,Pseudotsuga menziesii,common Douglas-fir,Plantae,48256,Tracheophyta,Pinales,Pinaceae,Pseudotsuga,Pseudotsuga menziesii
17234808,Fri Oct 05 2018 16:25:39 GMT-0700 (PDT),2018-10-05,2018-10-06 00:25:39 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:27:52 +0100,2018-10-06 14:11:39 +0100,research,CC0,https://www.inaturalist.org/observations/17234808,https://inaturalist-open-data.s3.amazonaws.com/photos/26135854/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.21008,-119.2320716667,10,,,,10,,,false,,,sulphur cinquefoil,Potentilla recta,sulphur cinquefoil,Plantae,62211,Tracheophyta,Rosales,Rosaceae,Potentilla,Potentilla recta
17234815,Fri Oct 05 2018 16:25:24 GMT-0700 (PDT),2018-10-05,2018-10-06 00:25:24 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:28:16 +0100,2021-03-19 01:15:48 +0100,research,CC0,https://www.inaturalist.org/observations/17234815,https://inaturalist-open-data.s3.amazonaws.com/photos/26135861/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2100866667,-119.232125,30,,,,30,,,false,,,orange honeysuckle,Lonicera ciliosa,orange honeysuckle,Plantae,77832,Tracheophyta,Dipsacales,Caprifoliaceae,Lonicera,Lonicera ciliosa
17234820,Fri Oct 05 2018 16:24:56 GMT-0700 (PDT),2018-10-05,2018-10-06 00:24:56 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:28:35 +0100,2021-03-10 12:55:52 +0100,research,CC0,https://www.inaturalist.org/observations/17234820,https://inaturalist-open-data.s3.amazonaws.com/photos/26135864/medium.jpg,,"",,4,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.20998,-119.2320416667,5,,,,5,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
17234822,Fri Oct 05 2018 16:24:48 GMT-0700 (PDT),2018-10-05,2018-10-06 00:24:48 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:28:46 +0100,2018-10-06 05:45:13 +0100,research,CC0,https://www.inaturalist.org/observations/17234822,https://inaturalist-open-data.s3.amazonaws.com/photos/26135870/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.21,-119.2319866667,5,,,,5,,,false,,,chokecherry,Prunus virginiana,choke cherry,Plantae,54835,Tracheophyta,Rosales,Rosaceae,Prunus,Prunus virginiana
17234825,Fri Oct 05 2018 16:24:08 GMT-0700 (PDT),2018-10-05,2018-10-06 00:24:08 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:29:07 +0100,2021-03-10 12:56:07 +0100,research,CC0,https://www.inaturalist.org/observations/17234825,https://inaturalist-open-data.s3.amazonaws.com/photos/26135878/medium.jpg,,"",,4,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2098833333,-119.2321083333,5,,,,5,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
17234828,Fri Oct 05 2018 16:23:54 GMT-0700 (PDT),2018-10-05,2018-10-06 00:23:54 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:29:17 +0100,2018-10-06 05:44:56 +0100,research,CC0,https://www.inaturalist.org/observations/17234828,https://inaturalist-open-data.s3.amazonaws.com/photos/26135895/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2098916667,-119.23217,30,,,,30,,,false,,,Saskatoon,Amelanchier alnifolia,Saskatoon,Plantae,75415,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier alnifolia
17234834,Fri Oct 05 2018 16:23:14 GMT-0700 (PDT),2018-10-05,2018-10-06 00:23:14 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:29:50 +0100,2020-05-05 08:57:32 +0100,research,CC0,https://www.inaturalist.org/observations/17234834,https://inaturalist-open-data.s3.amazonaws.com/photos/26135912/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2098616667,-119.2322616667,30,,,,30,,,false,,,red-berried elder,Sambucus racemosa,red-berried elder,Plantae,57824,Tracheophyta,Dipsacales,Viburnaceae,Sambucus,Sambucus racemosa
17234845,Fri Oct 05 2018 16:22:38 GMT-0700 (PDT),2018-10-05,2018-10-06 00:22:38 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:30:21 +0100,2018-10-06 04:30:33 +0100,needs_id,CC0,https://www.inaturalist.org/observations/17234845,https://inaturalist-open-data.s3.amazonaws.com/photos/26135918/medium.jpg,,"",,0,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2096966667,-119.2324133333,5,,,,5,,,false,,,,Potentilla recta,sulphur cinquefoil,Plantae,62211,Tracheophyta,Rosales,Rosaceae,Potentilla,Potentilla recta
17234848,Fri Oct 05 2018 16:22:31 GMT-0700 (PDT),2018-10-05,2018-10-06 00:22:31 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:30:34 +0100,2021-10-10 18:43:43 +0100,research,CC0,https://www.inaturalist.org/observations/17234848,https://inaturalist-open-data.s3.amazonaws.com/photos/26135921/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2096333333,-119.2324533333,30,,,,30,,,false,,,yellow salsify,Tragopogon dubius,Yellow Salsify,Plantae,54143,Tracheophyta,Asterales,Asteraceae,Tragopogon,Tragopogon dubius
17234851,Fri Oct 05 2018 16:20:42 GMT-0700 (PDT),2018-10-05,2018-10-06 00:20:42 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 04:30:55 +0100,2022-10-03 23:48:44 +0100,needs_id,CC0,https://www.inaturalist.org/observations/17234851,https://inaturalist-open-data.s3.amazonaws.com/photos/26135929/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2095533333,-119.23285,5,,,,5,,,false,,,saltbush subfamily,Chenopodioideae,saltbush subfamily,Plantae,518889,Tracheophyta,Caryophyllales,Amaranthaceae,,
17235842,2018/10/05 4:34 PM PDT,2018-10-05,2018-10-06 00:34:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 05:25:37 +0100,2021-10-10 18:45:21 +0100,research,CC0,https://www.inaturalist.org/observations/17235842,https://inaturalist-open-data.s3.amazonaws.com/photos/26137109/medium.jpg,,"",,1,0,false,,"North Okanagan, BC, Canada",50.2113423249,-119.230404832,61,,,,61,,,false,,,Prostrate Knotweed,Polygonum aviculare,Prostrate Knotweed,Plantae,78678,Tracheophyta,Caryophyllales,Polygonaceae,Polygonum,Polygonum aviculare
17235853,2018/10/05 4:29 PM PDT,2018-10-05,2018-10-06 00:29:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 05:25:42 +0100,2018-10-16 13:07:29 +0100,research,CC0,https://www.inaturalist.org/observations/17235853,https://inaturalist-open-data.s3.amazonaws.com/photos/26137203/medium.jpg,,"",,2,0,false,,"North Okanagan, BC, Canada",50.210592392,-119.2309364044,61,,,,61,,,false,,,American Robin,Turdus migratorius,American Robin,Aves,12727,Chordata,Passeriformes,Turdidae,Turdus,Turdus migratorius
17235856,2018/10/05 4:39 PM PDT,2018-10-05,2018-10-06 00:39:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 05:25:46 +0100,2018-10-06 06:10:53 +0100,research,CC0,https://www.inaturalist.org/observations/17235856,https://inaturalist-open-data.s3.amazonaws.com/photos/26137220/medium.jpg,,"",,1,0,false,,"Coldstream, BC, Canada",50.2122487248,-119.2300997183,31,,,,31,,open,false,,,Black-capped Chickadee,Poecile atricapillus,Black-capped Chickadee,Aves,144815,Chordata,Passeriformes,Paridae,Poecile,Poecile atricapillus
17235857,2018/10/05 4:23 PM PDT,2018-10-05,2018-10-06 00:23:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 05:25:46 +0100,2021-10-10 18:46:52 +0100,research,CC0,https://www.inaturalist.org/observations/17235857,https://inaturalist-open-data.s3.amazonaws.com/photos/26137225/medium.jpg,,"",,3,0,false,,"North Okanagan, BC, Canada",50.2107714745,-119.2312223642,24,,,,24,,open,false,,,Black-billed Magpie,Pica hudsonia,Black-billed Magpie,Aves,143853,Chordata,Passeriformes,Corvidae,Pica,Pica hudsonia
17235862,2018/10/05 4:31 PM PDT,2018-10-05,2018-10-06 00:31:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-06 05:25:49 +0100,2021-10-10 18:46:01 +0100,research,CC0,https://www.inaturalist.org/observations/17235862,https://inaturalist-open-data.s3.amazonaws.com/photos/26137259/medium.jpg,,"",,2,0,false,,"North Okanagan, BC, Canada",50.2124444855,-119.2307585435,61,,,,61,,open,false,,,California Quail,Callipepla californica,California Quail,Aves,1409,Chordata,Galliformes,Odontophoridae,Callipepla,Callipepla californica
17291784,Sun Oct 07 2018 11:53:00 GMT-0700 (PDT),2018-10-07,2018-10-07 19:53:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-07 21:23:11 +0100,2021-10-01 23:43:40 +0100,research,CC0,https://www.inaturalist.org/observations/17291784,https://inaturalist-open-data.s3.amazonaws.com/photos/26238602/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2072966667,-119.2473,10,,,,10,,,false,,,Common Privet,Ligustrum vulgare,Common Privet,Plantae,119805,Tracheophyta,Lamiales,Oleaceae,Ligustrum,Ligustrum vulgare
17291794,Sun Oct 07 2018 12:18:05 GMT-0700 (PDT),2018-10-07,2018-10-07 20:18:05 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-07 21:23:30 +0100,2018-10-16 04:22:18 +0100,research,CC0,https://www.inaturalist.org/observations/17291794,https://inaturalist-open-data.s3.amazonaws.com/photos/26238647/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.204555,-119.2438133333,10,,,,10,,,false,,,rubber rabbitbrush,Ericameria nauseosa,Rubber Rabbitbrush,Plantae,57934,Tracheophyta,Asterales,Asteraceae,Ericameria,Ericameria nauseosa
17291849,Sun Oct 07 2018 12:37:30 GMT-0700 (PDT),2018-10-07,2018-10-07 20:37:30 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-07 21:24:24 +0100,2020-04-21 18:56:16 +0100,research,CC0,https://www.inaturalist.org/observations/17291849,https://inaturalist-open-data.s3.amazonaws.com/photos/26238694/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2090716667,-119.2334966667,30,,,,30,,,false,,,prairie smoke,Geum triflorum,prairie smoke,Plantae,57460,Tracheophyta,Rosales,Rosaceae,Geum,Geum triflorum
17291854,Sun Oct 07 2018 12:35:52 GMT-0700 (PDT),2018-10-07,2018-10-07 20:35:52 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-07 21:24:37 +0100,2018-10-16 04:22:07 +0100,research,CC0,https://www.inaturalist.org/observations/17291854,https://inaturalist-open-data.s3.amazonaws.com/photos/26238703/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.208175,-119.234795,5,,,,5,,,false,,,Saskatoon,Amelanchier alnifolia,Saskatoon,Plantae,75415,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier alnifolia
17291857,Sun Oct 07 2018 12:35:40 GMT-0700 (PDT),2018-10-07,2018-10-07 20:35:40 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-07 21:24:46 +0100,2020-12-24 20:17:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/17291857,https://inaturalist-open-data.s3.amazonaws.com/photos/26238717/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2081666667,-119.234825,5,,,,5,,,false,,,parsnipflower buckwheat,Eriogonum heracleoides,parsnipflower buckwheat,Plantae,54897,Tracheophyta,Caryophyllales,Polygonaceae,Eriogonum,Eriogonum heracleoides
17291861,Sun Oct 07 2018 12:35:18 GMT-0700 (PDT),2018-10-07,2018-10-07 20:35:18 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-07 21:25:00 +0100,2021-10-10 18:48:02 +0100,research,CC0,https://www.inaturalist.org/observations/17291861,https://inaturalist-open-data.s3.amazonaws.com/photos/26238726/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.208125,-119.2349616667,5,,,,5,,,false,,,Икотник серо-зелёный,Berteroa incana,hoary alyssum,Plantae,75762,Tracheophyta,Brassicales,Brassicaceae,Berteroa,Berteroa incana
17291868,Sun Oct 07 2018 12:35:07 GMT-0700 (PDT),2018-10-07,2018-10-07 20:35:07 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-07 21:25:12 +0100,2020-04-02 04:22:11 +0100,research,CC0,https://www.inaturalist.org/observations/17291868,https://inaturalist-open-data.s3.amazonaws.com/photos/26238779/medium.jpg,,"",,1,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.20807,-119.2349166667,5,,,,5,,open,false,,,wild asparagus,Asparagus officinalis,wild asparagus,Plantae,60265,Tracheophyta,Asparagales,Asparagaceae,Asparagus,Asparagus officinalis
17291896,Sun Oct 07 2018 12:34:41 GMT-0700 (PDT),2018-10-07,2018-10-07 20:34:41 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2018-10-07 21:25:51 +0100,2021-10-10 18:48:42 +0100,research,CC0,https://www.inaturalist.org/observations/17291896,https://inaturalist-open-data.s3.amazonaws.com/photos/26238801/medium.jpg,,"",,2,0,false,3,"Kalamalka Lake Protected Area, , BC, CA",50.2079866667,-119.2351533333,5,,,,5,,open,false,,,ponderosa pine,Pinus ponderosa,Ponderosa Pine,Plantae,48461,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus ponderosa
