id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
98470656,2021/07/28 9:29 AM PDT,2021-07-28,2021-07-28 17:29:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:12 +0100,2021-10-20 02:16:50 +0100,research,CC0,https://www.inaturalist.org/observations/98470656,https://inaturalist-open-data.s3.amazonaws.com/photos/163952737/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.30603,-120.999939,,,,,,,open,false,,,red osier dogwood,Cornus sericea,red osier dogwood,Plantae,53387,Tracheophyta,Cornales,Cornaceae,Cornus,Cornus sericea
98470657,2021/07/28 9:29 AM PDT,2021-07-28,2021-07-28 17:29:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:13 +0100,2021-11-15 02:50:24 +0100,research,CC0,https://www.inaturalist.org/observations/98470657,https://inaturalist-open-data.s3.amazonaws.com/photos/163952756/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.30603,-120.999939,,,,,,,open,false,,,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Tracheophyta,Apiales,Apiaceae,Heracleum,Heracleum maximum
98470658,2021/07/28 9:30 AM PDT,2021-07-28,2021-07-28 17:30:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:13 +0100,2021-10-17 15:10:05 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470658,https://inaturalist-open-data.s3.amazonaws.com/photos/163952769/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.30603,-120.999939,,,,,,,,false,,,Muscoid Flies,Muscoidea,Muscoid Flies,Insecta,54992,Arthropoda,Diptera,,,
98470660,2021/07/28 9:31 AM PDT,2021-07-28,2021-07-28 17:31:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:13 +0100,2021-10-17 10:33:13 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470660,https://inaturalist-open-data.s3.amazonaws.com/photos/163952788/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.30603,-120.999939,,,,,,,,false,,,Grasses,Poaceae,grasses,Plantae,47434,Tracheophyta,Poales,Poaceae,,
98470661,2021/07/28 9:32 AM PDT,2021-07-28,2021-07-28 17:32:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:14 +0100,2021-10-17 10:33:14 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470661,https://inaturalist-open-data.s3.amazonaws.com/photos/163952851/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.30603,-120.999939,,,,,,,,false,,,Dandelions,Taraxacum,dandelions,Plantae,47603,Tracheophyta,Asterales,Asteraceae,Taraxacum,
98470665,2021/07/28 9:33 AM PDT,2021-07-28,2021-07-28 17:33:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:14 +0100,2021-10-17 20:31:43 +0100,research,CC0,https://www.inaturalist.org/observations/98470665,https://inaturalist-open-data.s3.amazonaws.com/photos/163952873/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.30603,-120.999939,,,,,,,,false,,,wild sarsaparilla,Aralia nudicaulis,wild sarsaparilla,Plantae,119828,Tracheophyta,Apiales,Araliaceae,Aralia,Aralia nudicaulis
98470666,2021/07/28 9:33 AM PDT,2021-07-28,2021-07-28 17:33:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:15 +0100,2021-10-17 10:33:15 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470666,https://inaturalist-open-data.s3.amazonaws.com/photos/163952885/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.30603,-120.999939,,,,,,,,false,,,Alders,Alnus,alders,Plantae,53352,Tracheophyta,Fagales,Betulaceae,Alnus,
98470669,2021/07/28 9:34 AM PDT,2021-07-28,2021-07-28 17:34:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:15 +0100,2021-10-17 10:33:15 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470669,https://inaturalist-open-data.s3.amazonaws.com/photos/163952934/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.30603,-120.999939,,,,,,,,false,,,Northern Bedstraw,Galium boreale,Northern Bedstraw,Plantae,77188,Tracheophyta,Gentianales,Rubiaceae,Galium,Galium boreale
98470672,2021/07/28 9:35 AM PDT,2021-07-28,2021-07-28 17:35:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:15 +0100,2021-10-18 09:13:07 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470672,https://inaturalist-open-data.s3.amazonaws.com/photos/163952953/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306114,-120.999733,,,,,,,,false,,,木賊屬,Equisetum,horsetails,Plantae,47746,Tracheophyta,Equisetales,Equisetaceae,Equisetum,
98470674,2021/07/28 9:36 AM PDT,2021-07-28,2021-07-28 17:36:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:16 +0100,2022-01-03 03:18:27 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470674,https://inaturalist-open-data.s3.amazonaws.com/photos/163952987/medium.jpeg,,"","",2,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306114,-120.999733,,,,,,,open,false,,,Butterburs,Petasites,Butterburs,Plantae,55779,Tracheophyta,Asterales,Asteraceae,Petasites,
98470677,2021/07/28 9:36 AM PDT,2021-07-28,2021-07-28 17:36:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:16 +0100,2021-10-17 22:48:42 +0100,research,CC0,https://www.inaturalist.org/observations/98470677,https://inaturalist-open-data.s3.amazonaws.com/photos/163952974/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306114,-120.999733,,,,,,,open,false,,,Saskatoon,Amelanchier alnifolia,Saskatoon,Plantae,75415,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier alnifolia
98470678,2021/07/28 9:37 AM PDT,2021-07-28,2021-07-28 17:37:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:17 +0100,2021-10-17 11:04:09 +0100,research,CC0,https://www.inaturalist.org/observations/98470678,https://inaturalist-open-data.s3.amazonaws.com/photos/163953009/medium.jpeg,,"","Found in Charlie Lake provincial park, potentially feral. ",2,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306019,-120.999809,,,,,,,,false,,,Domestic Cat,Felis catus,Domestic Cat,Mammalia,118552,Chordata,Carnivora,Felidae,Felis,Felis catus
98470679,2021/07/28 9:37 AM PDT,2021-07-28,2021-07-28 17:37:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:17 +0100,2021-12-01 01:23:16 +0100,research,CC0,https://www.inaturalist.org/observations/98470679,https://inaturalist-open-data.s3.amazonaws.com/photos/163952994/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306114,-120.999733,,,,,,,,false,,,white clover,Trifolium repens,white clover,Plantae,55745,Tracheophyta,Fabales,Fabaceae,Trifolium,Trifolium repens
98470682,2021/07/28 9:38 AM PDT,2021-07-28,2021-07-28 17:38:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:17 +0100,2022-11-07 00:04:17 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470682,https://inaturalist-open-data.s3.amazonaws.com/photos/163953032/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306019,-120.999809,,,,,,,open,false,,,Populus tremuloides,Populus tremuloides,trembling aspen,Plantae,54840,Tracheophyta,Malpighiales,Salicaceae,Populus,Populus tremuloides
98470685,2021/07/28 9:40 AM PDT,2021-07-28,2021-07-28 17:40:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:18 +0100,2022-10-05 07:25:38 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470685,https://inaturalist-open-data.s3.amazonaws.com/photos/163953066/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306019,-120.999809,,,,,,,,false,,,Carpet Moths,Larentiinae,Carpet Moths,Insecta,123032,Arthropoda,Lepidoptera,Geometridae,,
98470688,2021/07/28 9:42 AM PDT,2021-07-28,2021-07-28 17:42:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:18 +0100,2021-11-07 03:28:14 +0100,research,CC0,https://www.inaturalist.org/observations/98470688,https://inaturalist-open-data.s3.amazonaws.com/photos/163953160/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306019,-120.999809,,,,,,,,false,,,white spirea,Spiraea betulifolia,Birch-leaved Spirea,Plantae,84724,Tracheophyta,Rosales,Rosaceae,Spiraea,Spiraea betulifolia
98470689,2021/07/28 9:42 AM PDT,2021-07-28,2021-07-28 17:42:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:18 +0100,2021-10-17 10:33:19 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470689,https://inaturalist-open-data.s3.amazonaws.com/photos/163953106/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306019,-120.999809,,,,,,,,false,,,Roses,Rosa,roses,Plantae,53438,Tracheophyta,Rosales,Rosaceae,Rosa,
98470690,2021/07/28 9:43 AM PDT,2021-07-28,2021-07-28 17:43:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:19 +0100,2021-10-17 22:50:56 +0100,research,CC0,https://www.inaturalist.org/observations/98470690,https://inaturalist-open-data.s3.amazonaws.com/photos/163953177/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306019,-120.999809,,,,,,,open,false,,,greater plantain,Plantago major,greater plantain,Plantae,58961,Tracheophyta,Lamiales,Plantaginaceae,Plantago,Plantago major
98470691,2021/07/28 9:43 AM PDT,2021-07-28,2021-07-28 17:43:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:20 +0100,2021-10-17 22:49:08 +0100,research,CC0,https://www.inaturalist.org/observations/98470691,https://inaturalist-open-data.s3.amazonaws.com/photos/163953192/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.30629,-120.999512,,,,,,,open,false,,,red clover,Trifolium pratense,Red Clover,Plantae,51875,Tracheophyta,Fabales,Fabaceae,Trifolium,Trifolium pratense
98470692,2021/07/28 9:44 AM PDT,2021-07-28,2021-07-28 17:44:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:20 +0100,2021-10-17 10:33:20 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470692,https://inaturalist-open-data.s3.amazonaws.com/photos/163953226/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.30629,-120.999512,,,,,,,,false,,,Violets,Viola,violets,Plantae,50829,Tracheophyta,Malpighiales,Violaceae,Viola,
98470697,2021/07/28 9:57 AM PDT,2021-07-28,2021-07-28 17:57:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:21 +0100,2021-10-17 10:33:21 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470697,https://inaturalist-open-data.s3.amazonaws.com/photos/163953267/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306538,-120.997787,,,,,,,,false,,,American Asters,Symphyotrichum,American asters,Plantae,56112,Tracheophyta,Asterales,Asteraceae,Symphyotrichum,
98470698,2021/07/28 9:58 AM PDT,2021-07-28,2021-07-28 17:58:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:21 +0100,2021-10-17 10:33:21 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470698,https://inaturalist-open-data.s3.amazonaws.com/photos/163953346/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306332,-120.997414,,,,,,,,false,,,Violets,Viola,violets,Plantae,50829,Tracheophyta,Malpighiales,Violaceae,Viola,
98470699,2021/07/28 9:56 AM PDT,2021-07-28,2021-07-28 17:56:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:21 +0100,2021-10-17 22:50:57 +0100,research,CC0,https://www.inaturalist.org/observations/98470699,https://inaturalist-open-data.s3.amazonaws.com/photos/163953248/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306545,-120.997276,,,,,,,,false,,,Canadian buffalo-berry,Shepherdia canadensis,Canadian buffalo-berry,Plantae,79072,Tracheophyta,Rosales,Elaeagnaceae,Shepherdia,Shepherdia canadensis
98470700,2021/07/28 9:59 AM PDT,2021-07-28,2021-07-28 17:59:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:22 +0100,2021-10-17 10:33:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470700,https://inaturalist-open-data.s3.amazonaws.com/photos/163953368/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306332,-120.997414,,,,,,,,false,,,Brambles,Rubus,brambles,Plantae,47544,Tracheophyta,Rosales,Rosaceae,Rubus,
98470701,2021/07/28 9:59 AM PDT,2021-07-28,2021-07-28 17:59:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:22 +0100,2021-10-17 10:33:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470701,https://inaturalist-open-data.s3.amazonaws.com/photos/163953390/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306332,-120.997414,,,,,,,,false,,,Willows,Salix,Willows,Plantae,53453,Tracheophyta,Malpighiales,Salicaceae,Salix,
98470705,2021/07/28 10:01 AM PDT,2021-07-28,2021-07-28 18:01:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:22 +0100,2021-10-17 10:33:23 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470705,https://inaturalist-open-data.s3.amazonaws.com/photos/163953442/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.30666,-120.997505,,,,,,,,false,,,Dicots,Magnoliopsida,dicots,Plantae,47124,Tracheophyta,,,,
98470709,2021/07/28 10:02 AM PDT,2021-07-28,2021-07-28 18:02:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:23 +0100,2021-10-17 10:33:23 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470709,https://inaturalist-open-data.s3.amazonaws.com/photos/163953478/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306633,-120.997284,,,,,,,,false,,,Grasses,Poaceae,grasses,Plantae,47434,Tracheophyta,Poales,Poaceae,,
98470711,2021/07/28 10:05 AM PDT,2021-07-28,2021-07-28 18:05:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:23 +0100,2021-10-17 13:19:39 +0100,research,CC0,https://www.inaturalist.org/observations/98470711,https://inaturalist-open-data.s3.amazonaws.com/photos/163953579/medium.jpeg,,"",,1,0,false,,"Peace River, BC, Canada",56.306633,-120.997284,,,,,,,,false,,,red baneberry,Actaea rubra,red baneberry,Plantae,49870,Tracheophyta,Ranunculales,Ranunculaceae,Actaea,Actaea rubra
98470713,2021/07/28 10:06 AM PDT,2021-07-28,2021-07-28 18:06:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:24 +0100,2021-10-17 10:33:24 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470713,https://inaturalist-open-data.s3.amazonaws.com/photos/163953604/medium.jpeg,,"","",0,0,false,,"Peace River, BC, Canada",56.306633,-120.997284,,,,,,,,false,,,Goldenrods,Solidago,goldenrods,Plantae,48678,Tracheophyta,Asterales,Asteraceae,Solidago,
98470716,2021/07/28 10:08 AM PDT,2021-07-28,2021-07-28 18:08:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:25 +0100,2021-10-17 10:33:25 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470716,https://inaturalist-open-data.s3.amazonaws.com/photos/163953683/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306633,-120.997284,,,,,,,,false,,,Snowberries,Symphoricarpos,snowberries,Plantae,48528,Tracheophyta,Dipsacales,Caprifoliaceae,Symphoricarpos,
98470717,2021/07/28 10:07 AM PDT,2021-07-28,2021-07-28 18:07:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:25 +0100,2021-10-18 22:47:54 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470717,https://inaturalist-open-data.s3.amazonaws.com/photos/163953636/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306633,-120.997284,,,,,,,,false,,,Lygus Bugs,Lygus,Lygus Bugs,Insecta,61886,Arthropoda,Hemiptera,Miridae,Lygus,
98470718,2021/07/28 10:08 AM PDT,2021-07-28,2021-07-28 18:08:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:25 +0100,2021-10-17 10:33:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470718,https://inaturalist-open-data.s3.amazonaws.com/photos/163953685/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306633,-120.997284,,,,,,,,false,,,Dandelions,Taraxacum,dandelions,Plantae,47603,Tracheophyta,Asterales,Asteraceae,Taraxacum,
98470719,2021/07/28 10:09 AM PDT,2021-07-28,2021-07-28 18:09:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:26 +0100,2022-10-01 08:07:03 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470719,https://inaturalist-open-data.s3.amazonaws.com/photos/163953693/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306633,-120.997284,,,,,,,,false,,,Brachyceran Flies,Brachycera,Brachyceran Flies,Insecta,48091,Arthropoda,Diptera,,,
98470720,2021/07/28 10:09 AM PDT,2021-07-28,2021-07-28 18:09:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:26 +0100,2021-10-17 22:50:58 +0100,research,CC0,https://www.inaturalist.org/observations/98470720,https://inaturalist-open-data.s3.amazonaws.com/photos/163953702/medium.jpeg,,"",,1,0,false,,"Peace River, BC, Canada",56.306633,-120.997284,,,,,,,open,false,,,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Tracheophyta,Apiales,Apiaceae,Heracleum,Heracleum maximum
98470724,2021/07/28 10:14 AM PDT,2021-07-28,2021-07-28 18:14:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:27 +0100,2021-10-17 11:32:27 +0100,research,CC0,https://www.inaturalist.org/observations/98470724,https://inaturalist-open-data.s3.amazonaws.com/photos/163953736/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306625,-120.996613,,,,,,,open,false,,,Black-capped Chickadee,Poecile atricapillus,Black-capped Chickadee,Aves,144815,Chordata,Passeriformes,Paridae,Poecile,Poecile atricapillus
98470725,2021/07/28 10:11 AM PDT,2021-07-28,2021-07-28 18:11:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:27 +0100,2021-10-18 04:26:23 +0100,research,CC0,https://www.inaturalist.org/observations/98470725,https://inaturalist-open-data.s3.amazonaws.com/photos/163953717/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306625,-120.996613,,,,,,,,false,,,squashberry,Viburnum edule,squashberry,Plantae,79499,Tracheophyta,Dipsacales,Viburnaceae,Viburnum,Viburnum edule
98470726,2021/07/28 10:16 AM PDT,2021-07-28,2021-07-28 18:16:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:27 +0100,2021-10-17 15:09:37 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470726,https://inaturalist-open-data.s3.amazonaws.com/photos/163953743/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306625,-120.996613,,,,,,,,false,,,Calyptrate Flies,Calyptratae,Calyptrate Flies,Insecta,342767,Arthropoda,Diptera,,,
98470728,2021/07/28 10:20 AM PDT,2021-07-28,2021-07-28 18:20:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:28 +0100,2021-10-18 18:48:40 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470728,https://inaturalist-open-data.s3.amazonaws.com/photos/163953764/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306561,-120.995857,,,,,,,open,false,,,Half-black Bumble Bee,Bombus vagans,Half-black Bumble Bee,Insecta,128670,Arthropoda,Hymenoptera,Apidae,Bombus,Bombus vagans
98470731,2021/07/28 10:24 AM PDT,2021-07-28,2021-07-28 18:24:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:28 +0100,2022-06-17 22:20:09 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470731,https://inaturalist-open-data.s3.amazonaws.com/photos/163953849/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306705,-120.995316,,,,,,,,false,,,Ichneumonid Wasps,Ichneumonidae,Ichneumonid Wasps,Insecta,47199,Arthropoda,Hymenoptera,Ichneumonidae,,
98470733,2021/07/28 10:22 AM PDT,2021-07-28,2021-07-28 18:22:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:28 +0100,2022-10-01 08:04:21 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470733,https://inaturalist-open-data.s3.amazonaws.com/photos/163953827/medium.jpeg,,"","",0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306713,-120.995895,,,,,,,,false,,,Brachyceran Flies,Brachycera,Brachyceran Flies,Insecta,48091,Arthropoda,Diptera,,,
98470736,2021/07/28 10:32 AM PDT,2021-07-28,2021-07-28 18:32:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:29 +0100,2022-04-05 21:16:10 +0100,research,CC0,https://www.inaturalist.org/observations/98470736,https://inaturalist-open-data.s3.amazonaws.com/photos/163953868/medium.jpeg,,"","",2,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306084,-120.999176,,,,,,,,false,,,rough-fruited fairybells,Prosartes trachycarpa,rough-fruited fairybells,Plantae,68917,Tracheophyta,Liliales,Liliaceae,Prosartes,Prosartes trachycarpa
98470737,2021/07/28 10:34 AM PDT,2021-07-28,2021-07-28 18:34:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:30 +0100,2022-11-11 20:55:28 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470737,https://inaturalist-open-data.s3.amazonaws.com/photos/163953898/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306671,-120.998337,,,,,,,,false,,,American vetch,Vicia americana,American vetch,Plantae,53320,Tracheophyta,Fabales,Fabaceae,Vicia,Vicia americana
98470738,2021/07/28 10:36 AM PDT,2021-07-28,2021-07-28 18:36:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:30 +0100,2022-11-18 21:28:51 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470738,https://inaturalist-open-data.s3.amazonaws.com/photos/163953942/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306332,-120.998955,,,,,,,,false,,,spruces,Picea,spruces,Plantae,63573,Tracheophyta,Pinales,Pinaceae,Picea,
98470742,2021/07/28 10:37 AM PDT,2021-07-28,2021-07-28 18:37:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:31 +0100,2021-11-07 03:27:48 +0100,research,CC0,https://www.inaturalist.org/observations/98470742,https://inaturalist-open-data.s3.amazonaws.com/photos/163953980/medium.jpeg,,"","",2,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306332,-120.998955,,,,,,,,false,,,Sierra larkspur,Delphinium glaucum,Sierra larkspur,Plantae,76625,Tracheophyta,Ranunculales,Ranunculaceae,Delphinium,Delphinium glaucum
98470744,2021/07/28 10:41 AM PDT,2021-07-28,2021-07-28 18:41:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-17 10:33:31 +0100,2021-11-11 03:35:25 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98470744,https://inaturalist-open-data.s3.amazonaws.com/photos/163954014/medium.jpeg,,"","",1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.306358,-120.998756,,,,,,,,false,,,Timothy grass,Phleum pratense,Timothy grass,Plantae,57190,Tracheophyta,Poales,Poaceae,Phleum,Phleum pratense
100837745,2021/07/27 4:21 PM PDT,2021-07-27,2021-07-28 00:21:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-11 09:17:38 +0100,2021-11-12 03:29:53 +0100,research,CC0,https://www.inaturalist.org/observations/100837745,https://inaturalist-open-data.s3.amazonaws.com/photos/168338046/medium.jpg,,"",,2,0,false,,"Peace River, BC, Canada",56.3066517845,-121.0002682419,8,,,,8,,,false,,,Damp Grain Springtail,Willowsia buski,Damp Grain Springtail,Animalia,261964,Arthropoda,Entomobryomorpha,Entomobryidae,Willowsia,Willowsia buski
100837746,2021/07/27 4:21 PM PDT,2021-07-27,2021-07-28 00:21:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-11-11 09:17:38 +0100,2021-11-11 14:03:45 +0100,research,CC0,https://www.inaturalist.org/observations/100837746,https://inaturalist-open-data.s3.amazonaws.com/photos/168338068/medium.jpg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3063666667,-121.0005183333,,,,,,,,false,,,Entomobrya nivalis,Entomobrya nivalis,Cosmopolitan Springtail,Animalia,389008,Arthropoda,Entomobryomorpha,Entomobryidae,Entomobrya,Entomobrya nivalis
