id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
95437903,2021/06/22 8:48 AM PDT,2021-06-22,2021-06-22 16:48:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:35 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95437903,https://inaturalist-open-data.s3.amazonaws.com/photos/158438862/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7516445939,-120.8724388473,4,,,,4,,open,false,,,Eastern Kingbird,Tyrannus tyrannus,Eastern Kingbird,Aves,16782,Chordata,Passeriformes,Tyrannidae,Tyrannus,Tyrannus tyrannus
95437904,2021/06/22 8:49 AM PDT,2021-06-22,2021-06-22 16:49:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:35 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95437904,https://inaturalist-open-data.s3.amazonaws.com/photos/158438910/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.750668685,-120.8724083771,8,,,,8,,open,false,,,American Crow,Corvus brachyrhynchos,American Crow,Aves,8021,Chordata,Passeriformes,Corvidae,Corvus,Corvus brachyrhynchos
95437911,2021/06/22 8:55 AM PDT,2021-06-22,2021-06-22 16:55:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:36 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95437911,https://inaturalist-open-data.s3.amazonaws.com/photos/158439128/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7503628298,-120.8724403574,4,,,,4,,open,false,,,Ponderosa Pine,Pinus ponderosa,Ponderosa Pine,Plantae,48461,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus ponderosa
95437912,2021/06/22 8:55 AM PDT,2021-06-22,2021-06-22 16:55:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:36 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95437912,https://inaturalist-open-data.s3.amazonaws.com/photos/158439072/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7505188513,-120.8723649334,4,,,,4,,,false,,,Deer,Cervidae,Deer,Mammalia,42158,Chordata,Artiodactyla,Cervidae,,
95437913,2021/06/22 8:56 AM PDT,2021-06-22,2021-06-22 16:56:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:36 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95437913,https://inaturalist-open-data.s3.amazonaws.com/photos/158439204/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7501883039,-120.8723986264,4,,,,4,,,false,,,"plums, cherries, and allies",Prunus,"plums, cherries, and allies",Plantae,47351,Tracheophyta,Rosales,Rosaceae,Prunus,
95437915,2021/06/22 8:56 AM PDT,2021-06-22,2021-06-22 16:56:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:37 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95437915,https://inaturalist-open-data.s3.amazonaws.com/photos/158439250/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7503330148,-120.8726823333,8,,,,8,,open,false,,,American Beaver,Castor canadensis,Canadian Beaver,Mammalia,43794,Chordata,Rodentia,Castoridae,Castor,Castor canadensis
95437917,2021/06/22 8:57 AM PDT,2021-06-22,2021-06-22 16:57:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:37 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95437917,https://inaturalist-open-data.s3.amazonaws.com/photos/158439290/medium.jpeg,,"","",2,0,false,,"Thompson-Nicola, BC, Canada",50.7500703898,-120.8727343411,4,,,,4,,open,false,,,Western Wood-Pewee,Contopus sordidulus,Western Wood-Pewee,Aves,16079,Chordata,Passeriformes,Tyrannidae,Contopus,Contopus sordidulus
95437919,2021/06/22 8:59 AM PDT,2021-06-22,2021-06-22 16:59:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:38 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95437919,https://inaturalist-open-data.s3.amazonaws.com/photos/158439462/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7499897996,-120.8727238095,4,,,,4,,,false,,,Asteroideae,Asteroideae,,Plantae,632790,Tracheophyta,Asterales,Asteraceae,,
95437920,2021/06/22 9:00 AM PDT,2021-06-22,2021-06-22 17:00:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:38 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95437920,https://inaturalist-open-data.s3.amazonaws.com/photos/158439489/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7499110092,-120.8726067455,8,,,,8,,,false,,,Ichneumonid and Braconid Wasps,Ichneumonoidea,Ichneumonid and Braconid Wasps,Insecta,47200,Arthropoda,Hymenoptera,,,
95437921,2021/06/22 9:00 AM PDT,2021-06-22,2021-06-22 17:00:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:39 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95437921,https://inaturalist-open-data.s3.amazonaws.com/photos/158439530/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7499257328,-120.8726864494,4,,,,4,,,false,,,Flies,Diptera,Flies,Insecta,47822,Arthropoda,Diptera,,,
95437922,2021/06/22 9:03 AM PDT,2021-06-22,2021-06-22 17:03:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:39 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95437922,https://inaturalist-open-data.s3.amazonaws.com/photos/158439572/medium.jpeg,,"","",2,0,false,,"Thompson-Nicola, BC, Canada",50.7498476265,-120.8727189282,4,,,,4,,,false,,,Phalangioidea,Phalangioidea,,Arachnida,61350,Arthropoda,Opiliones,,,
95437923,2021/06/22 9:04 AM PDT,2021-06-22,2021-06-22 17:04:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:39 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95437923,https://inaturalist-open-data.s3.amazonaws.com/photos/158439665/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7498641157,-120.87267593,4,,,,4,,,false,,,Dicots,Magnoliopsida,dicots,Plantae,47124,Tracheophyta,,,,
95437925,2021/06/22 9:05 AM PDT,2021-06-22,2021-06-22 17:05:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:40 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95437925,https://inaturalist-open-data.s3.amazonaws.com/photos/158439727/medium.jpeg,,"","",2,0,false,,"Thompson-Nicola, BC, Canada",50.749869086,-120.8726436064,4,,,,4,,,false,,,Trifolieae,Trifolieae,,Plantae,512504,Tracheophyta,Fabales,Fabaceae,,
95437926,2021/06/22 9:07 AM PDT,2021-06-22,2021-06-22 17:07:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:40 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95437926,https://inaturalist-open-data.s3.amazonaws.com/photos/158439754/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7499002294,-120.8726931948,4,,,,4,,,false,,,Orbweavers,Araneidae,Orbweavers,Arachnida,47535,Arthropoda,Araneae,Araneidae,,
95437927,2021/06/22 9:07 AM PDT,2021-06-22,2021-06-22 17:07:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:40 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95437927,https://inaturalist-open-data.s3.amazonaws.com/photos/158439820/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.749966913,-120.8725932353,4,,,,4,,,false,,,Chrysopini,Chrysopini,,Insecta,209849,Arthropoda,Neuroptera,Chrysopidae,,
95437929,2021/06/22 9:07 AM PDT,2021-06-22,2021-06-22 17:07:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:41 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95437929,https://inaturalist-open-data.s3.amazonaws.com/photos/158439918/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7499241175,-120.8726511366,4,,,,4,,,false,,,Leafy Spurge,Euphorbia virgata,Slender Leafy Spurge,Plantae,77120,Tracheophyta,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia virgata
95437930,2021/06/22 9:07 AM PDT,2021-06-22,2021-06-22 17:07:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:42 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95437930,https://inaturalist-open-data.s3.amazonaws.com/photos/158439948/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7499307339,-120.8726489713,4,,,,4,,,false,,,Crabronina,Crabronina,,Insecta,574827,Arthropoda,Hymenoptera,Crabronidae,,
95437931,2021/06/22 9:08 AM PDT,2021-06-22,2021-06-22 17:08:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:42 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95437931,https://inaturalist-open-data.s3.amazonaws.com/photos/158439996/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7501489366,-120.8726626555,4,,,,4,,,false,,,"Poplars, Cottonwoods, and Aspens",Populus,"poplars, cottonwoods, and aspens",Plantae,47566,Tracheophyta,Malpighiales,Salicaceae,Populus,
95437933,2021/06/22 9:09 AM PDT,2021-06-22,2021-06-22 17:09:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:42 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95437933,https://inaturalist-open-data.s3.amazonaws.com/photos/158440036/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7500108688,-120.8725932342,4,,,,4,,,false,,,Strawberries,Fragaria,strawberries,Plantae,50299,Tracheophyta,Rosales,Rosaceae,Fragaria,
95437935,2021/06/22 9:11 AM PDT,2021-06-22,2021-06-22 17:11:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 20:07:43 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95437935,https://inaturalist-open-data.s3.amazonaws.com/photos/158440086/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.750166185,-120.8728073442,4,,,,4,,open,false,,,Eastern Kingbird,Tyrannus tyrannus,Eastern Kingbird,Aves,16782,Chordata,Passeriformes,Tyrannidae,Tyrannus,Tyrannus tyrannus
95453061,2021/06/22 9:15 AM PDT,2021-06-22,2021-06-22 17:15:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 21:53:32 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95453061,https://inaturalist-open-data.s3.amazonaws.com/photos/158465279/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7498687057,-120.8724973079,4,,,,4,,,false,,,Hydropsychinae,Hydropsychinae,,Insecta,714177,Arthropoda,Trichoptera,Hydropsychidae,,
95453063,2021/06/22 9:15 AM PDT,2021-06-22,2021-06-22 17:15:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 21:53:32 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95453063,https://inaturalist-open-data.s3.amazonaws.com/photos/158465384/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7499702411,-120.8727397227,4,,,,4,,open,false,,,Bullock's Oriole,Icterus bullockii,Bullock's Oriole,Aves,9357,Chordata,Passeriformes,Icteridae,Icterus,Icterus bullockii
95453064,2021/06/22 9:17 AM PDT,2021-06-22,2021-06-22 17:17:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 21:53:33 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95453064,https://inaturalist-open-data.s3.amazonaws.com/photos/158465551/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.75002175,-120.8726999335,4,,,,4,,,false,,,showy milkweed,Asclepias speciosa,showy milkweed,Plantae,62292,Tracheophyta,Gentianales,Apocynaceae,Asclepias,Asclepias speciosa
95453068,2021/06/22 9:18 AM PDT,2021-06-22,2021-06-22 17:18:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 21:53:33 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95453068,https://inaturalist-open-data.s3.amazonaws.com/photos/158465604/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.750197078,-120.872653429,4,,,,4,,,false,,,Rhinusa,Rhinusa,,Insecta,366562,Arthropoda,Coleoptera,Curculionidae,Rhinusa,
95453069,2021/06/22 9:20 AM PDT,2021-06-22,2021-06-22 17:20:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 21:53:33 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95453069,https://inaturalist-open-data.s3.amazonaws.com/photos/158465687/medium.jpeg,,"","",2,0,false,,"Thompson-Nicola, BC, Canada",50.7503005907,-120.8728366359,4,,,,4,,open,false,,,Taiga Bluet,Coenagrion resolutum,Taiga Bluet,Insecta,98280,Arthropoda,Odonata,Coenagrionidae,Coenagrion,Coenagrion resolutum
95453070,2021/06/22 9:18 AM PDT,2021-06-22,2021-06-22 17:18:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 21:53:34 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95453070,https://inaturalist-open-data.s3.amazonaws.com/photos/158465584/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7501253325,-120.8725934708,4,,,,4,,,false,,,Melanoplus,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523,Arthropoda,Orthoptera,Acrididae,Melanoplus,
95453091,2021/06/22 9:44 AM PDT,2021-06-22,2021-06-22 17:44:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 21:53:39 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95453091,https://inaturalist-open-data.s3.amazonaws.com/photos/158466443/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.750541482,-120.8738594925,4,,,,4,,,false,,,great mullein,Verbascum thapsus,common mullein,Plantae,59029,Tracheophyta,Lamiales,Scrophulariaceae,Verbascum,Verbascum thapsus
95453095,2021/06/22 9:46 AM PDT,2021-06-22,2021-06-22 17:46:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 21:53:39 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95453095,https://inaturalist-open-data.s3.amazonaws.com/photos/158466478/medium.jpeg,,"","",1,0,false,,"Steelhead, Thompson-Nicola, British Columbia, Canada",50.751331,-120.873238,,,,,,,,false,,,clasping pepperweed,Lepidium perfoliatum,clasping pepperweed,Plantae,77672,Tracheophyta,Brassicales,Brassicaceae,Lepidium,Lepidium perfoliatum
95454550,2021/06/22 10:00 AM PDT,2021-06-22,2021-06-22 18:00:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 22:02:37 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95454550,https://inaturalist-open-data.s3.amazonaws.com/photos/158468576/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7496410702,-120.87420804,4,,,,4,,,false,,,wax currant,Ribes cereum,wax currant,Plantae,78854,Tracheophyta,Saxifragales,Grossulariaceae,Ribes,Ribes cereum
95454551,2021/06/22 10:02 AM PDT,2021-06-22,2021-06-22 18:02:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 22:02:37 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95454551,https://inaturalist-open-data.s3.amazonaws.com/photos/158468606/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7497378025,-120.8741222093,8,,,,8,,,false,,,Aspen Serpentine Leafminer Moth,Phyllocnistis populiella,Aspen Serpentine Leafminer Moth,Insecta,180712,Arthropoda,Lepidoptera,Gracillariidae,Phyllocnistis,Phyllocnistis populiella
95454552,2021/06/22 10:03 AM PDT,2021-06-22,2021-06-22 18:03:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 22:02:38 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95454552,https://inaturalist-open-data.s3.amazonaws.com/photos/158468649/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7498345347,-120.8741248915,4,,,,4,,,false,,,showy milkweed,Asclepias speciosa,showy milkweed,Plantae,62292,Tracheophyta,Gentianales,Apocynaceae,Asclepias,Asclepias speciosa
95454553,2021/06/22 10:04 AM PDT,2021-06-22,2021-06-22 18:04:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 22:02:38 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95454553,https://inaturalist-open-data.s3.amazonaws.com/photos/158468708/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7498939316,-120.8741329382,8,,,,8,,,false,,,Common Mullein,Verbascum thapsus,common mullein,Plantae,59029,Tracheophyta,Lamiales,Scrophulariaceae,Verbascum,Verbascum thapsus
95454555,2021/06/22 10:04 AM PDT,2021-06-22,2021-06-22 18:04:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 22:02:38 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95454555,https://inaturalist-open-data.s3.amazonaws.com/photos/158468753/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7499635106,-120.8740551541,4,,,,4,,,false,,,Slender Cinquefoil,Potentilla gracilis,slender cinquefoil,Plantae,78728,Tracheophyta,Rosales,Rosaceae,Potentilla,Potentilla gracilis
95454561,2021/06/22 10:54 AM PDT,2021-06-22,2021-06-22 18:54:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 22:02:40 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95454561,https://inaturalist-open-data.s3.amazonaws.com/photos/158468980/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.75029104,-120.8738586856,8,,,,8,,open,false,,,Spotted Towhee,Pipilo maculatus,Spotted Towhee,Aves,9420,Chordata,Passeriformes,Passerellidae,Pipilo,Pipilo maculatus
95454563,2021/06/22 11:06 AM PDT,2021-06-22,2021-06-22 19:06:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 22:02:41 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95454563,https://inaturalist-open-data.s3.amazonaws.com/photos/158469099/medium.jpeg,,"","",2,0,false,,"Thompson-Nicola, BC, Canada",50.7504471672,-120.8738425923,8,,,,8,,,false,,,Efferia,Efferia,,Insecta,61610,Arthropoda,Diptera,Asilidae,Efferia,
95454564,2021/06/22 11:02 AM PDT,2021-06-22,2021-06-22 19:02:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 22:02:41 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95454564,https://inaturalist-open-data.s3.amazonaws.com/photos/158469069/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7504098325,-120.8741966439,15,,,,15,,,false,,,Swifts,Apodidae,Swifts,Aves,6544,Chordata,Caprimulgiformes,Apodidae,,
95454567,2021/06/22 11:11 AM PDT,2021-06-22,2021-06-22 19:11:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-19 22:02:42 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95454567,https://inaturalist-open-data.s3.amazonaws.com/photos/158469122/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7504760167,-120.8738801432,4,,,,4,,,false,,,Four-spurred Assassin Bug,Zelus tetracanthus,Four-spurred Assassin Bug,Insecta,334038,Arthropoda,Hemiptera,Reduviidae,Zelus,Zelus tetracanthus
95802882,2021/06/21 6:39 PM PDT,2021-06-21,2021-06-22 02:39:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-22 23:40:46 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/95802882,https://inaturalist-open-data.s3.amazonaws.com/photos/159084952/medium.jpeg,,"",,1,0,false,,"Steelhead, Thompson-Nicola, British Columbia, Canada",50.7568472222,-120.8671583333,8,,,,8,,,false,,,Rubber Rabbitbrush,Ericameria nauseosa,Rubber Rabbitbrush,Plantae,57934,Tracheophyta,Asterales,Asteraceae,Ericameria,Ericameria nauseosa
95802907,2021/06/21 6:39 PM PDT,2021-06-21,2021-06-22 02:39:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-22 23:41:00 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/95802907,https://inaturalist-open-data.s3.amazonaws.com/photos/159085127/medium.jpeg,,"",,1,0,false,,"Steelhead, Thompson-Nicola, British Columbia, Canada",50.7568583333,-120.8671805556,6,,,,6,,,false,,,Crested Wheatgrass,Agropyron cristatum,Crested Wheatgrass,Plantae,75309,Tracheophyta,Poales,Poaceae,Agropyron,Agropyron cristatum
95802913,2021/06/21 6:40 PM PDT,2021-06-21,2021-06-22 02:40:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-22 23:41:05 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/95802913,https://inaturalist-open-data.s3.amazonaws.com/photos/159085285/medium.jpeg,,"",,2,0,false,,"Steelhead, Thompson-Nicola, British Columbia, Canada",50.7568555556,-120.8671638889,6,,,,6,,,false,,,hoary alyssum,Berteroa incana,hoary alyssum,Plantae,75762,Tracheophyta,Brassicales,Brassicaceae,Berteroa,Berteroa incana
95802920,2021/06/21 6:46 PM PDT,2021-06-21,2021-06-22 02:46:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-22 23:41:12 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95802920,https://inaturalist-open-data.s3.amazonaws.com/photos/159085635/medium.jpeg,,"",,1,0,false,,"Steelhead, Thompson-Nicola, British Columbia, Canada",50.7567972222,-120.8678055556,8,,,,8,,,false,,,"Mason, Leafcutter, Carder, and Resin Bees",Megachilidae,"Mason, Leafcutter, Carder, and Resin Bees",Insecta,52777,Arthropoda,Hymenoptera,Megachilidae,,
95802937,2021/06/21 6:46 PM PDT,2021-06-21,2021-06-22 02:46:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-22 23:41:22 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/95802937,https://inaturalist-open-data.s3.amazonaws.com/photos/159085691/medium.jpeg,,"",,1,0,false,,"Steelhead, Thompson-Nicola, British Columbia, Canada",50.7568444444,-120.8677833333,6,,,,6,,,false,,,spotted knapweed,Centaurea stoebe,spotted knapweed,Plantae,76214,Tracheophyta,Asterales,Asteraceae,Centaurea,Centaurea stoebe
95802943,2021/06/21 6:47 PM PDT,2021-06-21,2021-06-22 02:47:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-22 23:41:27 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/95802943,https://inaturalist-open-data.s3.amazonaws.com/photos/159085864/medium.jpeg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.7567222222,-120.8679666667,24,,,,24,,,false,,,Rubber Rabbitbrush,Ericameria nauseosa,Rubber Rabbitbrush,Plantae,57934,Tracheophyta,Asterales,Asteraceae,Ericameria,Ericameria nauseosa
95802948,2021/06/21 6:48 PM PDT,2021-06-21,2021-06-22 02:48:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-22 23:41:32 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/95802948,https://inaturalist-open-data.s3.amazonaws.com/photos/159086132/medium.jpeg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.7565694444,-120.8679972222,8,,,,8,,,false,,,alfalfa,Medicago sativa,Alfalfa,Plantae,57057,Tracheophyta,Fabales,Fabaceae,Medicago,Medicago sativa
95802967,2021/06/21 8:12 PM PDT,2021-06-21,2021-06-22 04:12:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-22 23:41:47 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/95802967,https://inaturalist-open-data.s3.amazonaws.com/photos/159086716/medium.jpeg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.7561555556,-120.8684527778,6,,,,6,,,false,,,fringed sagebrush,Artemisia frigida,fringed sagebrush,Plantae,146898,Tracheophyta,Asterales,Asteraceae,Artemisia,Artemisia frigida
96006033,2021/06/21 6:39 PM PDT,2021-06-21,2021-06-22 02:39:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-24 21:38:25 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/96006033,https://inaturalist-open-data.s3.amazonaws.com/photos/159441236/medium.jpeg,,"",,1,0,false,,"Steelhead, Thompson-Nicola, British Columbia, Canada",50.756824,-120.866875,,,,,,,open,false,,,geai bleu,Cyanocitta cristata,Blue Jay,Aves,8229,Chordata,Passeriformes,Corvidae,Cyanocitta,Cyanocitta cristata
