id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
21138337,2019/03/10 4:34 PM PDT,2019-03-10,2019-03-11 00:34:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2019-03-11 06:15:44 +0100,2019-03-11 14:02:16 +0100,research,CC0,https://www.inaturalist.org/observations/21138337,https://inaturalist-open-data.s3.amazonaws.com/photos/32673530/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.137505,-119.495535,,,,,,,open,false,,,Black-capped Chickadee,Poecile atricapillus,Black-capped Chickadee,Aves,144815,Chordata,Passeriformes,Paridae,Poecile,Poecile atricapillus
21138338,2019/03/10 4:35 PM PDT,2019-03-10,2019-03-11 00:35:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2019-03-11 06:15:44 +0100,2019-03-11 14:02:35 +0100,research,CC0,https://www.inaturalist.org/observations/21138338,https://inaturalist-open-data.s3.amazonaws.com/photos/32673529/medium.jpg,,"",,1,0,false,,"Central Okanagan, British Columbia, Canada",50.1375133333,-119.4955516667,,,,,,,open,false,,,Pine Siskin,Spinus pinus,Pine Siskin,Aves,145304,Chordata,Passeriformes,Fringillidae,Spinus,Spinus pinus
21138339,2019/03/10 4:47 PM PDT,2019-03-10,2019-03-11 00:47:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2019-03-11 06:15:45 +0100,2019-03-11 13:59:43 +0100,research,CC0,https://www.inaturalist.org/observations/21138339,https://inaturalist-open-data.s3.amazonaws.com/photos/32673534/medium.jpg,,"",,2,0,false,,"Central Okanagan, BC, Canada",50.1374783333,-119.495535,,,,,,,open,false,,,Northern Flicker,Colaptes auratus,Northern Flicker,Aves,18236,Chordata,Piciformes,Picidae,Colaptes,Colaptes auratus
21139784,Sun Mar 10 2019 12:39:09 GMT-0700 (PDT),2019-03-10,2019-03-10 20:39:09 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2019-03-11 07:44:27 +0100,2019-03-11 17:44:23 +0100,needs_id,CC0,https://www.inaturalist.org/observations/21139784,https://inaturalist-open-data.s3.amazonaws.com/photos/32677395/medium.jpg,,"","Apothecia sessile, round/star shaped with concentric fissures (Macrolichens of PNW has this species with sessile or sunken apothecia). phaea? ",0,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.141225,-119.5046533333,10,,,,10,,open,false,,,,Umbilicaria phaea,Emery Rocktripe Lichen,Fungi,125055,Ascomycota,Umbilicariales,Umbilicariaceae,Umbilicaria,Umbilicaria phaea
21139863,Sun Mar 10 2019 13:09:57 GMT-0700 (PDT),2019-03-10,2019-03-10 21:09:57 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2019-03-11 07:56:06 +0100,2020-08-19 20:39:06 +0100,needs_id,CC0,https://www.inaturalist.org/observations/21139863,https://inaturalist-open-data.s3.amazonaws.com/photos/32677608/medium.jpg,,"",,1,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1368,-119.5033033333,5,,,,5,,,false,,,Small Winter Stoneflies,Capniidae,Small Winter Stoneflies,Insecta,172900,Arthropoda,Plecoptera,Capniidae,,
21140035,Sun Mar 10 2019 12:50:34 GMT-0700 (PDT),2019-03-10,2019-03-10 20:50:34 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2019-03-11 08:15:53 +0100,2019-03-11 08:16:23 +0100,needs_id,CC0,https://www.inaturalist.org/observations/21140035,https://inaturalist-open-data.s3.amazonaws.com/photos/32678050/medium.jpg,,"",,0,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1403305,-119.5039283333,5,,,,5,,,false,,,,Polypodium,polypody ferns,Plantae,52680,Tracheophyta,Polypodiales,Polypodiaceae,Polypodium,
21151010,Sun Mar 10 2019 13:17:59 GMT-0700 (PDT),2019-03-10,2019-03-10 21:17:59 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2019-03-11 19:46:12 +0100,2021-09-29 18:20:59 +0100,needs_id,CC0,https://www.inaturalist.org/observations/21151010,https://inaturalist-open-data.s3.amazonaws.com/photos/32696867/medium.jpg,,"",,0,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1369861667,-119.5034416667,5,,,,5,,,false,,,geraniums and cranesbills,Geranium,geraniums and cranesbills,Plantae,47701,Tracheophyta,Geraniales,Geraniaceae,Geranium,
21151226,Sun Mar 10 2019 13:20:15 GMT-0700 (PDT),2019-03-10,2019-03-10 21:20:15 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2019-03-11 19:54:02 +0100,2019-03-11 22:46:16 +0100,research,CC0,https://www.inaturalist.org/observations/21151226,https://inaturalist-open-data.s3.amazonaws.com/photos/32697336/medium.jpg,,"",,1,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1369861667,-119.5034416667,10,,,,10,,,false,,,great mullein,Verbascum thapsus,common mullein,Plantae,59029,Tracheophyta,Lamiales,Scrophulariaceae,Verbascum,Verbascum thapsus
21151323,Sun Mar 10 2019 12:39:00 GMT-0700 (PDT),2019-03-10,2019-03-10 20:39:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2019-03-11 19:56:36 +0100,2019-03-11 19:57:00 +0100,needs_id,CC0,https://www.inaturalist.org/observations/21151323,https://inaturalist-open-data.s3.amazonaws.com/photos/32697466/medium.jpg,,"",,0,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.141225,-119.5046533333,5,,,,5,,,false,,,,Rhizocarpon,Map Lichens,Fungi,117899,Ascomycota,Rhizocarpales,Rhizocarpaceae,Rhizocarpon,
21152204,Sun Mar 10 2019 12:38:26 GMT-0700 (PDT),2019-03-10,2019-03-10 20:38:26 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2019-03-11 20:23:17 +0100,2019-03-11 20:23:44 +0100,needs_id,CC0,https://www.inaturalist.org/observations/21152204,https://inaturalist-open-data.s3.amazonaws.com/photos/32698774/medium.jpg,,"",,0,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1412305,-119.5046533333,10,,,,10,,,false,,,,Grimmia,,Plantae,56120,Bryophyta,Grimmiales,Grimmiaceae,Grimmia,
21152670,Sun Mar 10 2019 12:46:35 GMT-0700 (PDT),2019-03-10,2019-03-10 20:46:35 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2019-03-11 20:36:50 +0100,2019-03-11 20:37:21 +0100,needs_id,CC0,https://www.inaturalist.org/observations/21152670,https://inaturalist-open-data.s3.amazonaws.com/photos/32699424/medium.jpg,,"",,0,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1405611667,-119.5046466667,10,,,,10,,,false,,,,Homalothecium,,Plantae,67898,Bryophyta,Hypnales,Brachytheciaceae,Homalothecium,
21266617,Sun Mar 10 2019 13:06:13 GMT-0700 (PDT),2019-03-10,2019-03-10 21:06:13 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2019-03-15 21:43:10 +0100,2019-07-15 13:44:32 +0100,needs_id,CC0,https://www.inaturalist.org/observations/21266617,https://inaturalist-open-data.s3.amazonaws.com/photos/32880692/medium.jpg,,"",Decent amount of guano under this bat house. Also plenty of roost potential in the buildings nearby ,0,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1369083333,-119.5033716667,10,,,,10,,,false,,,,Vespertilionidae,Evening Bats,Mammalia,40269,Chordata,Chiroptera,Vespertilionidae,,
21312639,Sun Mar 10 2019 12:33:17 GMT-0700 (PDT),2019-03-10,2019-03-10 20:33:17 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2019-03-17 08:35:17 +0100,2019-03-17 08:35:29 +0100,needs_id,CC0,https://www.inaturalist.org/observations/21312639,https://inaturalist-open-data.s3.amazonaws.com/photos/32958694/medium.jpg,,"",,0,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1406111667,-119.5050366667,5,,,,5,,,false,,,,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
21446827,Sun Mar 10 2019 15:02:38 GMT-0700 (PDT),2019-03-10,2019-03-10 23:02:38 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2019-03-21 10:43:04 +0100,2019-03-21 18:02:45 +0100,needs_id,CC0,https://www.inaturalist.org/observations/21446827,https://inaturalist-open-data.s3.amazonaws.com/photos/33182341/medium.jpg,,"",,1,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1382028333,-119.4925383333,5,,,,5,,,false,,,Meshweavers,Dictynidae,Meshweavers,Arachnida,84523,Arthropoda,Araneae,Dictynidae,,
21446829,Sun Mar 10 2019 12:45:46 GMT-0700 (PDT),2019-03-10,2019-03-10 20:45:46 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2019-03-21 10:43:09 +0100,2019-03-21 10:43:21 +0100,needs_id,CC0,https://www.inaturalist.org/observations/21446829,https://inaturalist-open-data.s3.amazonaws.com/photos/33182347/medium.jpg,,"",,0,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1405666667,-119.5046783333,10,,,,10,,,false,,,,Rusavskia elegans,Elegant Sunburst Lichen,Fungi,532267,Ascomycota,Teloschistales,Teloschistaceae,Rusavskia,Rusavskia elegans
21446832,Sun Mar 10 2019 12:32:51 GMT-0700 (PDT),2019-03-10,2019-03-10 20:32:51 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2019-03-21 10:43:23 +0100,2019-03-21 10:43:39 +0100,needs_id,CC0,https://www.inaturalist.org/observations/21446832,https://inaturalist-open-data.s3.amazonaws.com/photos/33182355/medium.jpg,,"",,0,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1406111667,-119.5050366667,5,,,,5,,,false,,,,Physciaceae,,Fungi,60717,Ascomycota,Caliciales,Physciaceae,,
22334111,2019/04/11 8:20 AM PDT,2019-04-11,2019-04-11 16:20:00 +0100,Pacific Time (US & Canada),483413,eamonrs,Eamon Riordan-Short,2019-04-11 19:01:46 +0100,2019-04-11 19:22:06 +0100,research,,https://www.inaturalist.org/observations/22334111,https://static.inaturalist.org/photos/34589479/medium.jpeg,,"",,1,0,false,,"Central Okanagan, CA-BC, CA",50.1387215338,-119.5078757542,106,,,,106,,open,false,,,Red Crossbill,Loxia curvirostra,Red Crossbill,Aves,10411,Chordata,Passeriformes,Fringillidae,Loxia,Loxia curvirostra
22334112,2019/04/11 8:26 AM PDT,2019-04-11,2019-04-11 16:26:00 +0100,Pacific Time (US & Canada),483413,eamonrs,Eamon Riordan-Short,2019-04-11 19:01:46 +0100,2019-04-11 19:07:43 +0100,research,,https://www.inaturalist.org/observations/22334112,https://static.inaturalist.org/photos/34589526/medium.jpeg,,"",,1,0,false,,"Central Okanagan, BC, Canada",50.1394485661,-119.5089847429,77,,,,77,,open,false,,,Spotted Towhee,Pipilo maculatus,Spotted Towhee,Aves,9420,Chordata,Passeriformes,Passerellidae,Pipilo,Pipilo maculatus
22334113,2019/04/11 8:46 AM PDT,2019-04-11,2019-04-11 16:46:00 +0100,Pacific Time (US & Canada),483413,eamonrs,Eamon Riordan-Short,2019-04-11 19:01:46 +0100,2020-04-10 18:29:32 +0100,research,,https://www.inaturalist.org/observations/22334113,https://static.inaturalist.org/photos/34589548/medium.jpeg,,"",,2,0,false,,"Central Okanagan, BC, Canada",50.1378008235,-119.5082908542,69,,,,69,,open,false,,,Yellow-bellied Marmot,Marmota flaviventris,Yellow-bellied Marmot,Mammalia,46086,Chordata,Rodentia,Sciuridae,Marmota,Marmota flaviventris
22334116,2019/04/11 9:17 AM PDT,2019-04-11,2019-04-11 17:17:00 +0100,Pacific Time (US & Canada),483413,eamonrs,Eamon Riordan-Short,2019-04-11 19:01:48 +0100,2019-05-14 21:54:59 +0100,research,,https://www.inaturalist.org/observations/22334116,https://static.inaturalist.org/photos/34589555/medium.jpeg,,"",,1,0,false,,"Central Okanagan, BC, Canada",50.1374544073,-119.5031432962,52,,,,52,,open,false,,,Violet-green Swallow,Tachycineta thalassina,Violet-green Swallow,Aves,11931,Chordata,Passeriformes,Hirundinidae,Tachycineta,Tachycineta thalassina
22334121,2019/04/11 7:29 AM PDT,2019-04-11,2019-04-11 15:29:00 +0100,Pacific Time (US & Canada),483413,eamonrs,Eamon Riordan-Short,2019-04-11 19:01:50 +0100,2019-04-11 19:06:27 +0100,research,,https://www.inaturalist.org/observations/22334121,https://static.inaturalist.org/photos/34589600/medium.jpeg,,"",,1,0,false,,"Central Okanagan, BC, Canada",50.1379680351,-119.5029950275,47,,,,47,,open,false,,,Canada Goose,Branta canadensis,Canada Goose,Aves,7089,Chordata,Anseriformes,Anatidae,Branta,Branta canadensis
22334124,2019/04/11 7:39 AM PDT,2019-04-11,2019-04-11 15:39:00 +0100,Pacific Time (US & Canada),483413,eamonrs,Eamon Riordan-Short,2019-04-11 19:01:52 +0100,2019-04-11 19:53:51 +0100,research,,https://www.inaturalist.org/observations/22334124,https://static.inaturalist.org/photos/34589627/medium.jpeg,,"",,1,0,false,,"Central Okanagan, BC, Canada",50.1392931975,-119.5044102663,91,,,,91,,open,false,,,Ruby-crowned Kinglet,Regulus calendula,Ruby-crowned Kinglet,Aves,117095,Chordata,Passeriformes,Regulidae,Regulus,Regulus calendula
22334125,2019/04/11 7:42 AM PDT,2019-04-11,2019-04-11 15:42:00 +0100,Pacific Time (US & Canada),483413,eamonrs,Eamon Riordan-Short,2019-04-11 19:01:52 +0100,2019-04-11 19:06:20 +0100,research,,https://www.inaturalist.org/observations/22334125,https://static.inaturalist.org/photos/34589679/medium.jpeg,,"",,1,0,false,,"Central Okanagan, BC, Canada",50.1393211668,-119.5044410006,103,,,,103,,open,false,,,White-breasted Nuthatch,Sitta carolinensis,White-breasted Nuthatch,Aves,14801,Chordata,Passeriformes,Sittidae,Sitta,Sitta carolinensis
22334129,2019/04/11 7:50 AM PDT,2019-04-11,2019-04-11 15:50:00 +0100,Pacific Time (US & Canada),483413,eamonrs,Eamon Riordan-Short,2019-04-11 19:01:54 +0100,2019-04-11 19:39:21 +0100,research,,https://www.inaturalist.org/observations/22334129,https://static.inaturalist.org/photos/34589697/medium.jpeg,,"",,1,0,false,,"Central Okanagan, BC, Canada",50.1399345051,-119.504184315,185,,,,185,,open,false,,,Spotted Towhee,Pipilo maculatus,Spotted Towhee,Aves,9420,Chordata,Passeriformes,Passerellidae,Pipilo,Pipilo maculatus
22334132,2019/04/11 7:52 AM PDT,2019-04-11,2019-04-11 15:52:00 +0100,Pacific Time (US & Canada),483413,eamonrs,Eamon Riordan-Short,2019-04-11 19:01:55 +0100,2019-04-13 20:11:50 +0100,research,,https://www.inaturalist.org/observations/22334132,https://static.inaturalist.org/photos/34589727/medium.jpeg,,"",,1,0,false,,"Central Okanagan, BC, Canada",50.140039967,-119.5042578754,107,,,,26421,,open,false,,,Cassin's Finch,Haemorhous cassinii,Cassin's Finch,Aves,199839,Chordata,Passeriformes,Fringillidae,Haemorhous,Haemorhous cassinii
22334133,2019/04/11 8:02 AM PDT,2019-04-11,2019-04-11 16:02:00 +0100,Pacific Time (US & Canada),483413,eamonrs,Eamon Riordan-Short,2019-04-11 19:01:55 +0100,2019-04-11 19:06:05 +0100,research,,https://www.inaturalist.org/observations/22334133,https://static.inaturalist.org/photos/34589787/medium.jpeg,,"",,1,0,false,,"Central Okanagan, BC, Canada",50.1373831726,-119.5074745782,41,,,,41,,open,false,,,Canada Goose,Branta canadensis,Canada Goose,Aves,7089,Chordata,Anseriformes,Anatidae,Branta,Branta canadensis
25503018,2019-05-21 7:55:20 a.m. PDT,2019-05-21,2019-05-21 15:55:20 +0100,Pacific Time (US & Canada),1397004,alixcasey,Alix Casey,2019-05-21 15:56:59 +0100,2022-11-16 00:21:57 +0100,research,,https://www.inaturalist.org/observations/25503018,https://static.inaturalist.org/photos/39508708/medium.jpeg,,"",,1,0,false,2,"Kelowna, BC V1Z 3V2, Canada",50.1388363466,-119.5006242022,132,,,,132,,,false,gps,gps,Pale Swallowtail,Papilio eurymedon,Pale Swallowtail,Insecta,55521,Arthropoda,Lepidoptera,Papilionidae,Papilio,Papilio eurymedon
25973666,2019-05-28 5:46:03 PM PDT,2019-05-28,2019-05-29 01:46:03 +0100,Pacific Time (US & Canada),1782570,thomas565,Thomas Will,2019-05-29 02:00:58 +0100,2021-11-16 22:23:27 +0100,needs_id,,https://www.inaturalist.org/observations/25973666,https://static.inaturalist.org/photos/40289210/medium.jpeg,,"",,0,0,false,2,"Central Okanagan, CA-BC, CA",50.1374519,-119.50424204,13,,,,13,,,false,gps,gps,sulphur cinquefoil,Potentilla recta,sulphur cinquefoil,Plantae,62211,Tracheophyta,Rosales,Rosaceae,Potentilla,Potentilla recta
25973703,2019-05-28 6:01:03 PM PDT,2019-05-28,2019-05-29 02:01:03 +0100,Pacific Time (US & Canada),1782570,thomas565,Thomas Will,2019-05-29 02:01:50 +0100,2022-01-06 23:55:32 +0100,research,,https://www.inaturalist.org/observations/25973703,https://static.inaturalist.org/photos/40289274/medium.jpeg,,"",,2,0,false,2,"Kelowna, BC V1Z 3V2, Canada",50.13805957,-119.50633161,16,,,,16,,open,false,,,black locust,Robinia pseudoacacia,black locust,Plantae,56088,Tracheophyta,Fabales,Fabaceae,Robinia,Robinia pseudoacacia
25977289,2019-05-28 6:01:51 PM PDT,2019-05-28,2019-05-29 02:01:51 +0100,Pacific Time (US & Canada),1782570,thomas565,Thomas Will,2019-05-29 03:19:37 +0100,2021-09-12 03:05:49 +0100,needs_id,,https://www.inaturalist.org/observations/25977289,https://static.inaturalist.org/photos/40295131/medium.jpeg,,"",,1,0,false,2,"Kelowna, BC V1Z 3V2, Canada",50.13790562,-119.50652468,13,,,,13,,,false,,,serviceberries,Amelanchier,serviceberries,Plantae,49230,Tracheophyta,Rosales,Rosaceae,Amelanchier,
25977368,2019-05-28 6:23:17 PM PDT,2019-05-28,2019-05-29 02:23:17 +0100,Pacific Time (US & Canada),1782570,thomas565,Thomas Will,2019-05-29 03:21:50 +0100,2019-05-29 03:21:50 +0100,casual,,https://www.inaturalist.org/observations/25977368,,,"",,0,0,false,2,"Kelowna, BC V1Z 3V2, Canada",50.13708258,-119.50402952,19,,,,19,,,false,,,Darkling Beetles,Tenebrionidae,Darkling Beetles,Insecta,53816,Arthropoda,Coleoptera,Tenebrionidae,,
27006235,Fri Jun 14 2019 20:35:27 GMT-0700 (PDT),2019-06-14,2019-06-15 04:35:27 +0100,Pacific Time (US & Canada),1622698,alanhobler,Alan Hobler,2019-06-15 06:29:59 +0100,2022-04-30 02:16:18 +0100,needs_id,,https://www.inaturalist.org/observations/27006235,https://static.inaturalist.org/photos/41975332/medium.jpg,,"",,0,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1424961789,-119.5012669977,16,,,,16,,,false,,,,Erigeron speciosus,aspen fleabane,Plantae,84732,Tracheophyta,Asterales,Asteraceae,Erigeron,Erigeron speciosus
27006284,Fri Jun 14 2019 20:35:16 GMT-0700 (PDT),2019-06-14,2019-06-15 04:35:16 +0100,Pacific Time (US & Canada),1622698,alanhobler,Alan Hobler,2019-06-15 06:33:13 +0100,2019-06-15 08:14:35 +0100,research,,https://www.inaturalist.org/observations/27006284,https://static.inaturalist.org/photos/41975459/medium.jpg,,"",,1,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1427363356,-119.500885586,52,,,,52,,,false,,,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
27006327,Fri Jun 14 2019 20:35:01 GMT-0700 (PDT),2019-06-14,2019-06-15 04:35:01 +0100,Pacific Time (US & Canada),1622698,alanhobler,Alan Hobler,2019-06-15 06:35:21 +0100,2021-09-12 06:02:16 +0100,needs_id,,https://www.inaturalist.org/observations/27006327,https://static.inaturalist.org/photos/41975551/medium.jpg,,"",,1,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1425697508,-119.5012801248,22,,,,22,,,false,,,Salsifies,Tragopogon,Salsifies,Plantae,54142,Tracheophyta,Asterales,Asteraceae,Tragopogon,
27006405,Fri Jun 14 2019 20:34:39 GMT-0700 (PDT),2019-06-14,2019-06-15 04:34:39 +0100,Pacific Time (US & Canada),1622698,alanhobler,Alan Hobler,2019-06-15 06:37:43 +0100,2020-03-07 11:06:46 +0100,research,,https://www.inaturalist.org/observations/27006405,https://static.inaturalist.org/photos/41975652/medium.jpg,,"",,0,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1425776491,-119.5011707514,8,,,,8,,,false,,,Лапчатка прямая,Potentilla recta,sulphur cinquefoil,Plantae,62211,Tracheophyta,Rosales,Rosaceae,Potentilla,Potentilla recta
27006439,Fri Jun 14 2019 20:34:47 GMT-0700 (PDT),2019-06-14,2019-06-15 04:34:47 +0100,Pacific Time (US & Canada),1622698,alanhobler,Alan Hobler,2019-06-15 06:39:36 +0100,2021-09-12 06:03:01 +0100,needs_id,,https://www.inaturalist.org/observations/27006439,https://static.inaturalist.org/photos/41975712/medium.jpg,,"",,3,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1424165529,-119.5007705959,99,,,,99,,,false,,,mustard family,Brassicaceae,mustard family,Plantae,47204,Tracheophyta,Brassicales,Brassicaceae,,
27030609,Sat Jun 15 2019 09:51:05 GMT-0700 (PDT),2019-06-15,2019-06-15 17:51:05 +0100,Pacific Time (US & Canada),1622698,alanhobler,Alan Hobler,2019-06-15 17:52:20 +0100,2019-06-15 20:50:28 +0100,needs_id,,https://www.inaturalist.org/observations/27030609,https://static.inaturalist.org/photos/42013845/medium.jpg,,"",,1,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.142248715,-119.4984969439,32,,,,32,,,false,,,Blanket Flowers,Gaillardia,Blanketflowers,Plantae,51769,Tracheophyta,Asterales,Asteraceae,Gaillardia,
27030914,Sat Jun 15 2019 09:52:36 GMT-0700 (PDT),2019-06-15,2019-06-15 17:52:36 +0100,Pacific Time (US & Canada),1622698,alanhobler,Alan Hobler,2019-06-15 17:57:46 +0100,2019-06-17 17:46:18 +0100,research,,https://www.inaturalist.org/observations/27030914,https://static.inaturalist.org/photos/42014380/medium.jpg,,"",,1,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1422771046,-119.4987081988,32,,,,32,,open,false,,,ponderosa pine,Pinus ponderosa,Ponderosa Pine,Plantae,48461,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus ponderosa
27030942,Sat Jun 15 2019 09:55:59 GMT-0700 (PDT),2019-06-15,2019-06-15 17:55:59 +0100,Pacific Time (US & Canada),1622698,alanhobler,Alan Hobler,2019-06-15 17:58:05 +0100,2022-06-27 10:05:14 +0100,research,,https://www.inaturalist.org/observations/27030942,https://static.inaturalist.org/photos/42014398/medium.jpg,,"",,2,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1425852903,-119.4986682098,24,,,,24,,,false,,,Slender Hawksbeard,Crepis atribarba,Slender Hawksbeard,Plantae,54904,Tracheophyta,Asterales,Asteraceae,Crepis,Crepis atribarba
27030983,Sat Jun 15 2019 09:58:02 GMT-0700 (PDT),2019-06-15,2019-06-15 17:58:02 +0100,Pacific Time (US & Canada),1622698,alanhobler,Alan Hobler,2019-06-15 17:58:49 +0100,2019-06-15 18:01:09 +0100,research,,https://www.inaturalist.org/observations/27030983,https://static.inaturalist.org/photos/42014463/medium.jpg,,"",,1,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1423360561,-119.4984194292,24,,,,24,,,false,,,bladder campion,Silene vulgaris,bladder campion,Plantae,55721,Tracheophyta,Caryophyllales,Caryophyllaceae,Silene,Silene vulgaris
27039111,Sat Jun 15 2019 11:56:44 GMT-0700 (PDT),2019-06-15,2019-06-15 19:56:44 +0100,Pacific Time (US & Canada),1622698,alanhobler,Alan Hobler,2019-06-15 19:59:29 +0100,2019-06-18 00:09:42 +0100,needs_id,,https://www.inaturalist.org/observations/27039111,https://static.inaturalist.org/photos/42027891/medium.jpg,,"",,1,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1425950135,-119.501286562,22,,,,22,,,false,,,"Wood, Mound, and Field Ants",Formica,"Wood, Mound, and Field Ants",Insecta,47339,Arthropoda,Hymenoptera,Formicidae,Formica,
27039328,Sat Jun 15 2019 12:01:29 GMT-0700 (PDT),2019-06-15,2019-06-15 20:01:29 +0100,Pacific Time (US & Canada),1622698,alanhobler,Alan Hobler,2019-06-15 20:01:44 +0100,2020-11-26 02:41:40 +0100,research,,https://www.inaturalist.org/observations/27039328,https://static.inaturalist.org/photos/42028142/medium.jpg,,"",,1,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1429069696,-119.5013881995,48,,,,48,,open,false,,,common Douglas-fir,Pseudotsuga menziesii,common Douglas-fir,Plantae,48256,Tracheophyta,Pinales,Pinaceae,Pseudotsuga,Pseudotsuga menziesii
27039688,Sat Jun 15 2019 12:06:57 GMT-0700 (PDT),2019-06-15,2019-06-15 20:06:57 +0100,Pacific Time (US & Canada),1622698,alanhobler,Alan Hobler,2019-06-15 20:07:25 +0100,2021-12-16 09:08:46 +0100,research,,https://www.inaturalist.org/observations/27039688,https://static.inaturalist.org/photos/42028802/medium.jpg,,"",,2,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1425652063,-119.5017050377,64,,,,64,,,false,,,blue elder,Sambucus cerulea,blue elder,Plantae,143799,Tracheophyta,Dipsacales,Viburnaceae,Sambucus,Sambucus cerulea
27039748,Sat Jun 15 2019 12:07:58 GMT-0700 (PDT),2019-06-15,2019-06-15 20:07:58 +0100,Pacific Time (US & Canada),1622698,alanhobler,Alan Hobler,2019-06-15 20:08:12 +0100,2019-07-11 23:44:48 +0100,research,,https://www.inaturalist.org/observations/27039748,https://static.inaturalist.org/photos/42028874/medium.jpg,,"",,2,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1423863316,-119.5023083614,64,,,,64,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
27039844,Sat Jun 15 2019 12:08:57 GMT-0700 (PDT),2019-06-15,2019-06-15 20:08:57 +0100,Pacific Time (US & Canada),1622698,alanhobler,Alan Hobler,2019-06-15 20:09:18 +0100,2019-06-15 21:07:56 +0100,research,,https://www.inaturalist.org/observations/27039844,https://static.inaturalist.org/photos/42029014/medium.jpg,,"",,1,0,false,3,"Fintry Provincial Park and Protected Area, Central Okanagan, BC, CA",50.1422994554,-119.5024059435,8,,,,8,,,false,,,arrowleaf balsamroot,Balsamorhiza sagittata,arrowleaf balsamroot,Plantae,62266,Tracheophyta,Asterales,Asteraceae,Balsamorhiza,Balsamorhiza sagittata
