id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
25488155,Sat May 18 2019 12:50:29 GMT-0700 (PDT),2019-05-18,2019-05-18 20:50:29 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-21 06:09:10 +0100,2021-06-01 20:30:33 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/25488155,https://static.inaturalist.org/photos/39484959/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1779847639,-119.4442439174,10,,,,10,,,false,,,Lewis' mock orange,Philadelphus lewisii,Lewis' mock orange,Plantae,62223,Tracheophyta,Cornales,Hydrangeaceae,Philadelphus,Philadelphus lewisii
25488164,Sat May 18 2019 12:51:17 GMT-0700 (PDT),2019-05-18,2019-05-18 20:51:17 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-21 06:09:33 +0100,2020-04-01 21:29:34 +0100,research,,https://www.inaturalist.org/observations/25488164,https://static.inaturalist.org/photos/39484988/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1778380806,-119.4443092962,10,,,,10,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
25488167,Sat May 18 2019 12:51:31 GMT-0700 (PDT),2019-05-18,2019-05-18 20:51:31 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-21 06:09:48 +0100,2020-11-09 05:31:55 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/25488167,https://static.inaturalist.org/photos/39485008/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1778551797,-119.4442978968,5,,,,5,,,false,,,Common Snowberry,Symphoricarpos albus,Common Snowberry,Plantae,48523,Tracheophyta,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus
25488170,Sat May 18 2019 12:51:43 GMT-0700 (PDT),2019-05-18,2019-05-18 20:51:43 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-21 06:10:01 +0100,2019-09-08 11:48:07 +0100,research,,https://www.inaturalist.org/observations/25488170,https://static.inaturalist.org/photos/39485014/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1778724045,-119.444346428,5,,,,5,,,false,,,Saskatoon,Amelanchier alnifolia,Saskatoon,Plantae,75415,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier alnifolia
25488176,Sat May 18 2019 12:52:01 GMT-0700 (PDT),2019-05-18,2019-05-18 20:52:01 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-21 06:10:12 +0100,2019-05-21 18:18:21 +0100,research,,https://www.inaturalist.org/observations/25488176,https://static.inaturalist.org/photos/39485031/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1778444928,-119.4444840589,10,,,,10,,,false,,,wolf lichen,Letharia vulpina,wolf lichen,Fungi,54613,Ascomycota,Lecanorales,Parmeliaceae,Letharia,Letharia vulpina
25488182,Sat May 18 2019 12:56:26 GMT-0700 (PDT),2019-05-18,2019-05-18 20:56:26 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-21 06:10:24 +0100,2019-05-21 06:10:34 +0100,needs_id,,https://www.inaturalist.org/observations/25488182,https://static.inaturalist.org/photos/39485044/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1776801656,-119.4445072768,5,,,,5,,,false,,,,Onagraceae,evening primrose family,Plantae,47790,Tracheophyta,Myrtales,Onagraceae,,
25488189,Sat May 18 2019 12:56:39 GMT-0700 (PDT),2019-05-18,2019-05-18 20:56:39 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-21 06:10:35 +0100,2019-05-22 03:18:40 +0100,needs_id,,https://www.inaturalist.org/observations/25488189,https://static.inaturalist.org/photos/39571361/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1776900981,-119.444465954,5,,,,5,,,false,,,,Asteraceae,"sunflowers, daisies, asters, and allies",Plantae,47604,Tracheophyta,Asterales,Asteraceae,,
25488450,Sat May 18 2019 12:57:21 GMT-0700 (PDT),2019-05-18,2019-05-18 20:57:21 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-21 06:23:02 +0100,2019-05-21 06:23:46 +0100,needs_id,,https://www.inaturalist.org/observations/25488450,https://static.inaturalist.org/photos/39485658/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1777212369,-119.4444621821,5,,,,5,,,false,,,,Erigeron,fleabanes and horseweeds,Plantae,50879,Tracheophyta,Asterales,Asteraceae,Erigeron,
25539299,Sat May 18 2019 12:58:18 GMT-0700 (PDT),2019-05-18,2019-05-18 20:58:18 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 03:18:56 +0100,2019-05-22 03:21:20 +0100,needs_id,,https://www.inaturalist.org/observations/25539299,https://static.inaturalist.org/photos/39571406/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1778659085,-119.4440888521,30,,,,30,,,false,,,,Hypericum perforatum,common St. John's-wort,Plantae,56077,Tracheophyta,Malpighiales,Hypericaceae,Hypericum,Hypericum perforatum
25539424,Sat May 18 2019 12:59:28 GMT-0700 (PDT),2019-05-18,2019-05-18 20:59:28 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 03:21:23 +0100,2019-05-22 04:40:47 +0100,research,,https://www.inaturalist.org/observations/25539424,https://static.inaturalist.org/photos/39571572/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1777757612,-119.444559496,10,,,,10,,open,false,,,red osier dogwood,Cornus sericea,red osier dogwood,Plantae,53387,Tracheophyta,Cornales,Cornaceae,Cornus,Cornus sericea
25539450,Sat May 18 2019 13:00:08 GMT-0700 (PDT),2019-05-18,2019-05-18 21:00:08 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 03:22:50 +0100,2019-05-22 03:23:11 +0100,needs_id,,https://www.inaturalist.org/observations/25539450,https://static.inaturalist.org/photos/39571642/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1776362863,-119.4445143175,5,,,,5,,,false,,,,Mentha,mints,Plantae,54570,Tracheophyta,Lamiales,Lamiaceae,Mentha,
25539464,Sat May 18 2019 13:00:22 GMT-0700 (PDT),2019-05-18,2019-05-18 21:00:22 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 03:23:13 +0100,2019-11-18 20:36:39 +0100,research,,https://www.inaturalist.org/observations/25539464,https://static.inaturalist.org/photos/39571659/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1777003659,-119.4446296525,5,,,,5,,,false,,,bull thistle,Cirsium vulgare,Bull Thistle,Plantae,52989,Tracheophyta,Asterales,Asteraceae,Cirsium,Cirsium vulgare
25539473,Sat May 18 2019 13:00:35 GMT-0700 (PDT),2019-05-18,2019-05-18 21:00:35 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 03:23:37 +0100,2021-10-09 20:18:18 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/25539473,https://static.inaturalist.org/photos/39572141/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1776947082,-119.4446005673,5,,,,5,,open,false,,,alders,Alnus,alders,Plantae,53352,Tracheophyta,Fagales,Betulaceae,Alnus,
25542161,Sat May 18 2019 13:01:05 GMT-0700 (PDT),2019-05-18,2019-05-18 21:01:05 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:41:47 +0100,2019-05-22 04:41:53 +0100,needs_id,,https://www.inaturalist.org/observations/25542161,https://static.inaturalist.org/photos/39576832/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1778283157,-119.4447055088,10,,,,10,,,false,,,,Myricaceae,wax trees and shrubs,Plantae,49035,Tracheophyta,Fagales,Myricaceae,,
25542163,Sat May 18 2019 13:01:23 GMT-0700 (PDT),2019-05-18,2019-05-18 21:01:23 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:41:54 +0100,2019-05-22 04:42:01 +0100,needs_id,,https://www.inaturalist.org/observations/25542163,https://static.inaturalist.org/photos/39576837/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1777543035,-119.4445763436,5,,,,5,,,false,,,,Angiospermae,flowering plants,Plantae,47125,Tracheophyta,,,,
25542164,Sat May 18 2019 13:01:41 GMT-0700 (PDT),2019-05-18,2019-05-18 21:01:41 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:42:02 +0100,2019-06-12 01:05:00 +0100,research,,https://www.inaturalist.org/observations/25542164,https://static.inaturalist.org/photos/39576839/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.177717926,-119.4444992301,5,,,,5,,open,false,,,ponderosa pine,Pinus ponderosa,Ponderosa Pine,Plantae,48461,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus ponderosa
25542166,Sat May 18 2019 13:02:13 GMT-0700 (PDT),2019-05-18,2019-05-18 21:02:13 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:42:10 +0100,2019-07-07 20:53:36 +0100,research,,https://www.inaturalist.org/observations/25542166,https://static.inaturalist.org/photos/39576844/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.177757321,-119.4446066023,10,,,,10,,,false,,,bull thistle,Cirsium vulgare,Bull Thistle,Plantae,52989,Tracheophyta,Asterales,Asteraceae,Cirsium,Cirsium vulgare
25542170,Sat May 18 2019 13:02:22 GMT-0700 (PDT),2019-05-18,2019-05-18 21:02:22 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:42:20 +0100,2019-05-22 04:42:27 +0100,needs_id,,https://www.inaturalist.org/observations/25542170,https://static.inaturalist.org/photos/39576850/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1777639846,-119.4445683808,5,,,,5,,,false,,,,Centaurea stoebe,spotted knapweed,Plantae,76214,Tracheophyta,Asterales,Asteraceae,Centaurea,Centaurea stoebe
25542173,Sat May 18 2019 13:02:33 GMT-0700 (PDT),2019-05-18,2019-05-18 21:02:33 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:42:29 +0100,2019-05-22 04:42:37 +0100,needs_id,,https://www.inaturalist.org/observations/25542173,https://static.inaturalist.org/photos/39576856/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1777289063,-119.4445532934,5,,,,5,,,false,,,,Angiospermae,flowering plants,Plantae,47125,Tracheophyta,,,,
25542177,Sat May 18 2019 13:03:07 GMT-0700 (PDT),2019-05-18,2019-05-18 21:03:07 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:42:38 +0100,2019-05-22 04:42:45 +0100,needs_id,,https://www.inaturalist.org/observations/25542177,https://static.inaturalist.org/photos/39576866/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1776176366,-119.4450440538,30,,,,30,,,false,,,,Angiospermae,flowering plants,Plantae,47125,Tracheophyta,,,,
25542178,Sat May 18 2019 13:03:19 GMT-0700 (PDT),2019-05-18,2019-05-18 21:03:19 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:42:46 +0100,2019-05-22 04:43:00 +0100,needs_id,,https://www.inaturalist.org/observations/25542178,https://static.inaturalist.org/photos/39576875/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1776755555,-119.4447091968,5,,,,5,,,false,,,,Angiospermae,flowering plants,Plantae,47125,Tracheophyta,,,,
25542183,Sat May 18 2019 13:03:41 GMT-0700 (PDT),2019-05-18,2019-05-18 21:03:41 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:43:02 +0100,2019-07-20 07:45:34 +0100,research,,https://www.inaturalist.org/observations/25542183,https://static.inaturalist.org/photos/39576879/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1776608872,-119.4447252062,5,,,,5,,,false,,,creeping thistle,Cirsium arvense,Canada thistle,Plantae,60132,Tracheophyta,Asterales,Asteraceae,Cirsium,Cirsium arvense
25542186,Sat May 18 2019 13:04:30 GMT-0700 (PDT),2019-05-18,2019-05-18 21:04:30 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:43:10 +0100,2021-12-08 02:11:15 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/25542186,https://static.inaturalist.org/photos/39580035/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1776490268,-119.4446260483,5,,,,5,,open,false,,,ashes,Fraxinus,ashes,Plantae,54806,Tracheophyta,Lamiales,Oleaceae,Fraxinus,
25542194,Sat May 18 2019 13:06:06 GMT-0700 (PDT),2019-05-18,2019-05-18 21:06:06 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:43:42 +0100,2019-05-22 04:43:50 +0100,needs_id,,https://www.inaturalist.org/observations/25542194,https://static.inaturalist.org/photos/39576912/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1776419441,-119.4448159822,5,,,,5,,,false,,,,Teloschistaceae,,Fungi,54756,Ascomycota,Teloschistales,Teloschistaceae,,
25542199,Sat May 18 2019 13:06:43 GMT-0700 (PDT),2019-05-18,2019-05-18 21:06:43 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:43:52 +0100,2019-05-22 04:44:01 +0100,needs_id,,https://www.inaturalist.org/observations/25542199,https://static.inaturalist.org/photos/39576923/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1776356576,-119.4448762481,5,,,,5,,,false,,,,Populus trichocarpa,black cottonwood,Plantae,78699,Tracheophyta,Malpighiales,Salicaceae,Populus,Populus trichocarpa
25542202,Sat May 18 2019 13:16:01 GMT-0700 (PDT),2019-05-18,2019-05-18 21:16:01 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:44:04 +0100,2019-05-22 04:44:10 +0100,needs_id,,https://www.inaturalist.org/observations/25542202,https://static.inaturalist.org/photos/39576933/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1776466667,-119.4448,5,,,,5,,,false,,,,Hymenoptera,"Ants, Bees, Wasps, and Sawflies",Insecta,47201,Arthropoda,Hymenoptera,,,
25542214,Sat May 18 2019 13:18:36 GMT-0700 (PDT),2019-05-18,2019-05-18 21:18:36 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:44:24 +0100,2020-11-26 02:43:22 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/25542214,https://static.inaturalist.org/photos/39576953/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1776546846,-119.4448183292,10,,,,10,,open,false,,,common Douglas-fir,Pseudotsuga menziesii,common Douglas-fir,Plantae,48256,Tracheophyta,Pinales,Pinaceae,Pseudotsuga,Pseudotsuga menziesii
25542215,Sat May 18 2019 13:22:16 GMT-0700 (PDT),2019-05-18,2019-05-18 21:22:16 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:44:33 +0100,2019-05-22 04:44:39 +0100,needs_id,,https://www.inaturalist.org/observations/25542215,https://static.inaturalist.org/photos/39576958/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1777100051,-119.4444392995,5,,,,5,,,false,,,,Bombus,Bumble Bees,Insecta,52775,Arthropoda,Hymenoptera,Apidae,Bombus,
25542219,Sat May 18 2019 13:23:51 GMT-0700 (PDT),2019-05-18,2019-05-18 21:23:51 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:44:41 +0100,2019-05-22 05:00:02 +0100,research,,https://www.inaturalist.org/observations/25542219,https://static.inaturalist.org/photos/39576968/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1776685985,-119.4444231224,10,,,,10,,open,false,,,Northern Alligator Lizard,Elgaria coerulea,Northern Alligator Lizard,Reptilia,32064,Chordata,Squamata,Anguidae,Elgaria,Elgaria coerulea
25542234,Sat May 18 2019 13:30:08 GMT-0700 (PDT),2019-05-18,2019-05-18 21:30:08 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:45:33 +0100,2019-05-22 05:34:11 +0100,research,,https://www.inaturalist.org/observations/25542234,https://static.inaturalist.org/photos/39577020/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1779631805,-119.4442922809,5,,,,5,,,false,,,yellow salsify,Tragopogon dubius,Yellow Salsify,Plantae,54143,Tracheophyta,Asterales,Asteraceae,Tragopogon,Tragopogon dubius
25542239,Sat May 18 2019 13:31:48 GMT-0700 (PDT),2019-05-18,2019-05-18 21:31:48 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:45:45 +0100,2019-05-22 13:53:18 +0100,needs_id,,https://www.inaturalist.org/observations/25542239,https://static.inaturalist.org/photos/39577056/medium.jpg,,"",,2,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.177975,-119.4443366667,5,,,,5,,,false,,,"Ants, Bees, and Stinging Wasps",Aculeata,"Ants, Bees, and Stinging Wasps",Insecta,326777,Arthropoda,Hymenoptera,,,
25542275,Sat May 18 2019 14:59:22 GMT-0700 (PDT),2019-05-18,2019-05-18 22:59:22 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:46:14 +0100,2019-05-22 04:46:21 +0100,needs_id,,https://www.inaturalist.org/observations/25542275,https://static.inaturalist.org/photos/39577070/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1781585627,-119.4437750337,5,,,,5,,,false,,,,Poaceae,grasses,Plantae,47434,Tracheophyta,Poales,Poaceae,,
25542281,Sat May 18 2019 15:27:35 GMT-0700 (PDT),2019-05-18,2019-05-18 23:27:35 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:46:22 +0100,2020-09-09 14:49:51 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/25542281,https://static.inaturalist.org/photos/39577078/medium.jpg,,"",,2,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1776537626,-119.4447363542,5,,,,5,,,false,,,Двудольные,Magnoliopsida,dicots,Plantae,47124,Tracheophyta,,,,
25542285,Sat May 18 2019 15:27:55 GMT-0700 (PDT),2019-05-18,2019-05-18 23:27:55 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:46:31 +0100,2019-05-22 04:46:37 +0100,needs_id,,https://www.inaturalist.org/observations/25542285,https://static.inaturalist.org/photos/39577086/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1776858652,-119.4448043314,5,,,,5,,,false,,,,Myricaceae,wax trees and shrubs,Plantae,49035,Tracheophyta,Fagales,Myricaceae,,
25542289,Sat May 18 2019 15:28:17 GMT-0700 (PDT),2019-05-18,2019-05-18 23:28:17 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:46:39 +0100,2019-05-22 04:46:46 +0100,needs_id,,https://www.inaturalist.org/observations/25542289,https://static.inaturalist.org/photos/39577099/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1776969294,-119.4447713067,5,,,,5,,,false,,,,Oenothera biennis,common evening-primrose,Plantae,62207,Tracheophyta,Myrtales,Onagraceae,Oenothera,Oenothera biennis
25542294,Sat May 18 2019 15:29:23 GMT-0700 (PDT),2019-05-18,2019-05-18 23:29:23 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:46:47 +0100,2019-08-08 07:54:34 +0100,needs_id,,https://www.inaturalist.org/observations/25542294,https://static.inaturalist.org/photos/39577109/medium.jpg,,"",,2,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1777379588,-119.4447356836,5,,,,5,,,false,,,Wing-tapping Cicadas,Platypedia,Wing-tapping Cicadas,Insecta,62048,Arthropoda,Hemiptera,Cicadidae,Platypedia,
25542322,Sat May 18 2019 15:50:31 GMT-0700 (PDT),2019-05-18,2019-05-18 23:50:31 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:47:05 +0100,2019-05-22 04:47:27 +0100,needs_id,,https://www.inaturalist.org/observations/25542322,https://static.inaturalist.org/photos/39577144/medium.jpg,,"",,0,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.178284417,-119.4433775638,10,,,,10,,,false,,,,Asteroideae,,Plantae,632790,Tracheophyta,Asterales,Asteraceae,,
25542349,Sat May 18 2019 15:52:02 GMT-0700 (PDT),2019-05-18,2019-05-18 23:52:02 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:47:29 +0100,2019-05-22 05:33:05 +0100,research,,https://www.inaturalist.org/observations/25542349,https://static.inaturalist.org/photos/39577152/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1781447744,-119.4437834156,5,,,,5,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
25542374,Sat May 18 2019 15:53:40 GMT-0700 (PDT),2019-05-18,2019-05-18 23:53:40 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:47:43 +0100,2019-07-06 17:17:14 +0100,needs_id,,https://www.inaturalist.org/observations/25542374,https://static.inaturalist.org/photos/39577166/medium.jpg,,"",,2,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.178245,-119.4437166667,5,,,,5,,,false,,,Mason Bees,Osmia,Mason Bees,Insecta,57674,Arthropoda,Hymenoptera,Megachilidae,Osmia,
25542421,Sat May 18 2019 16:53:13 GMT-0700 (PDT),2019-05-18,2019-05-19 00:53:13 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:48:13 +0100,2020-04-01 22:02:51 +0100,research,,https://www.inaturalist.org/observations/25542421,https://static.inaturalist.org/photos/39577210/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.178060662,-119.4430155494,5,,,,5,,,false,,,western stoneseed,Lithospermum ruderale,western stoneseed,Plantae,77795,Tracheophyta,Boraginales,Boraginaceae,Lithospermum,Lithospermum ruderale
25542444,Sat May 18 2019 17:01:07 GMT-0700 (PDT),2019-05-18,2019-05-19 01:01:07 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:48:29 +0100,2021-03-03 07:52:21 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/25542444,https://static.inaturalist.org/photos/39577231/medium.jpg,,"",,2,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1780051319,-119.443327021,5,,,,5,,,false,,,false Solomon's seal,Maianthemum racemosum,false Solomon's seal,Plantae,51062,Tracheophyta,Asparagales,Asparagaceae,Maianthemum,Maianthemum racemosum
25542456,Sat May 18 2019 17:02:26 GMT-0700 (PDT),2019-05-18,2019-05-19 01:02:26 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:48:38 +0100,2022-01-18 06:12:58 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/25542456,https://static.inaturalist.org/photos/39577238/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1783357142,-119.4422920236,5,,,,5,,,false,,,burdocks,Arctium,burdocks,Plantae,59571,Tracheophyta,Asterales,Asteraceae,Arctium,
25542461,Sat May 18 2019 17:03:18 GMT-0700 (PDT),2019-05-18,2019-05-19 01:03:18 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:48:45 +0100,2021-11-23 02:08:12 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/25542461,https://static.inaturalist.org/photos/39577247/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1783344569,-119.4417352976,5,,,,5,,,false,,,heartleaf arnica,Arnica cordifolia,heartleaf arnica,Plantae,75569,Tracheophyta,Asterales,Asteraceae,Arnica,Arnica cordifolia
25542464,Sat May 18 2019 17:04:27 GMT-0700 (PDT),2019-05-18,2019-05-19 01:04:27 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:48:53 +0100,2019-05-22 05:32:36 +0100,research,,https://www.inaturalist.org/observations/25542464,https://static.inaturalist.org/photos/39577258/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1788627264,-119.4413213154,5,,,,5,,,false,,,arrowleaf balsamroot,Balsamorhiza sagittata,arrowleaf balsamroot,Plantae,62266,Tracheophyta,Asterales,Asteraceae,Balsamorhiza,Balsamorhiza sagittata
25542468,Sat May 18 2019 17:04:43 GMT-0700 (PDT),2019-05-18,2019-05-19 01:04:43 +0100,Pacific Time (US & Canada),304479,aimeepelletier,Aimee Pelletier,2019-05-22 04:49:03 +0100,2019-05-22 05:32:24 +0100,research,,https://www.inaturalist.org/observations/25542468,https://static.inaturalist.org/photos/39577268/medium.jpg,,"",,1,0,false,3,"Ellison, CA-BC-NO, CA-BC, CA",50.1788284025,-119.4412973431,5,,,,5,,,false,,,arrowleaf balsamroot,Balsamorhiza sagittata,arrowleaf balsamroot,Plantae,62266,Tracheophyta,Asterales,Asteraceae,Balsamorhiza,Balsamorhiza sagittata
