id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
95297215,2021/06/19 1:38 PM PDT,2021-06-19,2021-06-19 21:38:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:40:08 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95297215,https://inaturalist-open-data.s3.amazonaws.com/photos/158186525/medium.jpeg,,"","",2,0,false,,"Elephant Hill, Thompson-Nicola, British Columbia, Canada",50.744686,-121.292473,,,,,,,,false,,,fringed sagebrush,Artemisia frigida,fringed sagebrush,Plantae,146898,Tracheophyta,Asterales,Asteraceae,Artemisia,Artemisia frigida
95297216,2021/06/19 1:38 PM PDT,2021-06-19,2021-06-19 21:38:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:40:08 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95297216,https://inaturalist-open-data.s3.amazonaws.com/photos/158186469/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7446881328,-121.2925496801,4,,,,4,,open,false,,,Brittle Pricklypear,Opuntia fragilis,Brittle Pricklypear,Plantae,62474,Tracheophyta,Caryophyllales,Cactaceae,Opuntia,Opuntia fragilis
95297217,2021/06/19 1:38 PM PDT,2021-06-19,2021-06-19 21:38:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:40:08 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95297217,https://inaturalist-open-data.s3.amazonaws.com/photos/158186559/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7446714437,-121.2924778531,4,,,,4,,open,false,,,Brittle Pricklypear,Opuntia fragilis,Brittle Pricklypear,Plantae,62474,Tracheophyta,Caryophyllales,Cactaceae,Opuntia,Opuntia fragilis
95297220,2021/06/19 1:39 PM PDT,2021-06-19,2021-06-19 21:39:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:40:09 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95297220,https://inaturalist-open-data.s3.amazonaws.com/photos/158186606/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7446638083,-121.292393816,4,,,,4,,,false,,,American Vetch,Vicia americana,American vetch,Plantae,53320,Tracheophyta,Fabales,Fabaceae,Vicia,Vicia americana
95298600,2021/06/19 1:39 PM PDT,2021-06-19,2021-06-19 21:39:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:51:59 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298600,https://inaturalist-open-data.s3.amazonaws.com/photos/158187479/medium.jpeg,,"","",0,0,false,,"Elephant Hill, Thompson-Nicola, British Columbia, Canada",50.744686,-121.292473,,,,,,,open,false,,,Brittle Pricklypear,Opuntia fragilis,Brittle Pricklypear,Plantae,62474,Tracheophyta,Caryophyllales,Cactaceae,Opuntia,Opuntia fragilis
95298602,2021/06/19 1:40 PM PDT,2021-06-19,2021-06-19 21:40:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:51:59 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95298602,https://inaturalist-open-data.s3.amazonaws.com/photos/158187561/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7446629645,-121.2924169343,4,,,,4,,,false,,,woollypod milkvetch,Astragalus purshii,woollypod milkvetch,Plantae,59613,Tracheophyta,Fabales,Fabaceae,Astragalus,Astragalus purshii
95298603,2021/06/19 1:41 PM PDT,2021-06-19,2021-06-19 21:41:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:51:59 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298603,https://inaturalist-open-data.s3.amazonaws.com/photos/158187598/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7446143697,-121.292296984,4,,,,4,,,false,,,wavyleaf thistle,Cirsium undulatum,wavyleaf thistle,Plantae,76358,Tracheophyta,Asterales,Asteraceae,Cirsium,Cirsium undulatum
95298605,2021/06/19 1:43 PM PDT,2021-06-19,2021-06-19 21:43:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:00 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95298605,https://inaturalist-open-data.s3.amazonaws.com/photos/158187685/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7445563804,-121.2916743348,8,,,,8,,open,false,,,Rocky Mountain Juniper,Juniperus scopulorum,Rocky Mountain Juniper,Plantae,135883,Tracheophyta,Pinales,Cupressaceae,Juniperus,Juniperus scopulorum
95298606,2021/06/19 1:44 PM PDT,2021-06-19,2021-06-19 21:44:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:00 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298606,https://inaturalist-open-data.s3.amazonaws.com/photos/158187768/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7445105548,-121.2919559667,4,,,,4,,,false,,,Wolf Lichen,Letharia vulpina,wolf lichen,Fungi,54613,Ascomycota,Lecanorales,Parmeliaceae,Letharia,Letharia vulpina
95298607,2021/06/19 1:45 PM PDT,2021-06-19,2021-06-19 21:45:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:00 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298607,https://inaturalist-open-data.s3.amazonaws.com/photos/158187824/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7444290869,-121.2917896698,4,,,,4,,open,false,,,Brittle Pricklypear,Opuntia fragilis,Brittle Pricklypear,Plantae,62474,Tracheophyta,Caryophyllales,Cactaceae,Opuntia,Opuntia fragilis
95298611,2021/06/19 1:45 PM PDT,2021-06-19,2021-06-19 21:45:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:01 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298611,https://inaturalist-open-data.s3.amazonaws.com/photos/158187907/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7442440863,-121.2913497875,4,,,,4,,,false,,,wavyleaf thistle,Cirsium undulatum,wavyleaf thistle,Plantae,76358,Tracheophyta,Asterales,Asteraceae,Cirsium,Cirsium undulatum
95298612,2021/06/19 1:46 PM PDT,2021-06-19,2021-06-19 21:46:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:01 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298612,https://inaturalist-open-data.s3.amazonaws.com/photos/158187994/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7441948658,-121.2912961433,4,,,,4,,,false,,,Grasses,Poaceae,grasses,Plantae,47434,Tracheophyta,Poales,Poaceae,,
95298613,2021/06/19 1:45 PM PDT,2021-06-19,2021-06-19 21:45:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:01 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298613,https://inaturalist-open-data.s3.amazonaws.com/photos/158187859/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7443442243,-121.2915455888,4,,,,4,,open,false,,,Brittle Pricklypear,Opuntia fragilis,Brittle Pricklypear,Plantae,62474,Tracheophyta,Caryophyllales,Cactaceae,Opuntia,Opuntia fragilis
95298618,2021/06/19 1:47 PM PDT,2021-06-19,2021-06-19 21:47:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:02 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298618,https://inaturalist-open-data.s3.amazonaws.com/photos/158188021/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7440870174,-121.2911255003,4,,,,4,,,false,,,Rush Skeletonplant,Lygodesmia juncea,rush skeletonplant,Plantae,148137,Tracheophyta,Asterales,Asteraceae,Lygodesmia,Lygodesmia juncea
95298619,2021/06/19 1:50 PM PDT,2021-06-19,2021-06-19 21:50:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:02 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298619,https://inaturalist-open-data.s3.amazonaws.com/photos/158188101/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7440856893,-121.2910413335,4,,,,4,,,false,,,Nemognatha,Nemognatha,,Insecta,69907,Arthropoda,Coleoptera,Meloidae,Nemognatha,
95298620,2021/06/19 1:50 PM PDT,2021-06-19,2021-06-19 21:50:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:03 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298620,https://inaturalist-open-data.s3.amazonaws.com/photos/158188132/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7440508765,-121.2909850071,4,,,,4,,,false,,,Nemognatha,Nemognatha,,Insecta,69907,Arthropoda,Coleoptera,Meloidae,Nemognatha,
95298625,2021/06/19 1:51 PM PDT,2021-06-19,2021-06-19 21:51:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:04 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298625,https://inaturalist-open-data.s3.amazonaws.com/photos/158188234/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7440778024,-121.2907570193,4,,,,4,,,false,,,Sisymbrium,Sisymbrium,,Plantae,53267,Tracheophyta,Brassicales,Brassicaceae,Sisymbrium,
95298626,2021/06/19 1:50 PM PDT,2021-06-19,2021-06-19 21:50:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:04 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298626,https://inaturalist-open-data.s3.amazonaws.com/photos/158188179/medium.jpeg,,"","",3,0,false,,"Thompson-Nicola, BC, Canada",50.7440778024,-121.2908267567,4,,,,4,,,false,,,"Hornets, Paper Wasps, Potter Wasps, and Allies",Vespidae,"Hornets, Paper Wasps, Potter Wasps, and Allies",Insecta,52747,Arthropoda,Hymenoptera,Vespidae,,
95298627,2021/06/19 1:50 PM PDT,2021-06-19,2021-06-19 21:50:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:04 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298627,https://inaturalist-open-data.s3.amazonaws.com/photos/158188158/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7440631511,-121.2908706583,4,,,,4,,,false,,,Nemognatha,Nemognatha,,Insecta,69907,Arthropoda,Coleoptera,Meloidae,Nemognatha,
95298630,2021/06/19 1:52 PM PDT,2021-06-19,2021-06-19 21:52:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:05 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298630,https://inaturalist-open-data.s3.amazonaws.com/photos/158188253/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7440336736,-121.290714104,4,,,,4,,,false,,,Furrow Bees,Halictus,Furrow Bees,Insecta,57677,Arthropoda,Hymenoptera,Halictidae,Halictus,
95298632,2021/06/19 1:53 PM PDT,2021-06-19,2021-06-19 21:53:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:05 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95298632,https://inaturalist-open-data.s3.amazonaws.com/photos/158188321/medium.jpeg,,"","",2,0,false,,"Thompson-Nicola, BC, Canada",50.7440716893,-121.2906575918,4,,,,4,,open,false,,,Nine-spotted Lady Beetle,Coccinella novemnotata,Nine-spotted Lady Beetle,Insecta,136563,Arthropoda,Coleoptera,Coccinellidae,Coccinella,Coccinella novemnotata
95298634,2021/06/19 1:52 PM PDT,2021-06-19,2021-06-19 21:52:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:06 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95298634,https://inaturalist-open-data.s3.amazonaws.com/photos/158188296/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7440250722,-121.2906416843,4,,,,4,,open,false,,,Brittle Pricklypear,Opuntia fragilis,Brittle Pricklypear,Plantae,62474,Tracheophyta,Caryophyllales,Cactaceae,Opuntia,Opuntia fragilis
95298635,2021/06/19 1:53 PM PDT,2021-06-19,2021-06-19 21:53:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:06 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298635,https://inaturalist-open-data.s3.amazonaws.com/photos/158188361/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7441073319,-121.2906549096,4,,,,4,,,false,,,Ants,Formicidae,Ants,Insecta,47336,Arthropoda,Hymenoptera,Formicidae,,
95298637,2021/06/19 1:56 PM PDT,2021-06-19,2021-06-19 21:56:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:06 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95298637,https://inaturalist-open-data.s3.amazonaws.com/photos/158188396/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7441531579,-121.2906870961,4,,,,4,,,false,,,Red-femured Milkweed Borer,Tetraopes femoratus,Red-femured Milkweed Borer,Insecta,209338,Arthropoda,Coleoptera,Cerambycidae,Tetraopes,Tetraopes femoratus
95298639,2021/06/19 1:56 PM PDT,2021-06-19,2021-06-19 21:56:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:07 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298639,https://inaturalist-open-data.s3.amazonaws.com/photos/158188473/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7442057729,-121.2907729268,4,,,,4,,,false,,,Pale Crescent,Phyciodes pallida,Pale Crescent,Insecta,227915,Arthropoda,Lepidoptera,Nymphalidae,Phyciodes,Phyciodes pallida
95298640,2021/06/19 1:57 PM PDT,2021-06-19,2021-06-19 21:57:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:07 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298640,https://inaturalist-open-data.s3.amazonaws.com/photos/158188543/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7440411386,-121.2905047059,4,,,,4,,,false,,,Pale Crescent,Phyciodes pallida,Pale Crescent,Insecta,227915,Arthropoda,Lepidoptera,Nymphalidae,Phyciodes,Phyciodes pallida
95298643,2021/06/19 1:58 PM PDT,2021-06-19,2021-06-19 21:58:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:08 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298643,https://inaturalist-open-data.s3.amazonaws.com/photos/158188618/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7440750839,-121.2905649627,4,,,,4,,,false,,,wavyleaf thistle,Cirsium undulatum,wavyleaf thistle,Plantae,76358,Tracheophyta,Asterales,Asteraceae,Cirsium,Cirsium undulatum
95298644,2021/06/19 1:58 PM PDT,2021-06-19,2021-06-19 21:58:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:08 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298644,https://inaturalist-open-data.s3.amazonaws.com/photos/158188637/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7440699921,-121.290543505,4,,,,4,,,false,,,Melanoplus,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523,Arthropoda,Orthoptera,Acrididae,Melanoplus,
95298646,2021/06/19 1:59 PM PDT,2021-06-19,2021-06-19 21:59:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:09 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95298646,https://inaturalist-open-data.s3.amazonaws.com/photos/158188665/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7440506476,-121.2905858873,4,,,,4,,,false,,,showy milkweed,Asclepias speciosa,showy milkweed,Plantae,62292,Tracheophyta,Gentianales,Apocynaceae,Asclepias,Asclepias speciosa
95298649,2021/06/19 2:00 PM PDT,2021-06-19,2021-06-19 22:00:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:10 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298649,https://inaturalist-open-data.s3.amazonaws.com/photos/158188727/medium.jpeg,,"","",2,0,false,,"Thompson-Nicola, BC, Canada",50.7440326523,-121.290556916,4,,,,4,,,false,,,"Leafcutter, Mortar, and Resin Bees",Megachile,"Leafcutter, Mortar, and Resin Bees",Insecta,52784,Arthropoda,Hymenoptera,Megachilidae,Megachile,
95298650,2021/06/19 1:59 PM PDT,2021-06-19,2021-06-19 21:59:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:10 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95298650,https://inaturalist-open-data.s3.amazonaws.com/photos/158188692/medium.jpeg,,"","",2,0,false,,"Thompson-Nicola, BC, Canada",50.7440547167,-121.2905730093,4,,,,4,,,false,,,Harlekin-Marienkäfer,Harmonia axyridis,Asian Lady Beetle,Insecta,48484,Arthropoda,Coleoptera,Coccinellidae,Harmonia,Harmonia axyridis
95298652,2021/06/19 2:00 PM PDT,2021-06-19,2021-06-19 22:00:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:10 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95298652,https://inaturalist-open-data.s3.amazonaws.com/photos/158188780/medium.jpeg,,"","",3,0,false,,"Thompson-Nicola, BC, Canada",50.7440054961,-121.2904898608,4,,,,4,,,false,,,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Arthropoda,Hymenoptera,Apidae,Apis,Apis mellifera
95298655,2021/06/19 2:00 PM PDT,2021-06-19,2021-06-19 22:00:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:11 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298655,https://inaturalist-open-data.s3.amazonaws.com/photos/158188819/medium.jpeg,,"","",3,0,false,,"Thompson-Nicola, BC, Canada",50.7440010771,-121.2905092604,8,,,,8,,,false,,,Bembix,Bembix,,Insecta,53067,Arthropoda,Hymenoptera,Crabronidae,Bembix,
95298657,2021/06/19 2:00 PM PDT,2021-06-19,2021-06-19 22:00:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:11 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298657,https://inaturalist-open-data.s3.amazonaws.com/photos/158188851/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7439805621,-121.2904191558,4,,,,4,,,false,,,Horseweed,Erigeron canadensis,horseweed,Plantae,76907,Tracheophyta,Asterales,Asteraceae,Erigeron,Erigeron canadensis
95298658,2021/06/19 2:00 PM PDT,2021-06-19,2021-06-19 22:00:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:12 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298658,https://inaturalist-open-data.s3.amazonaws.com/photos/158188805/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7439940107,-121.2905065782,4,,,,4,,,false,,,Bees,Anthophila,Bees,Insecta,630955,Arthropoda,Hymenoptera,,,
95298660,2021/06/19 2:01 PM PDT,2021-06-19,2021-06-19 22:01:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:12 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298660,https://inaturalist-open-data.s3.amazonaws.com/photos/158188931/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7440834817,-121.2902301009,4,,,,4,,,false,,,"Cypresses, Cedars, Junipers, and Allies",Cupressoideae,"Cypresses, Cedars, Junipers, and Allies",Plantae,1150915,Tracheophyta,Pinales,Cupressaceae,,
95298662,2021/06/19 2:01 PM PDT,2021-06-19,2021-06-19 22:01:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:13 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95298662,https://inaturalist-open-data.s3.amazonaws.com/photos/158188890/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.743975766,-121.2902589783,4,,,,4,,,false,,,showy milkweed,Asclepias speciosa,showy milkweed,Plantae,62292,Tracheophyta,Gentianales,Apocynaceae,Asclepias,Asclepias speciosa
95298664,2021/06/19 2:01 PM PDT,2021-06-19,2021-06-19 22:01:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:14 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95298664,https://inaturalist-open-data.s3.amazonaws.com/photos/158188970/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7439154544,-121.2902246287,4,,,,4,,,false,,,Orange Rock Posy,Rhizoplaca chrysoleuca,Orange Rock Posy,Fungi,182502,Ascomycota,Lecanorales,Lecanoraceae,Rhizoplaca,Rhizoplaca chrysoleuca
95298667,2021/06/19 2:01 PM PDT,2021-06-19,2021-06-19 22:01:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:15 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298667,https://inaturalist-open-data.s3.amazonaws.com/photos/158189043/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7438913052,-121.2902371695,4,,,,4,,,false,,,Rusavskia,Rusavskia,,Fungi,532755,Ascomycota,Teloschistales,Teloschistaceae,Rusavskia,
95298668,2021/06/19 2:02 PM PDT,2021-06-19,2021-06-19 22:02:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:15 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298668,https://inaturalist-open-data.s3.amazonaws.com/photos/158189066/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7439422592,-121.2904278258,8,,,,8,,,false,,,Roses,Rosa,roses,Plantae,53438,Tracheophyta,Rosales,Rosaceae,Rosa,
95298669,2021/06/19 2:01 PM PDT,2021-06-19,2021-06-19 22:01:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:15 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298669,https://inaturalist-open-data.s3.amazonaws.com/photos/158189011/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7438966701,-121.2902286588,4,,,,4,,,false,,,Common Lichens,Lecanoromycetes,common lichens,Fungi,54743,Ascomycota,,,,
95298672,2021/06/19 2:02 PM PDT,2021-06-19,2021-06-19 22:02:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:16 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95298672,https://inaturalist-open-data.s3.amazonaws.com/photos/158189092/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7439438923,-121.2904428427,4,,,,4,,,false,,,showy milkweed,Asclepias speciosa,showy milkweed,Plantae,62292,Tracheophyta,Gentianales,Apocynaceae,Asclepias,Asclepias speciosa
95298673,2021/06/19 2:02 PM PDT,2021-06-19,2021-06-19 22:02:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:16 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/95298673,https://inaturalist-open-data.s3.amazonaws.com/photos/158189120/medium.jpeg,,"","",1,0,false,,"Thompson-Nicola, BC, Canada",50.7439074557,-121.2903605695,4,,,,4,,,false,,,Red-femured Milkweed Borer,Tetraopes femoratus,Red-femured Milkweed Borer,Insecta,209338,Arthropoda,Coleoptera,Cerambycidae,Tetraopes,Tetraopes femoratus
95298674,2021/06/19 2:03 PM PDT,2021-06-19,2021-06-19 22:03:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:16 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298674,https://inaturalist-open-data.s3.amazonaws.com/photos/158189143/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7438983097,-121.2902044246,4,,,,4,,,false,,,Migratory Grasshopper,Melanoplus sanguinipes,Migratory Grasshopper,Insecta,129240,Arthropoda,Orthoptera,Acrididae,Melanoplus,Melanoplus sanguinipes
95298676,2021/06/19 2:04 PM PDT,2021-06-19,2021-06-19 22:04:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-18 19:52:17 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/95298676,https://inaturalist-open-data.s3.amazonaws.com/photos/158189184/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, BC, Canada",50.7439207082,-121.2902809993,4,,,,4,,,false,,,Fleabanes and Horseweeds,Erigeron,fleabanes and horseweeds,Plantae,50879,Tracheophyta,Asterales,Asteraceae,Erigeron,
