id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
94873740,2021/06/13 7:14 PM PDT,2021-06-13,2021-06-14 03:14:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:34 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873740,https://inaturalist-open-data.s3.amazonaws.com/photos/157427787/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297375,-122.811691,,,,,,,open,false,,,Pacific yew,Taxus brevifolia,Pacific yew,Plantae,55209,Tracheophyta,Pinales,Taxaceae,Taxus,Taxus brevifolia
94873741,2021/06/13 7:15 PM PDT,2021-06-13,2021-06-14 03:15:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:34 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873741,https://inaturalist-open-data.s3.amazonaws.com/photos/157427855/medium.jpeg,,"",,2,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297375,-122.811691,,,,,,,open,false,,,Saskatoon,Amelanchier alnifolia,Saskatoon,Plantae,75415,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier alnifolia
94873742,2021/06/13 7:16 PM PDT,2021-06-13,2021-06-14 03:16:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:35 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94873742,https://inaturalist-open-data.s3.amazonaws.com/photos/157428001/medium.jpeg,,"",,0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297375,-122.811691,,,,,,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
94873743,2021/06/13 7:19 PM PDT,2021-06-13,2021-06-14 03:19:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:35 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873743,https://inaturalist-open-data.s3.amazonaws.com/photos/157428133/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297329,-122.81031,,,,,,,,false,,,twinflower,Linnaea borealis,Twinflower,Plantae,77780,Tracheophyta,Dipsacales,Caprifoliaceae,Linnaea,Linnaea borealis
94873744,2021/06/13 7:18 PM PDT,2021-06-13,2021-06-14 03:18:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:35 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94873744,https://inaturalist-open-data.s3.amazonaws.com/photos/157428082/medium.jpeg,,"",,0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297375,-122.811691,,,,,,,,false,,,Shelf Fungi,Polyporales,shelf fungi,Fungi,47380,Basidiomycota,Polyporales,,,
94873747,2021/06/13 7:20 PM PDT,2021-06-13,2021-06-14 03:20:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:36 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94873747,https://inaturalist-open-data.s3.amazonaws.com/photos/157428171/medium.jpeg,,"",,0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297329,-122.81031,,,,,,,,false,,,Varied Rag Lichen,Platismatia glauca,Varied Rag Lichen,Fungi,117874,Ascomycota,Lecanorales,Parmeliaceae,Platismatia,Platismatia glauca
94873749,2021/06/13 7:23 PM PDT,2021-06-13,2021-06-14 03:23:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:37 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94873749,https://inaturalist-open-data.s3.amazonaws.com/photos/157428322/medium.jpeg,,"",,0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297329,-122.81031,,,,,,,,false,,,Louseworts,Pedicularis,Louseworts,Plantae,49646,Tracheophyta,Lamiales,Orobanchaceae,Pedicularis,
94873751,2021/06/13 7:25 PM PDT,2021-06-13,2021-06-14 03:25:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:37 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873751,https://inaturalist-open-data.s3.amazonaws.com/photos/157428531/medium.jpeg,,"",,2,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,Leafy Lousewort,Pedicularis racemosa,Sickletop Lousewort,Plantae,78372,Tracheophyta,Lamiales,Orobanchaceae,Pedicularis,Pedicularis racemosa
94873753,2021/06/13 7:26 PM PDT,2021-06-13,2021-06-14 03:26:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:38 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873753,https://inaturalist-open-data.s3.amazonaws.com/photos/157428637/medium.jpeg,,"",,1,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,spreading dogbane,Apocynum androsaemifolium,spreading dogbane,Plantae,47359,Tracheophyta,Gentianales,Apocynaceae,Apocynum,Apocynum androsaemifolium
94873754,2021/06/13 7:27 PM PDT,2021-06-13,2021-06-14 03:27:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:38 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873754,https://inaturalist-open-data.s3.amazonaws.com/photos/157428691/medium.jpeg,,"",,1,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,spreading dogbane,Apocynum androsaemifolium,spreading dogbane,Plantae,47359,Tracheophyta,Gentianales,Apocynaceae,Apocynum,Apocynum androsaemifolium
94873755,2021/06/13 7:27 PM PDT,2021-06-13,2021-06-14 03:27:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:38 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94873755,https://inaturalist-open-data.s3.amazonaws.com/photos/157428716/medium.jpeg,,"",,0,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
94873757,2021/06/13 7:27 PM PDT,2021-06-13,2021-06-14 03:27:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:39 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873757,https://inaturalist-open-data.s3.amazonaws.com/photos/157428775/medium.jpeg,,"",,1,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
94873758,2021/06/13 7:28 PM PDT,2021-06-13,2021-06-14 03:28:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:39 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94873758,https://inaturalist-open-data.s3.amazonaws.com/photos/157428841/medium.jpeg,,"",,1,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
94873759,2021/06/13 7:28 PM PDT,2021-06-13,2021-06-14 03:28:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:40 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873759,https://inaturalist-open-data.s3.amazonaws.com/photos/157428883/medium.jpeg,,"",,1,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,common yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
94873761,2021/06/13 7:28 PM PDT,2021-06-13,2021-06-14 03:28:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:41 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873761,https://inaturalist-open-data.s3.amazonaws.com/photos/157428906/medium.jpeg,,"",,1,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,American parsley fern,Cryptogramma acrostichoides,American parsley fern,Plantae,76536,Tracheophyta,Polypodiales,Pteridaceae,Cryptogramma,Cryptogramma acrostichoides
94873762,2021/06/13 7:28 PM PDT,2021-06-13,2021-06-14 03:28:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:41 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873762,https://inaturalist-open-data.s3.amazonaws.com/photos/157428956/medium.jpeg,,"",,1,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,American parsley fern,Cryptogramma acrostichoides,American parsley fern,Plantae,76536,Tracheophyta,Polypodiales,Pteridaceae,Cryptogramma,Cryptogramma acrostichoides
94873763,2021/06/13 7:29 PM PDT,2021-06-13,2021-06-14 03:29:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:41 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873763,https://inaturalist-open-data.s3.amazonaws.com/photos/157428988/medium.jpeg,,"",,1,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,bearberry,Arctostaphylos uva-ursi,bearberry,Plantae,68049,Tracheophyta,Ericales,Ericaceae,Arctostaphylos,Arctostaphylos uva-ursi
94873766,2021/06/13 7:29 PM PDT,2021-06-13,2021-06-14 03:29:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:41 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94873766,https://inaturalist-open-data.s3.amazonaws.com/photos/157429012/medium.jpeg,,"",,0,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,Lecanorales,Lecanorales,,Fungi,48327,Ascomycota,Lecanorales,,,
94873767,2021/06/13 7:29 PM PDT,2021-06-13,2021-06-14 03:29:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:42 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94873767,https://inaturalist-open-data.s3.amazonaws.com/photos/157429062/medium.jpeg,,"",,1,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,Horsehair Lichens,Bryoria,Horsehair Lichens,Fungi,117926,Ascomycota,Lecanorales,Parmeliaceae,Bryoria,
94873768,2021/06/13 7:30 PM PDT,2021-06-13,2021-06-14 03:30:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:42 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873768,https://inaturalist-open-data.s3.amazonaws.com/photos/157429096/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297855,-122.8106769999,,,,,,,,false,,,Wallace's spikemoss,Selaginella wallacei,Wallace's spikemoss,Plantae,63875,Tracheophyta,Selaginellales,Selaginellaceae,Selaginella,Selaginella wallacei
94873769,2021/06/13 7:31 PM PDT,2021-06-13,2021-06-14 03:31:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:42 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873769,https://inaturalist-open-data.s3.amazonaws.com/photos/157429116/medium.jpeg,,"",,2,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,open,false,,,lace lip fern,Myriopteris gracillima,lace lip fern,Plantae,472796,Tracheophyta,Polypodiales,Pteridaceae,Myriopteris,Myriopteris gracillima
94873770,2021/06/13 7:32 PM PDT,2021-06-13,2021-06-14 03:32:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:43 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873770,https://inaturalist-open-data.s3.amazonaws.com/photos/157429258/medium.jpeg,,"",,1,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,American parsley fern,Cryptogramma acrostichoides,American parsley fern,Plantae,76536,Tracheophyta,Polypodiales,Pteridaceae,Cryptogramma,Cryptogramma acrostichoides
94873772,2021/06/13 7:32 PM PDT,2021-06-13,2021-06-14 03:32:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:43 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873772,https://inaturalist-open-data.s3.amazonaws.com/photos/157429299/medium.jpeg,,"",,2,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297855,-122.8106769999,,,,,,,open,false,,,lace lip fern,Myriopteris gracillima,lace lip fern,Plantae,472796,Tracheophyta,Polypodiales,Pteridaceae,Myriopteris,Myriopteris gracillima
94873773,2021/06/13 7:32 PM PDT,2021-06-13,2021-06-14 03:32:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:44 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873773,https://inaturalist-open-data.s3.amazonaws.com/photos/157429331/medium.jpeg,,"",,2,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,open,false,,,lace lip fern,Myriopteris gracillima,lace lip fern,Plantae,472796,Tracheophyta,Polypodiales,Pteridaceae,Myriopteris,Myriopteris gracillima
94873774,2021/06/13 7:33 PM PDT,2021-06-13,2021-06-14 03:33:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:44 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873774,https://inaturalist-open-data.s3.amazonaws.com/photos/157429430/medium.jpeg,,"",,2,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,open,false,,,lace lip fern,Myriopteris gracillima,lace lip fern,Plantae,472796,Tracheophyta,Polypodiales,Pteridaceae,Myriopteris,Myriopteris gracillima
94873775,2021/06/13 7:33 PM PDT,2021-06-13,2021-06-14 03:33:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:45 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94873775,https://inaturalist-open-data.s3.amazonaws.com/photos/157429495/medium.jpeg,,"",,1,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,Cumberland Rock Shield,Xanthoparmelia cumberlandia,Cumberland Rock Shield,Fungi,123230,Ascomycota,Lecanorales,Parmeliaceae,Xanthoparmelia,Xanthoparmelia cumberlandia
94873776,2021/06/13 7:33 PM PDT,2021-06-13,2021-06-14 03:33:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:45 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94873776,https://inaturalist-open-data.s3.amazonaws.com/photos/157429459/medium.jpeg,,"",,0,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,Wallace's Spikemoss,Selaginella wallacei,Wallace's spikemoss,Plantae,63875,Tracheophyta,Selaginellales,Selaginellaceae,Selaginella,Selaginella wallacei
94873778,2021/06/13 7:33 PM PDT,2021-06-13,2021-06-14 03:33:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:45 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873778,https://inaturalist-open-data.s3.amazonaws.com/photos/157429566/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297855,-122.8106769999,,,,,,,,false,,,American parsley fern,Cryptogramma acrostichoides,American parsley fern,Plantae,76536,Tracheophyta,Polypodiales,Pteridaceae,Cryptogramma,Cryptogramma acrostichoides
94873779,2021/06/13 7:34 PM PDT,2021-06-13,2021-06-14 03:34:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:46 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94873779,https://inaturalist-open-data.s3.amazonaws.com/photos/157429596/medium.jpeg,,"",,1,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,ticklegrass,Agrostis scabra,Rough Bentgrass,Plantae,75319,Tracheophyta,Poales,Poaceae,Agrostis,Agrostis scabra
94873781,2021/06/13 7:36 PM PDT,2021-06-13,2021-06-14 03:36:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-14 23:21:46 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94873781,https://inaturalist-open-data.s3.amazonaws.com/photos/157429695/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297855,-122.8106769999,,,,,,,,false,,,spreading dogbane,Apocynum androsaemifolium,spreading dogbane,Plantae,47359,Tracheophyta,Gentianales,Apocynaceae,Apocynum,Apocynum androsaemifolium
94942194,2021/06/13 7:37 PM PDT,2021-06-13,2021-06-14 03:37:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-15 17:50:15 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94942194,https://inaturalist-open-data.s3.amazonaws.com/photos/157430324/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297855,-122.8106769999,,,,,,,,false,,,variableleaf collomia,Collomia heterophylla,variableleaf collomia,Plantae,52996,Tracheophyta,Ericales,Polemoniaceae,Collomia,Collomia heterophylla
94942196,2021/06/13 7:38 PM PDT,2021-06-13,2021-06-14 03:38:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-15 17:50:16 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94942196,https://inaturalist-open-data.s3.amazonaws.com/photos/157430805/medium.jpeg,,"",,2,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,open,false,,,lace lip fern,Myriopteris gracillima,lace lip fern,Plantae,472796,Tracheophyta,Polypodiales,Pteridaceae,Myriopteris,Myriopteris gracillima
94942197,2021/06/13 7:38 PM PDT,2021-06-13,2021-06-14 03:38:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-15 17:50:16 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94942197,https://inaturalist-open-data.s3.amazonaws.com/photos/157430875/medium.jpeg,,"",,0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297855,-122.8106769999,,,,,,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
94942198,2021/06/13 7:39 PM PDT,2021-06-13,2021-06-14 03:39:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-15 17:50:17 +0100,2023-01-25 22:08:22 +0100,casual,CC0,https://www.inaturalist.org/observations/94942198,https://inaturalist-open-data.s3.amazonaws.com/photos/157430945/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297855,-122.8106769999,,,,,,,,false,,,"Hornets, Paper Wasps, Potter Wasps, and Allies",Vespidae,"Hornets, Paper Wasps, Potter Wasps, and Allies",Insecta,52747,Arthropoda,Hymenoptera,Vespidae,,
94942199,2021/06/13 7:40 PM PDT,2021-06-13,2021-06-14 03:40:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-15 17:50:17 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94942199,https://inaturalist-open-data.s3.amazonaws.com/photos/157430969/medium.jpeg,,"",,1,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,variableleaf collomia,Collomia heterophylla,variableleaf collomia,Plantae,52996,Tracheophyta,Ericales,Polemoniaceae,Collomia,Collomia heterophylla
94942200,2021/06/13 7:41 PM PDT,2021-06-13,2021-06-14 03:41:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-15 17:50:17 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94942200,https://inaturalist-open-data.s3.amazonaws.com/photos/157431076/medium.jpeg,,"",,0,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,,false,,,Racomitrium,Racomitrium,,Plantae,119160,Bryophyta,Grimmiales,Grimmiaceae,Racomitrium,
94942201,2021/06/13 7:42 PM PDT,2021-06-13,2021-06-14 03:42:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-15 17:50:18 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94942201,https://inaturalist-open-data.s3.amazonaws.com/photos/157431229/medium.jpeg,,"",,0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297855,-122.8106769999,,,,,,,,false,,,Map Lichens,Rhizocarpon,Map Lichens,Fungi,117899,Ascomycota,Rhizocarpales,Rhizocarpaceae,Rhizocarpon,
94942203,2021/06/13 7:43 PM PDT,2021-06-13,2021-06-14 03:43:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-15 17:50:18 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94942203,https://inaturalist-open-data.s3.amazonaws.com/photos/157431264/medium.jpeg,,"",,1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297855,-122.8106769999,,,,,,,open,false,,,lodgepole pine,Pinus contorta,lodgepole pine,Plantae,48934,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus contorta
94942204,2021/06/13 7:42 PM PDT,2021-06-13,2021-06-14 03:42:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-15 17:50:18 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94942204,https://inaturalist-open-data.s3.amazonaws.com/photos/157431216/medium.jpeg,,"",,2,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297855,-122.8106769999,,,,,,,open,false,,,lace lip fern,Myriopteris gracillima,lace lip fern,Plantae,472796,Tracheophyta,Polypodiales,Pteridaceae,Myriopteris,Myriopteris gracillima
94942205,2021/06/13 7:44 PM PDT,2021-06-13,2021-06-14 03:44:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-15 17:50:19 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94942205,https://inaturalist-open-data.s3.amazonaws.com/photos/157431343/medium.jpeg,,"",,0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297855,-122.8106769999,,,,,,,,false,,,Varied Rag Lichen,Platismatia glauca,Varied Rag Lichen,Fungi,117874,Ascomycota,Lecanorales,Parmeliaceae,Platismatia,Platismatia glauca
94942206,2021/06/13 7:44 PM PDT,2021-06-13,2021-06-14 03:44:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-15 17:50:19 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94942206,https://inaturalist-open-data.s3.amazonaws.com/photos/157431389/medium.jpeg,,"",,0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297855,-122.8106769999,,,,,,,,false,,,Parmelioideae,Parmelioideae,,Fungi,1094690,Ascomycota,Lecanorales,Parmeliaceae,,
94942207,2021/06/13 7:44 PM PDT,2021-06-13,2021-06-14 03:44:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-15 17:50:19 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94942207,https://inaturalist-open-data.s3.amazonaws.com/photos/157431455/medium.jpeg,,"",,0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297855,-122.8106769999,,,,,,,,false,,,Wrinkle Lichens,Tuckermanopsis,Wrinkle Lichens,Fungi,813872,Ascomycota,Lecanorales,Parmeliaceae,Tuckermanopsis,
94942209,2021/06/13 7:47 PM PDT,2021-06-13,2021-06-14 03:47:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-15 17:50:20 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94942209,https://inaturalist-open-data.s3.amazonaws.com/photos/157432732/medium.jpeg,,"",,2,0,false,,"Squamish-Lillooet, BC, Canada",50.297855,-122.8106769999,,,,,,,open,false,,,lace lip fern,Myriopteris gracillima,lace lip fern,Plantae,472796,Tracheophyta,Polypodiales,Pteridaceae,Myriopteris,Myriopteris gracillima
94942210,2021/06/13 7:46 PM PDT,2021-06-13,2021-06-14 03:46:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-09-15 17:50:20 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/94942210,https://inaturalist-open-data.s3.amazonaws.com/photos/157432020/medium.jpeg,,"",,2,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.297855,-122.8106769999,,,,,,,open,false,,,lace lip fern,Myriopteris gracillima,lace lip fern,Plantae,472796,Tracheophyta,Polypodiales,Pteridaceae,Myriopteris,Myriopteris gracillima
