id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
97395550,2021/08/07 10:03 AM PDT,2021-08-07,2021-08-07 18:03:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:49 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97395550,https://inaturalist-open-data.s3.amazonaws.com/photos/161966939/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3745563086,-129.1054681133,4,,,,4,,,false,,,shrubby cinquefoil,Dasiphora fruticosa,shrubby cinquefoil,Plantae,76606,Tracheophyta,Rosales,Rosaceae,Dasiphora,Dasiphora fruticosa
97395551,2021/08/07 10:04 AM PDT,2021-08-07,2021-08-07 18:04:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:50 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97395551,https://inaturalist-open-data.s3.amazonaws.com/photos/161966952/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3746265721,-129.1054665643,8,,,,8,,open,false,,,Dwarf Fireweed,Chamaenerion latifolium,Dwarf Fireweed,Plantae,564970,Tracheophyta,Myrtales,Onagraceae,Chamaenerion,Chamaenerion latifolium
97395552,2021/08/07 10:06 AM PDT,2021-08-07,2021-08-07 18:06:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:50 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97395552,https://inaturalist-open-data.s3.amazonaws.com/photos/161966978/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3745630318,-129.1054027054,4,,,,4,,,false,,,Showy crazyweed,Oxytropis splendens,Showy Locoweed,Plantae,118530,Tracheophyta,Fabales,Fabaceae,Oxytropis,Oxytropis splendens
97395554,2021/08/07 10:06 AM PDT,2021-08-07,2021-08-07 18:06:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:50 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395554,https://inaturalist-open-data.s3.amazonaws.com/photos/161967015/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3745801153,-129.1054381931,8,,,,8,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
97395556,2021/08/07 10:06 AM PDT,2021-08-07,2021-08-07 18:06:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:51 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395556,https://inaturalist-open-data.s3.amazonaws.com/photos/161967064/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3746176857,-129.1054482355,4,,,,4,,,false,,,Pelt Lichens,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
97395557,2021/08/07 10:06 AM PDT,2021-08-07,2021-08-07 18:06:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:51 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395557,https://inaturalist-open-data.s3.amazonaws.com/photos/161967042/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3745956206,-129.1054526156,4,,,,4,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
97395558,2021/08/07 10:06 AM PDT,2021-08-07,2021-08-07 18:06:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:51 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395558,https://inaturalist-open-data.s3.amazonaws.com/photos/161967083/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3746617955,-129.1054929637,4,,,,4,,,false,,,Powdered Sunshine Lichen,Vulpicida pinastri,Powdered Sunshine Lichen,Fungi,182605,Ascomycota,Lecanorales,Parmeliaceae,Vulpicida,Vulpicida pinastri
97395560,2021/08/07 10:07 AM PDT,2021-08-07,2021-08-07 18:07:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:52 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395560,https://inaturalist-open-data.s3.amazonaws.com/photos/161967112/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3747276839,-129.1055508459,8,,,,8,,,false,,,Tile Lichens,Lecidea,Tile Lichens,Fungi,154107,Ascomycota,Lecideales,Lecideaceae,Lecidea,
97395561,2021/08/07 10:07 AM PDT,2021-08-07,2021-08-07 18:07:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:52 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395561,https://inaturalist-open-data.s3.amazonaws.com/photos/161967129/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3747544255,-129.1055799371,4,,,,4,,,false,,,Mosses,Bryophyta,mosses,Plantae,311249,Bryophyta,,,,
97395563,2021/08/07 10:07 AM PDT,2021-08-07,2021-08-07 18:07:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:53 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395563,https://inaturalist-open-data.s3.amazonaws.com/photos/161967161/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3747850716,-129.1055983513,8,,,,8,,,false,,,Common Lichens,Lecanoromycetes,common lichens,Fungi,54743,Ascomycota,,,,
97395565,2021/08/07 10:07 AM PDT,2021-08-07,2021-08-07 18:07:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:53 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395565,https://inaturalist-open-data.s3.amazonaws.com/photos/161967190/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3748201863,-129.1056111944,4,,,,4,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
97395566,2021/08/07 10:07 AM PDT,2021-08-07,2021-08-07 18:07:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:53 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395566,https://inaturalist-open-data.s3.amazonaws.com/photos/161967210/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3747882215,-129.1055173697,4,,,,4,,,false,,,horsetails,Equisetum,horsetails,Plantae,47746,Tracheophyta,Equisetales,Equisetaceae,Equisetum,
97395569,2021/08/07 10:08 AM PDT,2021-08-07,2021-08-07 18:08:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:54 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395569,https://inaturalist-open-data.s3.amazonaws.com/photos/161967238/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3747795331,-129.1055674946,4,,,,4,,,false,,,Dicots,Magnoliopsida,dicots,Plantae,47124,Tracheophyta,,,,
97395570,2021/08/07 10:09 AM PDT,2021-08-07,2021-08-07 18:09:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:54 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395570,https://inaturalist-open-data.s3.amazonaws.com/photos/161967306/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3747821544,-129.1054167675,4,,,,4,,open,false,,,Water Smartweed,Persicaria amphibia,water smartweed,Plantae,78450,Tracheophyta,Caryophyllales,Polygonaceae,Persicaria,Persicaria amphibia
97395571,2021/08/07 10:11 AM PDT,2021-08-07,2021-08-07 18:11:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:54 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97395571,https://inaturalist-open-data.s3.amazonaws.com/photos/161967326/medium.jpeg,,"","",2,0,false,,"Stikine Region, BC, Canada",59.374942043,-129.105564857,4,,,,4,,open,false,,,Saskatoon,Amelanchier alnifolia,Saskatoon,Plantae,75415,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier alnifolia
97395572,2021/08/07 10:12 AM PDT,2021-08-07,2021-08-07 18:12:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:55 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395572,https://inaturalist-open-data.s3.amazonaws.com/photos/161967347/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3749872939,-129.1055738244,4,,,,4,,,false,,,Arctic Lupine,Lupinus arcticus,Arctic Lupine,Plantae,143688,Tracheophyta,Fabales,Fabaceae,Lupinus,Lupinus arcticus
97395575,2021/08/07 10:25 AM PDT,2021-08-07,2021-08-07 18:25:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:55 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395575,https://inaturalist-open-data.s3.amazonaws.com/photos/161967374/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3753275481,-129.1045096119,4,,,,4,,,false,,,Ручейники,Trichoptera,Caddisflies,Insecta,62164,Arthropoda,Trichoptera,,,
97395576,2021/08/07 10:26 AM PDT,2021-08-07,2021-08-07 18:26:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:55 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395576,https://inaturalist-open-data.s3.amazonaws.com/photos/161967393/medium.jpeg,,"","",1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.375294,-129.104416,,,,,,,,false,,,Myrmica,Myrmica,,Insecta,69369,Arthropoda,Hymenoptera,Formicidae,Myrmica,
97395577,2021/08/07 10:26 AM PDT,2021-08-07,2021-08-07 18:26:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:56 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395577,https://inaturalist-open-data.s3.amazonaws.com/photos/161967425/medium.jpeg,,"","",0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.375294,-129.104416,,,,,,,,false,,,Gastropods,Gastropoda,Gastropods,Mollusca,47114,Mollusca,,,,
97395578,2021/08/07 10:26 AM PDT,2021-08-07,2021-08-07 18:26:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:56 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395578,https://inaturalist-open-data.s3.amazonaws.com/photos/161967452/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3752656865,-129.1043752975,4,,,,4,,,false,,,Pycnopsyche,Onocosmoecus unicolor,,Insecta,226426,Arthropoda,Trichoptera,Limnephilidae,Onocosmoecus,Onocosmoecus unicolor
97395580,2021/08/07 10:27 AM PDT,2021-08-07,2021-08-07 18:27:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:57 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395580,https://inaturalist-open-data.s3.amazonaws.com/photos/161967471/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3752234188,-129.1041935914,4,,,,4,,,false,,,Fleabanes and Horseweeds,Erigeron,fleabanes and horseweeds,Plantae,50879,Tracheophyta,Asterales,Asteraceae,Erigeron,
97395583,2021/08/07 10:28 AM PDT,2021-08-07,2021-08-07 18:28:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:57 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395583,https://inaturalist-open-data.s3.amazonaws.com/photos/161967531/medium.jpeg,,"","",0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.375198,-129.104126,,,,,,,,false,,,Gastropods,Gastropoda,Gastropods,Mollusca,47114,Mollusca,,,,
97395584,2021/08/07 10:28 AM PDT,2021-08-07,2021-08-07 18:28:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:57 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395584,https://inaturalist-open-data.s3.amazonaws.com/photos/161967550/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3751676015,-129.1041554478,4,,,,4,,,false,,,Bog Yellowcress,Rorippa palustris,Bog Yellowcress,Plantae,64162,Tracheophyta,Brassicales,Brassicaceae,Rorippa,Rorippa palustris
97395585,2021/08/07 10:31 AM PDT,2021-08-07,2021-08-07 18:31:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:58 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395585,https://inaturalist-open-data.s3.amazonaws.com/photos/161967577/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3751078193,-129.1038457043,4,,,,4,,,false,,,Butterworts,Pinguicula,Butterworts,Plantae,72300,Tracheophyta,Lamiales,Lentibulariaceae,Pinguicula,
97395587,2021/08/07 10:31 AM PDT,2021-08-07,2021-08-07 18:31:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:58 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97395587,https://inaturalist-open-data.s3.amazonaws.com/photos/161967603/medium.jpeg,,"","",1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37508,-129.103928,,,,,,,open,false,,,marsh grass-of-Parnassus,Parnassia palustris,marsh grass-of-Parnassus,Plantae,78352,Tracheophyta,Celastrales,Celastraceae,Parnassia,Parnassia palustris
97395588,2021/08/07 10:33 AM PDT,2021-08-07,2021-08-07 18:33:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:58 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395588,https://inaturalist-open-data.s3.amazonaws.com/photos/161967636/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3751239916,-129.1037932083,4,,,,4,,,false,,,Thin-legged Wolf Spiders,Pardosa,Thin-legged Wolf Spiders,Arachnida,47415,Arthropoda,Araneae,Lycosidae,Pardosa,
97395589,2021/08/07 10:33 AM PDT,2021-08-07,2021-08-07 18:33:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:59 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97395589,https://inaturalist-open-data.s3.amazonaws.com/photos/161967698/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3751129991,-129.1034119639,8,,,,8,,open,false,,,Bonaparte's Gull,Chroicocephalus philadelphia,Bonaparte's Gull,Aves,144502,Chordata,Charadriiformes,Laridae,Chroicocephalus,Chroicocephalus philadelphia
97395591,2021/08/07 10:35 AM PDT,2021-08-07,2021-08-07 18:35:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:59 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97395591,https://inaturalist-open-data.s3.amazonaws.com/photos/161967725/medium.jpeg,,"","",2,0,false,,"Stikine Region, BC, Canada",59.3754053985,-129.1026448522,15,,,,15,,open,false,,,Common Loon,Gavia immer,Common Loon,Aves,4626,Chordata,Gaviiformes,Gaviidae,Gavia,Gavia immer
97395592,2021/08/07 10:37 AM PDT,2021-08-07,2021-08-07 18:37:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:49:59 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97395592,https://inaturalist-open-data.s3.amazonaws.com/photos/161967746/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3743396316,-129.0982341221,31,,,,31,,open,false,,,American Beaver,Castor canadensis,Canadian Beaver,Mammalia,43794,Chordata,Rodentia,Castoridae,Castor,Castor canadensis
97395593,2021/08/07 10:38 AM PDT,2021-08-07,2021-08-07 18:38:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:50:00 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395593,https://inaturalist-open-data.s3.amazonaws.com/photos/161967766/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3753537006,-129.1036080429,4,,,,4,,,false,,,Mosses,Bryophyta,mosses,Plantae,311249,Bryophyta,,,,
97395594,2021/08/07 10:38 AM PDT,2021-08-07,2021-08-07 18:38:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:50:00 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395594,https://inaturalist-open-data.s3.amazonaws.com/photos/161967792/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3753939145,-129.1036031017,4,,,,4,,,false,,,Wintergreens,Pyrola,wintergreens,Plantae,60369,Tracheophyta,Ericales,Ericaceae,Pyrola,
97395595,2021/08/07 10:41 AM PDT,2021-08-07,2021-08-07 18:41:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:50:01 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97395595,https://inaturalist-open-data.s3.amazonaws.com/photos/161967866/medium.jpeg,,"",Right.,1,0,false,,"Stikine Region, BC, Canada",59.3757146156,-129.1015061836,31,,,,31,,open,false,,,Bonaparte's Gull,Chroicocephalus philadelphia,Bonaparte's Gull,Aves,144502,Chordata,Charadriiformes,Laridae,Chroicocephalus,Chroicocephalus philadelphia
97395596,2021/08/07 10:42 AM PDT,2021-08-07,2021-08-07 18:42:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:50:01 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395596,https://inaturalist-open-data.s3.amazonaws.com/photos/161967889/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3755075382,-129.1037251052,8,,,,8,,,false,,,Mosses,Bryophyta,mosses,Plantae,311249,Bryophyta,,,,
97395597,2021/08/07 10:52 AM PDT,2021-08-07,2021-08-07 18:52:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:50:01 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395597,https://inaturalist-open-data.s3.amazonaws.com/photos/161967916/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.375716985,-129.1043674886,4,,,,4,,,false,,,Platanthera,Platanthera,Bog Orchids,Plantae,48031,Tracheophyta,Asparagales,Orchidaceae,Platanthera,
97395599,2021/08/07 10:52 AM PDT,2021-08-07,2021-08-07 18:52:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:50:02 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395599,https://inaturalist-open-data.s3.amazonaws.com/photos/161967940/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3756791413,-129.1044843113,4,,,,4,,,false,,,Platanthera,Platanthera,Bog Orchids,Plantae,48031,Tracheophyta,Asparagales,Orchidaceae,Platanthera,
97395600,2021/08/07 10:52 AM PDT,2021-08-07,2021-08-07 18:52:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:50:02 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97395600,https://inaturalist-open-data.s3.amazonaws.com/photos/161967956/medium.jpeg,,"","",1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.375725,-129.104446,,,,,,,open,false,,,Northern Comandra,Geocaulon lividum,Northern Comandra,Plantae,163253,Tracheophyta,Santalales,Santalaceae,Geocaulon,Geocaulon lividum
97395601,2021/08/07 10:52 AM PDT,2021-08-07,2021-08-07 18:52:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:50:02 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/97395601,https://inaturalist-open-data.s3.amazonaws.com/photos/161967983/medium.jpeg,,"","",1,0,false,,"Stikine Region, BC, Canada",59.3756534122,-129.1045694847,4,,,,4,,,false,,,twinflower,Linnaea borealis,Twinflower,Plantae,77780,Tracheophyta,Dipsacales,Caprifoliaceae,Linnaea,Linnaea borealis
97395604,2021/08/07 10:53 AM PDT,2021-08-07,2021-08-07 18:53:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:50:03 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395604,https://inaturalist-open-data.s3.amazonaws.com/photos/161968025/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3756290578,-129.1046354763,4,,,,4,,,false,,,Brittlegills,Russula,brittlegills,Fungi,48339,Basidiomycota,Russulales,Russulaceae,Russula,
97395607,2021/08/07 10:55 AM PDT,2021-08-07,2021-08-07 18:55:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:50:04 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395607,https://inaturalist-open-data.s3.amazonaws.com/photos/161968048/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3756020687,-129.1047536451,4,,,,4,,,false,,,Bog Wintergreen,Pyrola asarifolia,bog wintergreen,Plantae,78793,Tracheophyta,Ericales,Ericaceae,Pyrola,Pyrola asarifolia
97395608,2021/08/07 10:55 AM PDT,2021-08-07,2021-08-07 18:55:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-06 23:50:04 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97395608,https://inaturalist-open-data.s3.amazonaws.com/photos/161968085/medium.jpeg,,"","",0,0,false,,"Stikine Region, BC, Canada",59.3755909589,-129.1047525254,4,,,,4,,,false,,,Common Gilled Mushrooms and Allies,Agaricales,Common Gilled Mushrooms and Allies,Fungi,47167,Basidiomycota,Agaricales,,,
