id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
94456813,2021/06/15 12:01 PM PDT,2021-06-15,2021-06-15 20:01:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:15 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456813,https://inaturalist-open-data.s3.amazonaws.com/photos/156687139/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5605585681,-122.6687486905,4,,,,4,,,false,,,Bluegrasses,Poa,Bluegrasses,Plantae,52809,Tracheophyta,Poales,Poaceae,Poa,
94456822,2021/06/15 12:02 PM PDT,2021-06-15,2021-06-15 20:02:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:17 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456822,https://inaturalist-open-data.s3.amazonaws.com/photos/156687197/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5604507963,-122.6686846201,4,,,,4,,,false,,,Tree Climacium Moss,Climacium dendroides,Tree Climacium Moss,Plantae,123751,Bryophyta,Hypnales,Climaciaceae,Climacium,Climacium dendroides
94456824,2021/06/15 12:03 PM PDT,2021-06-15,2021-06-15 20:03:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:18 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456824,https://inaturalist-open-data.s3.amazonaws.com/photos/156687274/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5604684143,-122.6687305371,4,,,,4,,,false,,,Carex Sect. Divisae,Divisae,Carex sect. Divisae,Plantae,633211,Tracheophyta,Poales,Cyperaceae,Carex,
94456832,2021/06/15 12:03 PM PDT,2021-06-15,2021-06-15 20:03:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:19 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456832,https://inaturalist-open-data.s3.amazonaws.com/photos/156687359/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5604353709,-122.6687726887,4,,,,4,,,false,,,Roses,Rosa,roses,Plantae,53438,Tracheophyta,Rosales,Rosaceae,Rosa,
94456839,2021/06/15 12:03 PM PDT,2021-06-15,2021-06-15 20:03:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:19 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94456839,https://inaturalist-open-data.s3.amazonaws.com/photos/156687452/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5601592733,-122.6687968662,4,,,,4,,open,false,,,American Beaver,Castor canadensis,Canadian Beaver,Mammalia,43794,Chordata,Rodentia,Castoridae,Castor,Castor canadensis
94456841,2021/06/15 12:04 PM PDT,2021-06-15,2021-06-15 20:04:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:20 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456841,https://inaturalist-open-data.s3.amazonaws.com/photos/156687487/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5601968558,-122.6687576797,4,,,,4,,,false,,,Curly Dock,Rumex crispus,curly dock,Plantae,53197,Tracheophyta,Caryophyllales,Polygonaceae,Rumex,Rumex crispus
94456843,2021/06/15 12:05 PM PDT,2021-06-15,2021-06-15 20:05:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:20 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456843,https://inaturalist-open-data.s3.amazonaws.com/photos/156687505/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5602356048,-122.6686599554,4,,,,4,,,false,,,Flies,Diptera,Flies,Insecta,47822,Arthropoda,Diptera,,,
94456846,2021/06/15 12:06 PM PDT,2021-06-15,2021-06-15 20:06:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:21 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456846,https://inaturalist-open-data.s3.amazonaws.com/photos/156687607/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5601017591,-122.6685933366,4,,,,4,,open,false,,,Red Osier Dogwood,Cornus sericea,red osier dogwood,Plantae,53387,Tracheophyta,Cornales,Cornaceae,Cornus,Cornus sericea
94456849,2021/06/15 12:05 PM PDT,2021-06-15,2021-06-15 20:05:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:21 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456849,https://inaturalist-open-data.s3.amazonaws.com/photos/156687544/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5601238001,-122.6686538203,4,,,,4,,,false,,,Elasmucha lateralis,Elasmucha lateralis,Edge-striped Shield Bug,Insecta,325588,Arthropoda,Hemiptera,Acanthosomatidae,Elasmucha,Elasmucha lateralis
94456854,2021/06/15 12:06 PM PDT,2021-06-15,2021-06-15 20:06:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:21 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456854,https://inaturalist-open-data.s3.amazonaws.com/photos/156687648/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5600477912,-122.6685426043,8,,,,8,,,false,,,Brachyceran Flies,Brachycera,Brachyceran Flies,Insecta,48091,Arthropoda,Diptera,,,
94456859,2021/06/15 12:06 PM PDT,2021-06-15,2021-06-15 20:06:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:22 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456859,https://inaturalist-open-data.s3.amazonaws.com/photos/156687688/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5599499588,-122.6685261331,4,,,,4,,,false,,,Dichelotarsus,Dichelotarsus,,Insecta,244381,Arthropoda,Coleoptera,Cantharidae,Dichelotarsus,
94456860,2021/06/15 12:08 PM PDT,2021-06-15,2021-06-15 20:08:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:22 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94456860,https://inaturalist-open-data.s3.amazonaws.com/photos/156687727/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5598914045,-122.6683062884,4,,,,4,,open,false,,,Red-breasted Sapsucker,Sphyrapicus ruber,Red-breasted Sapsucker,Aves,18464,Chordata,Piciformes,Picidae,Sphyrapicus,Sphyrapicus ruber
94456863,2021/06/15 12:08 PM PDT,2021-06-15,2021-06-15 20:08:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:22 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456863,https://inaturalist-open-data.s3.amazonaws.com/photos/156687764/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5598826796,-122.6684901713,4,,,,4,,,false,,,Avens,Geum,avens,Plantae,55751,Tracheophyta,Rosales,Rosaceae,Geum,
94456865,2021/06/15 12:09 PM PDT,2021-06-15,2021-06-15 20:09:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:23 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456865,https://inaturalist-open-data.s3.amazonaws.com/photos/156687839/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5598589173,-122.6687276546,4,,,,4,,,false,,,Wintergreens,Pyrola,wintergreens,Plantae,60369,Tracheophyta,Ericales,Ericaceae,Pyrola,
94456868,2021/06/15 12:09 PM PDT,2021-06-15,2021-06-15 20:09:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:23 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456868,https://inaturalist-open-data.s3.amazonaws.com/photos/156687915/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5596657743,-122.6684167004,4,,,,4,,,false,,,House Flies and Allies,Muscidae,House Flies and Allies,Insecta,70144,Arthropoda,Diptera,Muscidae,,
94456869,2021/06/15 12:09 PM PDT,2021-06-15,2021-06-15 20:09:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:24 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456869,https://inaturalist-open-data.s3.amazonaws.com/photos/156687876/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5596280401,-122.6684708453,8,,,,8,,,false,,,Arion Slugs,Arion,Arion Slugs,Mollusca,54582,Mollusca,Stylommatophora,Arionidae,Arion,
94456873,2021/06/15 12:09 PM PDT,2021-06-15,2021-06-15 20:09:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:25 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456873,https://inaturalist-open-data.s3.amazonaws.com/photos/156687961/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5596881666,-122.6684194625,4,,,,4,,,false,,,Bristly Beard Lichen,Usnea hirta,Bristly Beard Lichen,Fungi,182679,Ascomycota,Lecanorales,Parmeliaceae,Usnea,Usnea hirta
94456874,2021/06/15 12:09 PM PDT,2021-06-15,2021-06-15 20:09:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:25 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456874,https://inaturalist-open-data.s3.amazonaws.com/photos/156688031/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5597255438,-122.6683286362,4,,,,4,,,false,,,lady fern,Athyrium filix-femina,lady fern,Plantae,52669,Tracheophyta,Polypodiales,Athyriaceae,Athyrium,Athyrium filix-femina
94456875,2021/06/15 12:10 PM PDT,2021-06-15,2021-06-15 20:10:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:25 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456875,https://inaturalist-open-data.s3.amazonaws.com/photos/156688061/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5596796953,-122.6682938114,4,,,,4,,,false,,,Varied Rag Lichen,Platismatia glauca,Varied Rag Lichen,Fungi,117874,Ascomycota,Lecanorales,Parmeliaceae,Platismatia,Platismatia glauca
94456882,2021/06/15 12:13 PM PDT,2021-06-15,2021-06-15 20:13:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:29 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456882,https://inaturalist-open-data.s3.amazonaws.com/photos/156688199/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.55957429,-122.6684357519,4,,,,4,,,false,,,Swamp Currant,Ribes lacustre,swamp currant,Plantae,78858,Tracheophyta,Saxifragales,Grossulariaceae,Ribes,Ribes lacustre
94456883,2021/06/15 12:14 PM PDT,2021-06-15,2021-06-15 20:14:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:29 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456883,https://inaturalist-open-data.s3.amazonaws.com/photos/156688230/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5595991383,-122.6683749166,4,,,,4,,,false,,,Conical Trashline Orbweaver,Cyclosa conica,Conical Trashline Orbweaver,Arachnida,205888,Arthropoda,Araneae,Araneidae,Cyclosa,Cyclosa conica
94456884,2021/06/15 12:13 PM PDT,2021-06-15,2021-06-15 20:13:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:29 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94456884,https://inaturalist-open-data.s3.amazonaws.com/photos/156688109/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5596420204,-122.6683553605,4,,,,4,,,false,,,木賊屬,Equisetum,horsetails,Plantae,47746,Tracheophyta,Equisetales,Equisetaceae,Equisetum,
94456897,2021/06/15 12:15 PM PDT,2021-06-15,2021-06-15 20:15:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:31 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94456897,https://inaturalist-open-data.s3.amazonaws.com/photos/156688327/medium.jpeg,,"","",2,0,false,,"Squamish-Lillooet, BC, Canada",50.5594248514,-122.6685599924,8,,,,8,,open,false,,,Gul skunkkalla,Lysichiton americanus,western skunk cabbage,Plantae,48537,Tracheophyta,Alismatales,Araceae,Lysichiton,Lysichiton americanus
94456899,2021/06/15 12:15 PM PDT,2021-06-15,2021-06-15 20:15:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 17:46:32 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94456899,https://inaturalist-open-data.s3.amazonaws.com/photos/156688280/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5595208495,-122.6685481634,4,,,,4,,,false,,,lady fern,Athyrium filix-femina,lady fern,Plantae,52669,Tracheophyta,Polypodiales,Athyriaceae,Athyrium,Athyrium filix-femina
94459543,2021/06/15 12:16 PM PDT,2021-06-15,2021-06-15 20:16:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 18:03:41 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94459543,https://inaturalist-open-data.s3.amazonaws.com/photos/156690071/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5597489591,-122.6683355682,4,,,,4,,,false,,,Sheetweb and Dwarf Weavers,Linyphiidae,Sheetweb and Dwarf Weavers,Arachnida,67599,Arthropoda,Araneae,Linyphiidae,,
94459544,2021/06/15 12:16 PM PDT,2021-06-15,2021-06-15 20:16:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 18:03:41 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94459544,https://inaturalist-open-data.s3.amazonaws.com/photos/156690189/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5597529483,-122.668171634,4,,,,4,,,false,,,Reticulate Taildropper,Prophysaon andersonii,Reticulate Taildropper,Mollusca,1126805,Mollusca,Stylommatophora,Ariolimacidae,Prophysaon,Prophysaon andersonii
94459545,2021/06/15 12:17 PM PDT,2021-06-15,2021-06-15 20:17:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 18:03:41 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94459545,https://inaturalist-open-data.s3.amazonaws.com/photos/156690231/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5597424038,-122.6681896694,4,,,,4,,,false,,,Dichelotarsus,Dichelotarsus,,Insecta,244381,Arthropoda,Coleoptera,Cantharidae,Dichelotarsus,
94459547,2021/06/15 12:17 PM PDT,2021-06-15,2021-06-15 20:17:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 18:03:42 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94459547,https://inaturalist-open-data.s3.amazonaws.com/photos/156690263/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5597536205,-122.668081398,4,,,,4,,,false,,,Roundback Slugs and Allies,Arionoidea,Roundback Slugs and Allies,Mollusca,487049,Mollusca,Stylommatophora,,,
94459548,2021/06/15 12:19 PM PDT,2021-06-15,2021-06-15 20:19:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 18:03:42 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94459548,https://inaturalist-open-data.s3.amazonaws.com/photos/156690350/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5596640981,-122.6681286584,4,,,,4,,,false,,,Meadowsweet,Spiraea,meadowsweet,Plantae,48681,Tracheophyta,Rosales,Rosaceae,Spiraea,
94459550,2021/06/15 12:19 PM PDT,2021-06-15,2021-06-15 20:19:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 18:03:42 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94459550,https://inaturalist-open-data.s3.amazonaws.com/photos/156690310/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5596323663,-122.6680819593,4,,,,4,,,false,,,Dichelotarsus,Dichelotarsus,,Insecta,244381,Arthropoda,Coleoptera,Cantharidae,Dichelotarsus,
94459552,2021/06/15 12:19 PM PDT,2021-06-15,2021-06-15 20:19:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 18:03:43 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94459552,https://inaturalist-open-data.s3.amazonaws.com/photos/156690379/medium.jpeg,,"","",2,0,false,,"Squamish-Lillooet, BC, Canada",50.5597001854,-122.668055885,4,,,,4,,,false,,,mock azalea,Rhododendron menziesii,mock azalea,Plantae,553849,Tracheophyta,Ericales,Ericaceae,Rhododendron,Rhododendron menziesii
94459553,2021/06/15 12:20 PM PDT,2021-06-15,2021-06-15 20:20:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 18:03:43 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94459553,https://inaturalist-open-data.s3.amazonaws.com/photos/156690414/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5596646063,-122.667958805,4,,,,4,,,false,,,Gastropods,Gastropoda,Gastropods,Mollusca,47114,Mollusca,,,,
94459554,2021/06/15 12:20 PM PDT,2021-06-15,2021-06-15 20:20:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 18:03:43 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94459554,https://inaturalist-open-data.s3.amazonaws.com/photos/156690448/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5596834891,-122.6679398158,4,,,,4,,,false,,,Flies,Diptera,Flies,Insecta,47822,Arthropoda,Diptera,,,
94459558,2021/06/15 12:21 PM PDT,2021-06-15,2021-06-15 20:21:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 18:03:44 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94459558,https://inaturalist-open-data.s3.amazonaws.com/photos/156690615/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5596994704,-122.667565583,4,,,,4,,,false,,,Gastropods,Gastropoda,Gastropods,Mollusca,47114,Mollusca,,,,
94459559,2021/06/15 12:20 PM PDT,2021-06-15,2021-06-15 20:20:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 18:03:44 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94459559,https://inaturalist-open-data.s3.amazonaws.com/photos/156690576/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5597245229,-122.6677459674,4,,,,4,,,false,,,Arion Slugs,Arion,Arion Slugs,Mollusca,54582,Mollusca,Stylommatophora,Arionidae,Arion,
94459560,2021/06/15 12:20 PM PDT,2021-06-15,2021-06-15 20:20:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 18:03:44 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94459560,https://inaturalist-open-data.s3.amazonaws.com/photos/156690519/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5596868775,-122.6678553561,4,,,,4,,,false,,,Bibio,Bibio,,Insecta,56098,Arthropoda,Diptera,Bibionidae,Bibio,
94459561,2021/06/15 12:21 PM PDT,2021-06-15,2021-06-15 20:21:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 18:03:45 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94459561,https://inaturalist-open-data.s3.amazonaws.com/photos/156690652/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5596936624,-122.6675942146,4,,,,4,,,false,,,Western Bunchberry,Cornus unalaschkensis,Western Bunchberry,Plantae,1096279,Tracheophyta,Cornales,Cornaceae,Cornus,Cornus unalaschkensis
94459563,2021/06/15 12:21 PM PDT,2021-06-15,2021-06-15 20:21:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 18:03:45 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94459563,https://inaturalist-open-data.s3.amazonaws.com/photos/156690718/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5597142618,-122.6675178192,4,,,,4,,,false,,,Tenthredinoidea,Tenthredinoidea,Typical Sawflies,Insecta,49452,Arthropoda,Hymenoptera,,,
94459564,2021/06/15 12:22 PM PDT,2021-06-15,2021-06-15 20:22:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 18:03:45 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94459564,https://inaturalist-open-data.s3.amazonaws.com/photos/156690765/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.5597784122,-122.6675723396,4,,,,4,,,false,,,lady fern,Athyrium filix-femina,lady fern,Plantae,52669,Tracheophyta,Polypodiales,Athyriaceae,Athyrium,Athyrium filix-femina
94459566,2021/06/15 12:30 PM PDT,2021-06-15,2021-06-15 20:30:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 18:03:46 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94459566,https://inaturalist-open-data.s3.amazonaws.com/photos/156690786/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5611649917,-122.6622740921,4,,,,4,,,false,,,Canada Violet,Viola canadensis,Canada Violet,Plantae,70010,Tracheophyta,Malpighiales,Violaceae,Viola,Viola canadensis
