id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
95568889,2021/06/25 1:02 PM PDT,2021-06-25,2021-06-25 20:02:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:49 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95568889,https://inaturalist-open-data.s3.amazonaws.com/photos/158672921/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9294552923,-121.9741382497,4,,,,4,,,false,,,"Blueberries, Cranberries, and Allies",Vaccinium,"blueberries, cranberries, and allies",Plantae,48353,Tracheophyta,Ericales,Ericaceae,Vaccinium,
95568890,2021/06/25 1:03 PM PDT,2021-06-25,2021-06-25 20:03:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:50 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95568890,https://inaturalist-open-data.s3.amazonaws.com/photos/158672954/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9294760117,-121.9740819233,4,,,,4,,,false,,,Atrichum,Atrichum,Smoothcap Mosses,Plantae,55334,Bryophyta,Polytrichales,Polytrichaceae,Atrichum,
95568891,2021/06/25 1:04 PM PDT,2021-06-25,2021-06-25 20:04:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:50 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95568891,https://inaturalist-open-data.s3.amazonaws.com/photos/158672993/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9293862275,-121.9740175503,4,,,,4,,,false,,,Freckled Pelt Lichen,Peltigera aphthosa,freckled pelt lichen,Fungi,119675,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,Peltigera aphthosa
95568892,2021/06/25 1:04 PM PDT,2021-06-25,2021-06-25 20:04:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:51 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95568892,https://inaturalist-open-data.s3.amazonaws.com/photos/158673052/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9294587456,-121.9739799993,4,,,,4,,,false,,,Nidula,Nidula,,Fungi,118140,Basidiomycota,Agaricales,Nidulariaceae,Nidula,
95568893,2021/06/25 1:05 PM PDT,2021-06-25,2021-06-25 20:05:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:51 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95568893,https://inaturalist-open-data.s3.amazonaws.com/photos/158673089/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.929465652,-121.973886122,4,,,,4,,,false,,,pinesap,Monotropa hypopitys,pinesap,Plantae,59986,Tracheophyta,Ericales,Ericaceae,Monotropa,Monotropa hypopitys
95568895,2021/06/25 1:06 PM PDT,2021-06-25,2021-06-25 20:06:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:51 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95568895,https://inaturalist-open-data.s3.amazonaws.com/photos/158673122/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.929591695,-121.9737332361,4,,,,4,,,false,,,Porodaedalea,Porodaedalea,,Fungi,118086,Basidiomycota,Hymenochaetales,Hymenochaetaceae,Porodaedalea,
95568897,2021/06/25 1:06 PM PDT,2021-06-25,2021-06-25 20:06:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:52 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95568897,https://inaturalist-open-data.s3.amazonaws.com/photos/158673208/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9295433498,-121.9737439649,4,,,,4,,,false,,,Pelt Lichens,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
95568899,2021/06/25 1:06 PM PDT,2021-06-25,2021-06-25 20:06:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:52 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95568899,https://inaturalist-open-data.s3.amazonaws.com/photos/158673254/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9298075213,-121.973296036,4,,,,4,,open,false,,,Northern Alligator Lizard,Elgaria coerulea,Northern Alligator Lizard,Reptilia,32064,Chordata,Squamata,Anguidae,Elgaria,Elgaria coerulea
95568901,2021/06/25 1:07 PM PDT,2021-06-25,2021-06-25 20:07:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:53 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95568901,https://inaturalist-open-data.s3.amazonaws.com/photos/158673296/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9298456491,-121.973217533,4,,,,4,,,false,,,Oregon boxwood,Paxistima myrsinites,Oregon Boxwood,Plantae,63893,Tracheophyta,Celastrales,Celastraceae,Paxistima,Paxistima myrsinites
95568905,2021/06/25 1:08 PM PDT,2021-06-25,2021-06-25 20:08:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:56 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95568905,https://inaturalist-open-data.s3.amazonaws.com/photos/158673381/medium.jpeg,,"","",1,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.929939,-121.973038,,,,,,,,false,,,Bride's Bonnet,Clintonia uniflora,queen's cup,Plantae,76401,Tracheophyta,Liliales,Liliaceae,Clintonia,Clintonia uniflora
95568907,2021/06/25 1:08 PM PDT,2021-06-25,2021-06-25 20:08:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:56 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95568907,https://inaturalist-open-data.s3.amazonaws.com/photos/158673335/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9299188269,-121.9731370008,4,,,,4,,,false,,,common bracken,Pteridium aquilinum,common bracken,Plantae,52681,Tracheophyta,Polypodiales,Dennstaedtiaceae,Pteridium,Pteridium aquilinum
95568909,2021/06/25 1:09 PM PDT,2021-06-25,2021-06-25 20:09:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:56 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95568909,https://inaturalist-open-data.s3.amazonaws.com/photos/158673438/medium.jpeg,,"","",2,0,false,,"Fraser Valley, BC, Canada",49.9298855862,-121.9730563448,4,,,,4,,,false,,,Western Rattlesnake Plantain,Goodyera oblongifolia,Western Rattlesnake Plantain,Plantae,50719,Tracheophyta,Asparagales,Orchidaceae,Goodyera,Goodyera oblongifolia
95568911,2021/06/25 1:09 PM PDT,2021-06-25,2021-06-25 20:09:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:57 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95568911,https://inaturalist-open-data.s3.amazonaws.com/photos/158673471/medium.jpeg,,"","",2,0,false,,"Fraser Valley, BC, Canada",49.9298401112,-121.9733174039,8,,,,8,,,false,,,Neriene,Neriene,,Arachnida,172370,Arthropoda,Araneae,Linyphiidae,Neriene,
95568913,2021/06/25 1:10 PM PDT,2021-06-25,2021-06-25 20:10:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:57 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95568913,https://inaturalist-open-data.s3.amazonaws.com/photos/158673628/medium.jpeg,,"","",1,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.929939,-121.973038,,,,,,,,false,,,Pendulous Wing-moss,Antitrichia curtipendula,Pendulous Wing-moss,Plantae,126107,Bryophyta,Hypnales,Antitrichiaceae,Antitrichia,Antitrichia curtipendula
95568914,2021/06/25 1:10 PM PDT,2021-06-25,2021-06-25 20:10:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:58 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95568914,https://inaturalist-open-data.s3.amazonaws.com/photos/158673660/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9299876855,-121.9729682709,4,,,,4,,,false,,,Birngrün,Orthilia secunda,one-sided wintergreen,Plantae,78288,Tracheophyta,Ericales,Ericaceae,Orthilia,Orthilia secunda
95568915,2021/06/25 1:10 PM PDT,2021-06-25,2021-06-25 20:10:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:58 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95568915,https://inaturalist-open-data.s3.amazonaws.com/photos/158673729/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9300749289,-121.9728560639,4,,,,4,,,false,,,common bracken,Pteridium aquilinum,common bracken,Plantae,52681,Tracheophyta,Polypodiales,Dennstaedtiaceae,Pteridium,Pteridium aquilinum
95568916,2021/06/25 1:11 PM PDT,2021-06-25,2021-06-25 20:11:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:58 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95568916,https://inaturalist-open-data.s3.amazonaws.com/photos/158673761/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9300887942,-121.9728062662,4,,,,4,,,false,,,Pipecleaner Moss,Rhytidiopsis robusta,Pipecleaner Moss,Plantae,124461,Bryophyta,Hypnales,Hylocomiaceae,Rhytidiopsis,Rhytidiopsis robusta
95568918,2021/06/25 1:12 PM PDT,2021-06-25,2021-06-25 20:12:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:59 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95568918,https://inaturalist-open-data.s3.amazonaws.com/photos/158673817/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9301163672,-121.9727755977,8,,,,8,,open,false,,,western redcedar,Thuja plicata,western redcedar,Plantae,48252,Tracheophyta,Pinales,Cupressaceae,Thuja,Thuja plicata
95568919,2021/06/25 1:13 PM PDT,2021-06-25,2021-06-25 20:13:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:16:59 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95568919,https://inaturalist-open-data.s3.amazonaws.com/photos/158673855/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9301629853,-121.9726173473,4,,,,4,,,false,,,Common Gilled Mushrooms and Allies,Agaricales,Common Gilled Mushrooms and Allies,Fungi,47167,Basidiomycota,Agaricales,,,
95568921,2021/06/25 1:14 PM PDT,2021-06-25,2021-06-25 20:14:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:17:00 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95568921,https://inaturalist-open-data.s3.amazonaws.com/photos/158673976/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9301928682,-121.9725325527,8,,,,8,,,false,,,Wolf's Milk,Lycogala epidendrum,Wolf's Milk,Protozoa,47680,Mycetozoa,Reticulariales,Reticulariaceae,Lycogala,Lycogala epidendrum
95570332,2021/06/25 1:14 PM PDT,2021-06-25,2021-06-25 20:14:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:15 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570332,https://inaturalist-open-data.s3.amazonaws.com/photos/158674529/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9300869026,-121.9726972977,8,,,,8,,,false,,,Pipecleaner Moss,Rhytidiopsis robusta,Pipecleaner Moss,Plantae,124461,Bryophyta,Hypnales,Hylocomiaceae,Rhytidiopsis,Rhytidiopsis robusta
95570334,2021/06/25 1:14 PM PDT,2021-06-25,2021-06-25 20:14:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:16 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570334,https://inaturalist-open-data.s3.amazonaws.com/photos/158674608/medium.jpeg,,"","",2,0,false,,"Fraser Valley, BC, Canada",49.9301766855,-121.9723647037,15,,,,15,,,false,,,mosses,Bryophyta,mosses,Plantae,311249,Bryophyta,,,,
95570335,2021/06/25 1:15 PM PDT,2021-06-25,2021-06-25 20:15:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:17 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570335,https://inaturalist-open-data.s3.amazonaws.com/photos/158674649/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9303838763,-121.9718746634,8,,,,8,,,false,,,Pelt Lichens,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
95570336,2021/06/25 1:17 PM PDT,2021-06-25,2021-06-25 20:17:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:17 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570336,https://inaturalist-open-data.s3.amazonaws.com/photos/158674807/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9304322207,-121.9716118069,8,,,,8,,,false,,,Wintergreens,Pyrola,wintergreens,Plantae,60369,Tracheophyta,Ericales,Ericaceae,Pyrola,
95570341,2021/06/25 1:18 PM PDT,2021-06-25,2021-06-25 20:18:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:18 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570341,https://inaturalist-open-data.s3.amazonaws.com/photos/158674868/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9304597331,-121.9715287459,4,,,,4,,,false,,,"Blueberries, Cranberries, and Allies",Vaccinium,"blueberries, cranberries, and allies",Plantae,48353,Tracheophyta,Ericales,Ericaceae,Vaccinium,
95570342,2021/06/25 1:21 PM PDT,2021-06-25,2021-06-25 20:21:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:18 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95570342,https://inaturalist-open-data.s3.amazonaws.com/photos/158674915/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9306290509,-121.9708983393,8,,,,8,,,false,,,sugarstick,Allotropa virgata,sugarstick,Plantae,62481,Tracheophyta,Ericales,Ericaceae,Allotropa,Allotropa virgata
95570343,2021/06/25 1:22 PM PDT,2021-06-25,2021-06-25 20:22:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:19 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570343,https://inaturalist-open-data.s3.amazonaws.com/photos/158675015/medium.jpeg,,"","",0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.930714,-121.970474,,,,,,,,false,,,Pipecleaner Moss,Rhytidiopsis robusta,Pipecleaner Moss,Plantae,124461,Bryophyta,Hypnales,Hylocomiaceae,Rhytidiopsis,Rhytidiopsis robusta
95570344,2021/06/25 1:25 PM PDT,2021-06-25,2021-06-25 20:25:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:19 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95570344,https://inaturalist-open-data.s3.amazonaws.com/photos/158675055/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9308258802,-121.9695250483,15,,,,15,,,false,,,thimbleberry,Rubus parviflorus,thimbleberry,Plantae,51646,Tracheophyta,Rosales,Rosaceae,Rubus,Rubus parviflorus
95570345,2021/06/25 1:21 PM PDT,2021-06-25,2021-06-25 20:21:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:20 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95570345,https://inaturalist-open-data.s3.amazonaws.com/photos/158674957/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9306739418,-121.9707803221,15,,,,15,,,false,,,Tree Lungwort,Lobaria pulmonaria,Tree Lungwort,Fungi,48711,Ascomycota,Peltigerales,Lobariaceae,Lobaria,Lobaria pulmonaria
95570349,2021/06/25 1:25 PM PDT,2021-06-25,2021-06-25 20:25:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:22 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95570349,https://inaturalist-open-data.s3.amazonaws.com/photos/158675100/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9308726295,-121.9692465062,4,,,,4,,,false,,,sugarstick,Allotropa virgata,sugarstick,Plantae,62481,Tracheophyta,Ericales,Ericaceae,Allotropa,Allotropa virgata
95570350,2021/06/25 1:26 PM PDT,2021-06-25,2021-06-25 20:26:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:22 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570350,https://inaturalist-open-data.s3.amazonaws.com/photos/158675137/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9309015152,-121.9689227416,4,,,,4,,,false,,,Dog Vomit Slime Mould,Fuligo septica,Dog Vomit Slime Mould,Protozoa,55483,Mycetozoa,Physarales,Physaraceae,Fuligo,Fuligo septica
95570351,2021/06/25 1:27 PM PDT,2021-06-25,2021-06-25 20:27:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:22 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570351,https://inaturalist-open-data.s3.amazonaws.com/photos/158675198/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9309681475,-121.9688384028,8,,,,8,,open,false,,,Pacific Yew,Taxus brevifolia,Pacific yew,Plantae,55209,Tracheophyta,Pinales,Taxaceae,Taxus,Taxus brevifolia
95570354,2021/06/25 1:28 PM PDT,2021-06-25,2021-06-25 20:28:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:23 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570354,https://inaturalist-open-data.s3.amazonaws.com/photos/158675254/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9309740752,-121.9686707023,4,,,,4,,,false,,,Dog Vomit Slime Mould,Fuligo septica,Dog Vomit Slime Mould,Protozoa,55483,Mycetozoa,Physarales,Physaraceae,Fuligo,Fuligo septica
95570355,2021/06/25 1:28 PM PDT,2021-06-25,2021-06-25 20:28:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:23 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95570355,https://inaturalist-open-data.s3.amazonaws.com/photos/158675321/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9309802151,-121.9683985205,8,,,,8,,,false,,,pinesap,Monotropa hypopitys,pinesap,Plantae,59986,Tracheophyta,Ericales,Ericaceae,Monotropa,Monotropa hypopitys
95570356,2021/06/25 1:28 PM PDT,2021-06-25,2021-06-25 20:28:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:24 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95570356,https://inaturalist-open-data.s3.amazonaws.com/photos/158675373/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9311450925,-121.968366334,8,,,,8,,,false,,,pinesap,Monotropa hypopitys,pinesap,Plantae,59986,Tracheophyta,Ericales,Ericaceae,Monotropa,Monotropa hypopitys
95570360,2021/06/25 1:28 PM PDT,2021-06-25,2021-06-25 20:28:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:25 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95570360,https://inaturalist-open-data.s3.amazonaws.com/photos/158675434/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9310748685,-121.9682707899,4,,,,4,,,false,,,pinesap,Monotropa hypopitys,pinesap,Plantae,59986,Tracheophyta,Ericales,Ericaceae,Monotropa,Monotropa hypopitys
95570361,2021/06/25 1:28 PM PDT,2021-06-25,2021-06-25 20:28:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:25 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570361,https://inaturalist-open-data.s3.amazonaws.com/photos/158675504/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9309547346,-121.9680927487,8,,,,8,,,false,,,Wintergreens,Pyrola,wintergreens,Plantae,60369,Tracheophyta,Ericales,Ericaceae,Pyrola,
95570362,2021/06/25 1:29 PM PDT,2021-06-25,2021-06-25 20:29:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:25 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570362,https://inaturalist-open-data.s3.amazonaws.com/photos/158675562/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9308960313,-121.9679747315,8,,,,8,,,false,,,Hymenochaetaceae,Hymenochaetaceae,,Fungi,57518,Basidiomycota,Hymenochaetales,Hymenochaetaceae,,
95570367,2021/06/25 1:30 PM PDT,2021-06-25,2021-06-25 20:30:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:27 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570367,https://inaturalist-open-data.s3.amazonaws.com/photos/158675629/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9308862206,-121.9678845122,4,,,,4,,,false,,,Violets,Viola,violets,Plantae,50829,Tracheophyta,Malpighiales,Violaceae,Viola,
95570368,2021/06/25 1:34 PM PDT,2021-06-25,2021-06-25 20:34:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:28 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570368,https://inaturalist-open-data.s3.amazonaws.com/photos/158675759/medium.jpeg,,"","",0,0,false,,"Mehatl Creek, Fraser Valley, British Columbia, Canada",49.9308470001,-121.967766,,,,,,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
95570369,2021/06/25 1:30 PM PDT,2021-06-25,2021-06-25 20:30:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:28 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570369,https://inaturalist-open-data.s3.amazonaws.com/photos/158675705/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9308682602,-121.9678296719,4,,,,4,,,false,,,Hooker's fairybells,Prosartes hookeri,Hooker's fairybells,Plantae,51071,Tracheophyta,Liliales,Liliaceae,Prosartes,Prosartes hookeri
95570371,2021/06/25 1:35 PM PDT,2021-06-25,2021-06-25 20:35:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:28 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570371,https://inaturalist-open-data.s3.amazonaws.com/photos/158675785/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9308319403,-121.9675071467,4,,,,4,,,false,,,Rock Bristletails,Meinertellidae,Rock Bristletails,Insecta,245396,Arthropoda,Archaeognatha,Meinertellidae,,
95570372,2021/06/25 1:35 PM PDT,2021-06-25,2021-06-25 20:35:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:29 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95570372,https://inaturalist-open-data.s3.amazonaws.com/photos/158675849/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9308053653,-121.9673200666,4,,,,4,,,false,,,twinflower,Linnaea borealis,Twinflower,Plantae,77780,Tracheophyta,Dipsacales,Caprifoliaceae,Linnaea,Linnaea borealis
95570373,2021/06/25 1:35 PM PDT,2021-06-25,2021-06-25 20:35:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:29 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95570373,https://inaturalist-open-data.s3.amazonaws.com/photos/158675889/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9308149778,-121.9672393263,4,,,,4,,,false,,,Leafy Lousewort,Pedicularis racemosa,Sickletop Lousewort,Plantae,78372,Tracheophyta,Lamiales,Orobanchaceae,Pedicularis,Pedicularis racemosa
95570374,2021/06/25 1:37 PM PDT,2021-06-25,2021-06-25 20:37:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:30 UTC,2023-01-13 00:30:26 UTC,research,CC0,https://www.inaturalist.org/observations/95570374,https://inaturalist-open-data.s3.amazonaws.com/photos/158676023/medium.jpeg,,"","",1,0,false,,"Fraser Valley, BC, Canada",49.9306650461,-121.9668307781,4,,,,4,,,false,,,sugarstick,Allotropa virgata,sugarstick,Plantae,62481,Tracheophyta,Ericales,Ericaceae,Allotropa,Allotropa virgata
95570375,2021/06/25 1:37 PM PDT,2021-06-25,2021-06-25 20:37:00 UTC,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-20 19:31:30 UTC,2023-01-13 00:30:26 UTC,needs_id,CC0,https://www.inaturalist.org/observations/95570375,https://inaturalist-open-data.s3.amazonaws.com/photos/158676063/medium.jpeg,,"","",0,0,false,,"Fraser Valley, BC, Canada",49.9306663285,-121.966899381,4,,,,4,,,false,,,Wintergreens,Pyrola,wintergreens,Plantae,60369,Tracheophyta,Ericales,Ericaceae,Pyrola,
